date;montant
2020-03-13;44400.0
2020-03-19;90921.6
2020-03-25;604.8
2020-04-07;46448.33
2020-04-15;98999.4
2020-04-21;23511.62
2020-04-22;292125.23
2020-04-24;53000.0
2020-05-04;81180.0
2020-05-05;22200.0
2020-05-07;5899.82
2020-05-11;198645.0
2020-05-13;265947.44
2020-05-18;39800.0
2020-05-19;200.0
2020-05-20;24000.0
2020-05-22;1661.5
2020-05-26;145470.0
2020-06-03;31200.0
2020-06-09;16165.57
2020-07-02;49461.24
2020-07-09;59956.91
2020-07-29;9900.0
2020-08-13;22200.0
2020-08-24;298504.05
2020-08-27;10800.0
2020-09-07;190.05
2020-09-11;22200.0
2020-09-18;94388.15
2020-09-22;4975.0
2020-09-23;25.0
2020-10-07;151183.0
2020-10-08;22200.0
2020-10-12;34847.87
2020-10-14;66780.0
2020-10-19;69180.0
2020-10-26;20960.0
2020-11-16;14721.42
2020-11-19;315932.96
2020-11-20;22200.0
2020-12-11;50486.05
2020-12-14;144324.8
2020-12-15;203615.6
2020-12-24;29039.89
2020-12-29;149835.76
2021-01-04;71444.6
2021-01-07;578176.86
2021-01-12;85009.85
2021-01-25;45928.24
2021-03-16;44400.0
2021-04-08;52289.4
2021-04-19;14850.0
2021-04-20;64675.0
2021-04-21;80325.0
2021-05-03;64350.0
2021-05-06;22200.0
2021-05-10;38819.4
2021-06-03;20000.0
2021-06-04;22200.0
2021-06-08;152664.0
2021-06-23;19900.0
2021-06-24;8312.8
2021-06-29;48278.4
2021-07-05;49499.97
2021-07-07;52289.4
2021-07-14;50000.0
2021-07-15;55000.0
2021-07-16;19020.0
2021-07-19;21000.0
2021-08-09;37652.0
2021-08-12;40859.28
2021-08-30;35340.0
2021-09-09;22200.0
2021-10-27;5180.02
2021-11-01;30089.4
2021-11-09;25000.0
2021-11-11;19792.08
2021-11-17;238526.45
2021-12-23;2851.8
2021-12-24;52879.1
2021-12-27;78699.6
2021-12-30;19800.0
2022-01-04;130073.41
2022-01-10;30789.44
2022-01-25;2060.0
2022-02-02;61805.6
2022-02-24;28.89
2022-03-24;50400.0
2022-03-29;80000.0
2022-04-10;463420.09
2022-04-18;55289.4
2022-04-19;5761.8
2022-04-25;89550.0
2022-04-26;30450.0
2022-05-17;25200.0
2022-05-19;4800.0
2022-05-24;79200.0
2022-05-31;64350.0
2022-06-15;29850.0
2022-06-16;150.0
2022-06-23;25200.0
2022-07-05;30089.4
2022-07-07;55761.8
2022-07-13;72360.0
2022-07-14;4020.0
2022-08-05;4950.0
2022-08-12;25200.0
2022-08-19;81326.16
2022-09-06;45000.0
2022-09-07;25200.0
2022-09-15;176900.0
2022-09-16;85092.0
2022-09-22;1958.4
2022-09-26;138519.29
2022-09-28;30117.63
2022-10-07;99690.0
2022-10-11;19033.88
2022-10-25;10435.12
2022-10-26;36750.0
2022-10-28;9900.0
2022-10-31;5643.0
2022-11-01;74435.59
2022-11-07;25200.0
2022-11-22;4950.0
2022-12-05;31620.0
2022-12-12;25200.0
2022-12-15;9980.0
2022-12-22;1408.0
2022-12-23;14572.8
2023-01-03;29502.48
2023-01-04;10860.0
2023-01-19;25200.0
2023-01-23;25000.0
2023-01-30;5649.48
2023-03-08;44400.0
2023-04-11;58105.86
2023-04-17;130000.0
2023-05-10;23700.0
2023-05-11;6000.0
2023-05-15;74217.0
2023-05-25;4980.0
2023-06-08;24700.0
2023-06-12;90000.0
2023-06-21;4009.32
2023-06-22;26437.24
2023-06-26;147792.0
2023-07-03;1600.0
2023-07-14;2004.66
2023-07-17;35668.62
2023-07-21;11160.0
2023-07-24;104498.0
2023-07-25;502.0
2023-08-11;25200.0
2023-08-25;2040.0
2023-08-28;63900.0
2023-08-30;29857.0
2023-08-31;143.0
