date;montant
2020-02-04;32600.0
2020-02-19;532682.87
2020-03-02;1262953.88
2020-03-09;1001435.22
2020-03-10;471600.0
2020-03-11;6000.0
2020-03-12;833856.32
2020-03-17;658.53
2020-03-19;403000.0
2020-03-30;451690.77
2020-04-01;705192.53
2020-04-10;251520.0
2020-04-14;113409.67
2020-04-17;362216.04
2020-04-22;2584.27
2020-04-23;18600.0
2020-04-24;61320.0
2020-04-28;2992500.0
2020-04-29;68880.0
2020-05-04;59700.0
2020-05-05;300.0
2020-05-06;2977538.0
2020-05-07;42162.0
2020-05-12;393876.0
2020-05-20;9880.2
2020-05-21;98551.2
2020-05-29;2696.88
2020-06-01;35200.0
2020-06-03;1159793.29
2020-06-04;1708646.52
2020-06-05;1714.29
2020-06-08;4000.0
2020-06-12;857.14
2020-06-15;2000.0
2020-06-16;1965.15
2020-06-17;8000.0
2020-06-18;42037.22
2020-06-19;1500.0
2020-06-26;658.54
2020-06-29;74252.04
2020-07-01;647088.0
2020-07-06;35355.68
2020-07-07;2300.7
2020-07-08;6100.0
2020-07-09;181866.48
2020-07-10;330000.0
2020-07-15;180000.0
2020-07-16;214.29
2020-07-17;500.0
2020-07-20;109919.99
2020-07-21;6707.31
2020-07-22;21760.32
2020-07-23;384993.66
2020-07-24;129280.0
2020-07-28;27200.0
2020-08-10;197820.0
2020-08-18;47969.02
2020-08-19;175364.4
2020-08-31;133617.92
2020-09-01;27200.0
2020-09-02;7786965.96
2020-09-08;160080.0
2020-09-17;3540000.0
2020-09-24;3522300.0
2020-09-25;79850.0
2020-09-29;4000.0
2020-09-30;27200.0
2020-10-07;14294.43
2020-10-08;6500.0
2020-10-14;1978.8
2020-10-19;768.29
2020-10-20;770113.53
2020-10-26;768.29
2020-10-27;3500.0
2020-11-02;249551.22
2020-11-03;1317.07
2020-11-04;21800.0
2020-11-10;442608.0
2020-11-11;70560.0
2020-12-01;32600.0
2020-12-07;183862.15
2020-12-08;164.63
2020-12-09;721893.0
2020-12-10;110254.8
2020-12-11;435525.27
2020-12-14;104994.6
2020-12-17;4530214.56
2020-12-18;11280.0
2020-12-21;100000.0
2020-12-22;184712.0
2020-12-23;440.43
2020-12-24;4140431.44
2020-12-25;3600.0
2020-12-28;1967500.0
2020-12-29;328912.24
2020-12-30;2274089.46
2020-12-31;63414.78
2021-01-04;66451.52
2021-01-06;599785.53
2021-01-12;419531.63
2021-02-08;6311968.28
2021-02-11;32600.0
2021-02-17;569059.64
2021-02-18;836260.69
