date;montant
2020-02-27;8000.0
2020-03-02;16000.0
2020-04-23;10560.0
2020-06-30;12000.0
2020-07-01;79656.76
2020-07-07;59301.6
2020-07-28;4000.0
2020-07-29;8000.0
2020-08-17;109326.0
2020-08-18;189050.0
2020-08-19;950.0
2020-08-25;43589.2
2020-08-26;8000.0
2020-09-29;4000.0
2020-09-30;403977.6
2020-10-02;6000.0
2020-10-16;995000.0
2020-10-19;5000.0
2020-10-21;14700.0
2020-10-23;23100.0
2020-10-27;36751.22
2020-11-19;149250.0
2020-11-20;750.0
2020-11-30;4000.0
2020-12-01;8000.0
2020-12-09;292068.0
2020-12-24;4000.0
2020-12-25;8000.0
2020-12-30;815707.79
2020-12-31;29000.0
2021-03-26;195211.0
2021-07-06;24000.0
2021-07-07;48000.0
2021-07-12;49478.4
2021-07-28;4000.0
2021-07-29;21200.0
2021-08-02;54045.62
2021-08-11;19346.2
2021-08-13;97600.8
2021-08-16;2640.0
2021-08-19;139300.0
2021-08-23;700.0
2021-08-27;19800.0
2021-08-31;4000.0
2021-09-01;8000.0
2021-11-23;933.17
2021-11-24;1866.41
2021-12-09;222186.0
2021-12-14;1149279.0
2021-12-15;42339.0
2021-12-16;21000.0
2021-12-22;35940.0
2021-12-23;6120.0
2021-12-24;25000.0
2021-12-30;395981.74
2021-12-31;259100.91
2022-01-03;682881.11
2022-02-25;3827293.96
2022-03-31;12000.0
2022-04-01;30000.0
2022-04-27;4000.0
2022-04-28;10000.0
2022-05-27;53312.83
2022-05-30;222880.0
2022-05-31;5120.0
2022-06-01;10000.0
2022-06-29;35160.0
2022-06-30;61060.0
2022-07-01;2008520.0
2022-07-04;44080.0
2022-07-05;2080.0
2022-07-28;4000.0
2022-07-29;10000.0
2022-08-03;49380.0
2022-08-04;168315.84
2022-08-05;346363.2
2022-08-30;4000.0
2022-08-31;10000.0
2022-09-08;128701.0
2022-09-09;1149925.61
2022-09-12;5775.0
2022-09-20;383312.5
2022-09-23;195120.0
2022-09-30;4000.0
2022-10-03;10000.0
2022-10-04;11300.0
2022-10-05;32760.0
2022-10-11;189720.0
2022-10-12;99009.6
2022-10-17;14580.0
2022-10-18;175596.0
2022-10-19;198000.0
2022-10-20;4020.0
2022-10-26;19764.0
2022-11-03;4000.0
2022-11-04;10000.0
2022-11-08;226662.0
2022-11-11;198014.4
2022-11-17;198000.0
2022-11-21;123120.0
2022-11-22;98947.2
2022-11-30;87796.0
2022-12-01;10000.0
2022-12-13;2080.0
2022-12-14;205050.27
2022-12-15;9240.0
2022-12-16;157278.0
2022-12-19;461680.0
2022-12-20;2320.0
2022-12-22;223453.6
2022-12-23;20560.0
2022-12-26;129748.0
2022-12-28;494400.0
2022-12-30;237720.0
2023-01-17;219640.0
2023-02-28;2400.0
2023-03-01;25600.0
2023-03-07;53312.83
2023-03-28;1200.0
2023-03-29;12800.0
2023-04-20;148283.52
2023-04-27;1200.0
2023-04-28;12800.0
2023-05-31;1200.0
2023-06-01;17963.31
2023-06-05;238800.0
2023-06-06;1150.0
2023-06-21;39500.0
2023-06-22;108800.0
2023-06-23;197996.4
2023-06-27;1200.0
2023-06-28;14880.0
2023-07-14;197978.31
2023-07-18;39000.0
2023-07-24;652163.0
2023-07-26;199170.0
2023-07-27;12800.0
2023-08-01;198000.0
2023-08-16;140400.0
2023-08-17;714303.2
2023-08-18;1771.0
2023-08-22;247572.0
2023-08-24;370000.0
2023-08-28;45270.0
2023-08-29;323614.2
2023-08-30;688886.4
2023-08-31;39600.0
2023-09-14;333708.0
2023-09-15;4983540.0
2023-09-26;198000.0
