date;montant
2020-01-27;4600.0
2020-02-06;9800.0
2020-02-10;20474.42
2020-02-24;2418.3
2020-03-24;1464.2
2020-04-07;258101.64
2020-04-09;2982.57
2020-04-10;9800.0
2020-05-22;6442.48
2020-06-15;134629.93
2020-06-24;29400.0
2020-06-29;6588.9
2020-07-07;9800.0
2020-07-09;29592.0
2020-07-10;19692.0
2020-07-22;1349.19
2020-07-23;3179.44
2020-07-27;1349.19
2020-07-28;30000.0
2020-07-29;9800.0
2020-08-07;24516.0
2020-08-28;3294.45
2020-09-02;9800.0
2020-09-16;20970.0
2020-09-18;4000.0
2020-09-21;4743.75
2020-09-28;1992.1
2020-10-01;9800.0
2020-10-02;101085.6
2020-10-07;2000.0
2020-10-09;40000.0
2020-10-12;69300.0
2020-10-13;14184.0
2020-10-14;39800.0
2020-10-15;200.0
2020-10-22;39800.0
2020-10-23;200.0
2020-11-02;2520.0
2020-11-12;4205.0
2020-11-26;9800.0
2020-11-27;3000.0
2020-12-02;223150.39
2020-12-10;2049.88
2020-12-11;47853.64
2020-12-14;19699.2
2020-12-15;4912.0
2020-12-17;5440.0
2020-12-18;22760.0
2020-12-22;9840.0
2020-12-24;49788.0
2020-12-25;53004.12
2020-12-28;7116.0
2020-12-29;168172.4
2020-12-30;15136.01
2021-01-25;4600.0
2021-02-02;76523.39
2021-02-04;20157.63
2021-02-08;79167.0
2021-03-16;10600.0
2021-03-31;21200.0
2021-04-07;260158.29
2021-06-03;49825.32
2021-06-09;138121.71
2021-06-18;49332.0
2021-06-23;96791.61
2021-07-26;27000.0
2021-07-27;2454.4
2021-07-28;3178.4
2021-07-29;1687.4
2021-08-02;613.6
2021-08-04;1840.8
2021-08-12;29570.05
2021-08-13;20688.0
2021-08-18;2000.0
2021-10-14;306.8
2021-10-22;153.4
2021-12-17;50000.0
2021-12-28;48482.0
2021-12-29;109946.66
2021-12-30;168040.72
2021-12-31;34408.48
2022-01-03;12382.66
2022-01-24;57968.0
2022-01-28;700.0
2022-02-03;500414.03
2022-02-10;1400.0
2022-02-11;11800.0
2022-02-21;500414.03
2022-02-24;9600.0
2022-02-28;932.67
2022-03-01;12267.33
2022-03-16;26237.39
2022-03-24;14520.0
2022-03-29;1.08
2022-04-01;13200.0
2022-04-08;5182.45
2022-04-14;10000.0
2022-04-27;1458.0
2022-04-28;29951.7
2022-05-06;13200.0
2022-05-11;17329.7
2022-05-20;9888.0
2022-05-26;22794.64
2022-05-30;13800.0
2022-06-01;13200.0
2022-06-06;59400.0
2022-06-21;3000.0
2022-06-28;52946.0
2022-07-01;13200.0
2022-08-01;13200.0
2022-09-02;13200.0
2022-09-09;3451.5
2022-09-27;49236.0
2022-10-03;13200.0
2022-10-06;24840.0
2022-10-14;4000.0
2022-10-19;21970.96
2022-11-03;13200.0
2022-11-15;5000.0
2022-11-21;7752.08
2022-11-23;110000.0
2022-11-24;4975.0
2022-11-25;25.0
2022-12-02;13200.0
2022-12-28;1728.87
2022-12-29;64750.0
2022-12-30;28823.6
2023-01-02;27351.0
2023-01-10;63667.89
2023-01-17;84600.0
2023-01-23;700.0
2023-02-03;33608.54
2023-02-13;11800.0
2023-02-23;400.0
2023-05-03;4961.12
2023-05-04;9720.0
2023-05-08;54767.93
2023-06-01;11800.0
2023-06-06;59400.0
2023-07-05;11800.0
2023-07-27;11800.0
2023-09-04;14832.0
2023-09-07;34250.0
2023-09-12;0.78
2023-09-13;35815.37
2023-09-15;10400.0
2023-09-20;1600.0
2023-09-22;4620.0
2023-09-26;6020.0
2023-10-02;11360.0
2023-10-03;9900.0
2023-10-12;65602.0
2023-10-13;238.0
2023-10-17;74640.0
2023-10-19;9953.0
2023-10-20;47.0
2023-11-02;3519.74
2023-11-03;104334.08
2023-11-10;20000.0
2023-11-15;1940.51
2023-11-16;2024.88
2023-11-17;50000.0
2023-11-20;5932.8
2023-11-22;20000.0
2023-12-05;1120.0
2023-12-06;30000.0
2023-12-11;5675.3
2023-12-12;9324.7
2023-12-13;5060.0
2023-12-14;7358.4
2023-12-20;4419.0
2023-12-22;2040.0
2023-12-25;792.91
2023-12-26;13200.0
2023-12-27;54912.0
2023-12-28;15347.42
2024-01-23;700.0
2024-02-01;30169.66
2024-02-29;26400.0
2024-04-02;13200.0
2024-04-09;4470.0
2024-05-03;13200.0
2024-05-10;89936.04
2024-05-30;126.0
2024-05-31;13074.0
2024-06-03;33876.47
2024-06-28;13200.0
2024-07-26;13200.0
2024-08-27;124547.0
2024-08-28;453.0
2024-09-06;188366.2
2024-09-09;39757.0
2024-09-10;143.0
2024-09-18;268201.27
2024-09-26;914.24
2024-10-01;13200.0
2024-10-15;18180.0
2024-10-22;8960.0
2024-10-29;3755.81
2024-11-01;13200.0
2024-11-04;20000.0
2024-11-05;6377.76
2024-11-20;4020.0
2024-11-22;50000.0
2024-11-27;44800.0
2024-11-28;13200.0
2024-12-02;12292.0
2024-12-24;5065.0
2024-12-25;7912.9
2024-12-26;16347.6
2024-12-27;59000.0
2025-02-11;13200.0
2025-02-12;842264.26
2025-03-04;13200.0
2025-03-11;36511.27
2025-04-02;13200.0
2025-04-11;84150.0
2025-04-22;14000.0
2025-05-09;13200.0
2025-05-20;30000.0
2025-05-28;29857.0
2025-05-29;143.0
2025-05-30;74643.0
2025-06-02;13557.0
2025-06-11;10000.0
2025-06-30;13200.0
2025-07-03;66323.02
