date;montant
2020-02-11;11700000.0
2020-03-10;16000.0
2020-03-11;373715.99
2020-04-06;100023.21
2020-04-07;9695778.41
2020-04-08;1220568.0
2020-04-13;90547.78
2020-04-14;5651926.65
2020-04-24;36350000.0
2020-04-27;7331553.0
2020-04-28;8000.0
2020-04-29;273649.6
2020-04-30;153241.2
2020-05-11;47020.0
2020-05-14;2000.0
2020-05-19;248750.0
2020-05-20;2900.0
2020-05-21;5109262.39
2020-05-26;10878010.8
2020-05-27;25455.2
2020-05-28;1274128.73
2020-06-10;2706418.0
2020-06-12;261688.61
2020-07-17;6758000.0
2020-07-20;9151370.78
2020-07-24;1215553.13
2020-07-27;2698256.66
2020-07-28;8000.0
2020-07-29;432024.0
2020-08-03;975286.18
2020-08-11;199800.0
2020-09-02;8000.0
2020-09-03;132000.0
2020-09-04;35030.01
2020-09-07;8086869.56
2020-09-22;7553643.2
2020-09-24;346387.2
2020-09-28;4605740.0
2020-09-29;85850.75
2020-09-30;233264.8
2020-10-01;47592.0
2020-11-16;48048.0
2020-11-17;5601211.25
2020-11-20;403272.0
2020-11-30;1440731.48
2020-12-01;306569.7
2020-12-14;2683309.4
2020-12-15;144860.0
2020-12-21;612094.8
2020-12-24;4934460.58
2020-12-25;2204122.32
2020-12-29;10515.2
2020-12-30;8720.0
2020-12-31;701634.82
2021-01-04;4466219.16
2021-01-06;244800.0
2021-01-07;133920.0
2021-01-13;262868.05
2021-01-18;2614527.52
2021-01-26;24449403.92
2021-01-27;4562013.33
2021-02-12;325615634.18
2021-04-14;406000.0
2021-04-28;7372.8
2021-05-10;154000.0
2021-05-11;23896576.27
2021-05-18;201940.0
2021-05-21;3180.0
2021-05-27;5704000.0
2021-05-31;1672717.97
2021-06-01;2143331.3
2021-06-03;780456.0
2021-06-08;361387.2
2021-06-09;3628.87
2021-06-10;1865729.56
2021-06-14;85133.28
2021-06-16;815724.0
2021-06-18;3360.0
2021-06-21;66745543.94
2021-06-23;39731.49
2021-06-24;303572.4
2021-06-25;21700.8
2021-06-28;58158.0
2021-06-29;8000.0
2021-06-30;132000.0
2021-07-13;40054318.29
2021-07-14;6250000.0
2021-07-15;1627075.48
2021-07-16;3640.0
2021-07-29;32640.0
2021-08-02;181622.4
2021-08-09;480232.67
2021-08-11;208000.0
2021-08-12;3201618.0
2021-08-16;2106714.15
2021-08-17;10000000.0
2021-08-24;66847.0
2021-08-26;1767462.2
2021-08-27;283079.99
2021-09-03;8895086.12
2021-09-10;153152.0
2021-09-13;1036489.72
2021-09-15;474080.69
2021-09-21;916756.28
2021-10-04;14035779.39
2021-10-29;68018.08
2021-11-01;5222443.2
2021-11-09;252000.0
2021-11-15;3809554.02
2021-11-16;210627.74
2021-11-19;975382.22
2021-11-25;362027.94
2021-11-26;2225886.46
2021-11-30;650170.58
2021-12-10;662027.04
2021-12-17;1714207.55
2021-12-22;5333.32
2021-12-23;86666.6
2021-12-24;3804498.85
2021-12-27;2460.0
2021-12-28;40607.48
2021-12-29;104016.9
2021-12-30;1134893.91
2022-01-03;5146490.66
2022-01-04;275729.18
2022-01-05;77080.0
2022-01-07;27053.6
2022-01-10;5564702.91
2022-01-13;28379.64
2022-01-14;1086158.71
2022-01-17;14054558.5
2022-02-15;14000.0
2022-02-16;171000.0
2022-02-22;468070433.26
2022-03-01;6000.0
2022-03-14;366190.0
2022-03-18;7650000.0
2022-04-06;183067.0
2022-04-15;36866.69
2022-04-19;386666.71
2022-04-25;4740.0
2022-04-27;28330.8
2022-04-28;4212.0
2022-04-29;1001035.58
2022-05-09;187000.0
2022-05-12;30534260.82
2022-05-16;660000.0
2022-05-18;160.0
2022-05-19;2437729.21
2022-05-20;643417.94
2022-05-24;4654545.83
2022-05-26;271400.4
2022-05-27;2762105.16
2022-05-30;608071.51
2022-05-31;126534.0
2022-06-07;10000.0
2022-06-08;1293587.66
2022-06-13;105028.75
2022-06-15;190606.25
2022-06-28;277612.59
2022-06-29;17000000.0
2022-06-30;39917.59
2022-07-01;984006.89
2022-07-04;48652.0
2022-07-05;195408.0
2022-07-07;10151154.5
2022-07-08;3047799.72
2022-07-15;150.0
2022-07-18;6920.0
2022-07-19;5000000.0
2022-07-26;390672.0
2022-07-27;36804.0
2022-07-28;282590.0
2022-07-29;1391949.92
2022-08-02;15804.0
2022-08-09;16113.79
2022-08-10;183000.0
2022-08-11;2357404.26
2022-08-16;265457.04
2022-08-25;116116.42
2022-09-05;14000.0
2022-09-06;183000.0
2022-09-13;2197507.09
2022-09-19;265384.15
2022-09-26;800000.0
2022-09-27;509126.91
2022-09-28;408095.17
2022-09-30;78795.2
2022-10-03;214975.42
2022-10-04;14000.0
2022-10-05;262800.0
2022-10-07;2720.0
2022-10-13;40000000.0
2022-10-17;1043260.0
2022-10-19;2540.0
2022-10-25;706233.6
2022-10-26;264340.8
2022-10-28;54425.0
2022-11-01;1061551.35
2022-11-04;14000.0
2022-11-07;2191611.77
2022-11-15;1566259.67
2022-11-16;13980.0
2022-11-23;3120.0
2022-11-25;3704486.46
2022-11-30;367127.12
2022-12-01;156680.0
2022-12-05;197000.0
