date;montant
2020-03-13;250000.0
2020-03-16;158100.0
2020-03-17;248750.0
2020-03-19;1250.0
2020-03-31;48564.0
2020-04-06;5671.72
2020-04-07;275000.0
2020-04-08;195816.72
2020-04-10;39600.0
2020-04-17;5863.08
2020-04-20;82138.8
2020-04-22;54345.6
2020-04-30;49477.2
2020-05-19;19800.0
2020-05-26;5000.0
2020-06-11;13200.0
2020-06-17;19560.0
2020-07-01;190000.0
2020-07-02;247306.8
2020-07-08;247884.3
2020-07-17;39876.0
2020-07-21;5863.08
2020-07-23;70932.09
2020-07-27;44016.0
2020-07-28;85392.0
2020-07-29;19764.0
2020-08-25;189050.0
2020-08-26;950.0
2020-08-28;6000.0
2020-09-09;29269.2
2020-10-19;5863.08
2020-10-27;150000.0
2020-11-04;9960.0
2020-11-09;52800.0
2020-11-11;16020.0
2020-11-25;2160.0
2020-11-26;2160.0
2020-11-27;1080.0
2020-12-07;510401.48
2020-12-10;1080.0
2020-12-16;68552.0
2020-12-17;88854.55
2020-12-18;397233.84
2020-12-21;5000.0
2020-12-22;619395.2
2020-12-24;7920.0
2020-12-25;62904.0
2020-12-28;27728.0
2020-12-29;101258.43
2020-12-31;2563.2
2021-01-04;162970.0
2021-01-05;211286.24
2021-01-06;424.0
2021-01-14;231046.0
2021-02-16;84669.11
2021-03-23;290000.0
2021-04-06;22755.6
2021-04-09;49750.0
2021-04-12;39850.0
2021-04-29;74429.24
2021-05-06;288550.0
2021-05-07;1450.0
2021-05-17;354369.36
2021-06-02;41695.42
2021-06-08;199000.0
2021-06-09;70779.86
2021-06-10;27311.8
2021-06-21;9120.0
2021-06-22;68760.0
2021-06-23;49395.12
2021-06-25;217980.0
2021-06-28;9876.0
2021-07-01;22890.0
2021-07-05;44567.38
2021-07-08;128736.0
2021-07-14;229279.54
2021-07-16;39600.0
2021-07-19;28284.0
2021-07-23;150360.08
2021-07-28;99547.2
2021-08-06;59400.0
2021-08-11;380000.0
2021-08-12;14256.0
2021-08-17;282131.04
2021-08-23;39600.0
2021-09-16;145986.5
2021-09-30;26400.0
2021-10-01;5863.08
2021-10-28;10000.0
2021-11-03;14000.0
2021-11-26;500000.0
2021-11-29;344532.96
2021-12-15;191352.0
2021-12-17;7479.94
2021-12-22;10860.0
2021-12-23;270000.0
2021-12-25;200000.0
2021-12-27;70554.0
2021-12-28;7817.44
2021-12-29;73810.0
2021-12-30;119078.8
2021-12-31;88372.41
2022-01-03;260967.48
2022-01-05;2160.0
2022-01-12;2160.0
2022-01-13;1080.0
2022-01-27;1080.0
2022-04-01;1141905.69
2022-04-04;2450.0
2022-05-12;44079.78
2022-05-25;49750.0
2022-05-26;250.0
2022-05-27;10690.88
2022-06-06;18552.0
2022-06-08;53456.73
2022-06-15;199200.0
2022-06-23;6615.0
2022-06-29;20020.0
2022-07-05;220175.81
2022-07-07;44511.0
2022-07-08;118453.5
2022-07-21;165326.4
2022-07-22;500000.0
2022-07-25;53601.0
2022-08-05;19800.0
2022-08-22;395832.0
2022-09-01;6664.0
2022-09-06;131225.74
2022-09-16;50400.0
2022-09-21;14849.28
2022-09-30;52551.0
2022-10-03;109809.0
2022-10-13;148500.0
2022-10-14;197640.0
2022-10-31;40752.0
2022-11-03;54440.0
2022-11-04;32800.0
2022-11-11;507716.53
2022-11-14;50000.0
2022-11-17;86061.66
2022-11-22;10000.0
2022-11-23;588000.0
2022-11-28;49639.92
2022-12-06;45900.0
2022-12-08;243720.0
2022-12-09;3366.57
2022-12-14;68922.09
2022-12-21;24880.0
2022-12-22;10000.0
2022-12-23;28959.6
2022-12-26;524484.0
2022-12-27;84676.03
2022-12-28;165688.28
2022-12-30;49562.41
2022-12-31;4526.3
2023-01-02;51263.3
2023-01-06;31414.23
2023-02-17;563708.47
2023-02-24;600000.0
2023-02-28;597000.0
2023-03-01;3000.0
2023-03-16;140130.0
2023-04-07;38400.0
2023-04-17;30544.8
2023-04-21;49500.0
2023-04-25;86312.0
2023-04-27;198000.0
2023-05-03;20000.0
2023-05-08;148760.0
2023-05-09;240.0
2023-05-11;9900.0
2023-05-15;99852.0
2023-05-19;99600.0
2023-05-25;72617.42
2023-05-26;5935.65
2023-06-01;24516.0
2023-06-02;39504.0
2023-06-07;73514.66
2023-06-08;54060.0
2023-06-12;59400.0
2023-06-22;340000.0
2023-06-23;79095.6
2023-06-26;93150.0
2023-07-03;188076.0
2023-07-06;60039.0
2023-07-07;40925.5
2023-07-12;198018.0
2023-08-03;6900.0
2023-08-04;9900.0
2023-08-07;119338.0
2023-08-08;5220.0
2023-08-17;62304.0
2023-08-18;2928.0
2023-08-22;11472.0
2023-08-24;54593.75
2023-08-28;1186.66
2023-08-30;30751.25
2023-08-31;789521.04
2023-09-01;34212.0
2023-09-07;10947.6
2023-09-12;25656.0
2023-09-19;34800.0
2023-09-28;5000.0
2023-10-02;145000.0
2023-10-05;561324.53
2023-10-06;710453.52
2023-10-25;51243.5
2023-10-27;33936.0
2023-11-07;23200.0
2023-11-21;126968.8
2023-11-23;8000.0
2023-11-28;120000.0
2023-11-30;122400.0
2023-12-01;10000.0
2023-12-07;400000.0
2023-12-13;2008.34
2023-12-14;37531.66
2023-12-19;155700.0
2023-12-20;8000.0
2023-12-22;265623.64
2023-12-28;1186.66
2023-12-29;20000.0
2024-01-02;34000.0
2024-01-03;38346.66
2024-01-04;28120.0
2024-01-05;15000.0
2024-01-09;3675.0
2024-01-12;19905.0
2024-01-15;16095.0
2024-01-16;5000.0
2024-01-18;38737.35
2024-01-19;833.34
2024-01-22;9166.66
2024-02-28;266371.58
2024-03-06;349761.0
2024-03-07;239.0
2024-03-18;298563.0
2024-03-19;1437.0
2024-04-01;57645.5
2024-04-03;39600.0
2024-04-19;26551.25
2024-05-14;116400.0
2024-05-23;11937.6
2024-05-27;16752.6
2024-05-30;96996.0
2024-06-04;29364.0
2024-06-11;26400.0
2024-06-13;43340.0
2024-06-21;20000.0
2024-07-10;19560.0
2024-07-12;41641.24
2024-07-19;13740.0
2024-07-22;144636.0
2024-08-06;409098.0
2024-08-09;1867.5
2024-08-12;13072.5
2024-08-13;62700.0
2024-08-22;15000.0
2024-09-11;39600.0
2024-09-19;11992.56
2024-09-20;4980.0
2024-10-02;14698.0
2024-10-09;1145000.0
2024-10-17;45000.0
2024-10-18;10000.0
2024-10-22;13002.0
2024-10-24;90767.5
2024-10-25;65000.0
2024-10-28;15000.0
2024-10-29;2418.0
2024-10-30;16926.0
2024-10-31;119725.0
2024-11-04;180000.0
2024-11-05;35000.0
2024-11-08;179138.0
2024-11-11;63098.8
2024-11-14;115499.57
2024-11-22;16250.0
2024-11-25;110750.0
2024-11-29;33675.0
2024-12-02;15000.0
2024-12-10;44131.27
2024-12-17;56328.0
2024-12-18;210000.0
2024-12-19;1937.1
2024-12-20;125359.94
2024-12-23;5286.0
2024-12-25;38100.0
2024-12-27;5000.0
2024-12-31;58000.0
2025-01-02;30280.0
2025-01-07;74497.2
2025-01-08;6496.2
2025-01-09;131556.59
2025-01-16;5342.6
2025-01-17;63293.2
2025-01-23;53040.0
2025-01-28;5000.0
2025-02-17;1206326.16
2025-02-26;5000.0
2025-03-12;6600.0
2025-03-13;46200.0
2025-04-03;39600.0
2025-04-16;210738.0
2025-04-18;348324.0
2025-04-21;1676.0
2025-04-23;19246.5
2025-04-28;132840.0
2025-04-30;6678.0
2025-05-08;11862.0
2025-05-09;44220.0
2025-05-16;36020.0
2025-05-19;24750.0
2025-05-21;21335.16
2025-05-23;73834.2
2025-06-03;26400.0
2025-06-04;10000.0
2025-06-05;154350.0
2025-06-06;33499.5
2025-06-26;5520.0
2025-07-03;20000.0
