date;montant
2020-03-16;22400.0
2020-03-24;30462.35
2020-04-01;12000.0
2020-04-07;10823.37
2020-04-08;198000.0
2020-04-20;63136.28
2020-04-24;35640.0
2020-04-28;455259.44
2020-05-04;896000.0
2020-05-05;56135.9
2020-05-08;79967.4
2020-05-18;860675.0
2020-05-19;171865.0
2020-06-03;32470.05
2020-06-08;12000.0
2020-06-24;44491.2
2020-07-09;32049.02
2020-07-10;28042.98
2020-07-20;53938.68
2020-07-27;159279.94
2020-07-28;92351.95
2020-08-17;39951.04
2020-08-28;138606.0
2020-09-07;46017.65
2020-09-08;2780.0
2020-09-21;2000.0
2020-09-24;39336.0
2020-10-09;109166.38
2020-10-13;12000.0
2020-10-19;34018.05
2020-10-23;139817.49
2020-10-28;89076.0
2020-11-04;12000.0
2020-11-12;123067.37
2020-11-13;21418.1
2020-11-16;39600.0
2020-12-02;33240.0
2020-12-03;227796.3
2020-12-04;7899.96
2020-12-09;38458.49
2020-12-10;21299.78
2020-12-11;30845.0
2020-12-14;3155.0
2020-12-17;9094.8
2020-12-18;19861.02
2020-12-25;680.0
2020-12-28;167162.92
2020-12-29;85000.0
2020-12-30;587597.28
2020-12-31;75289.24
2021-01-04;223027.99
2021-01-25;1529.83
2021-02-08;2574648.78
2021-02-15;32128.17
2021-03-12;15779.79
2021-03-17;32128.17
2021-03-19;940000.0
2021-03-22;1889.89
2021-03-29;154283.0
2021-04-02;39800.0
2021-04-05;200.0
2021-04-06;12000.0
2021-04-15;1023266.7
2021-04-16;358200.0
2021-04-19;90541.3
2021-04-22;1889.88
2021-04-30;12000.0
2021-05-07;40229.03
2021-05-12;30829.99
2021-05-17;49003.9
2021-05-24;32128.17
2021-05-31;13229.21
2021-06-04;12000.0
2021-06-07;128952.0
2021-06-22;39687.73
2021-07-08;2937.6
2021-07-12;32173.6
2021-07-15;39600.0
2021-07-16;49136.96
2021-07-19;28380.0
2021-07-23;17030.4
2021-08-06;12000.0
2021-08-17;3779.77
2021-08-27;41577.38
2021-09-08;12000.0
2021-09-13;182160.0
2021-09-17;10000.0
2021-09-23;24720.0
2021-10-07;43467.27
2021-10-27;41374.69
2021-11-03;6997.49
2021-11-05;3545.0
2021-11-26;69650.0
2021-11-29;182450.0
2021-11-30;63842.44
2021-12-03;359159.4
2021-12-06;123496.14
2021-12-07;43810.9
2021-12-08;13708.0
2021-12-09;63300.0
2021-12-10;9600.0
2021-12-16;62756.97
2022-01-03;356143.31
2022-01-17;14772.6
2022-02-18;3819633.06
2022-02-22;32348.9
2022-02-24;7253.04
2022-03-01;13200.0
2022-03-09;39193.7
2022-03-10;17903.24
2022-04-13;13200.0
2022-04-18;49789.23
2022-04-27;220000.0
2022-05-12;10560.0
2022-05-13;40230.78
2022-05-16;13200.0
2022-05-25;197949.44
2022-06-07;900000.0
2022-06-10;3967.82
2022-06-13;57166.42
2022-06-27;99000.0
2022-06-28;100026.88
2022-07-08;55637.46
2022-07-21;803611.11
2022-07-22;1400.0
2022-07-25;11800.0
2022-07-29;229081.0
2022-08-01;900.0
2022-08-05;1400.0
2022-08-08;11800.0
2022-08-12;158395.2
2022-08-15;47860.8
2022-08-17;30120.0
2022-08-25;91.4
2022-09-01;54450.0
2022-09-09;1400.0
2022-09-12;11800.0
2022-09-13;231791.96
2022-09-15;179100.0
2022-09-16;900.0
2022-09-26;5743.08
2022-09-28;5942.62
2022-09-29;10540.6
2022-09-30;7560.0
2022-10-05;1400.0
2022-10-06;71050.0
2022-10-11;51713.74
2022-10-18;93959.55
2022-10-25;3000.0
2022-10-26;427850.0
2022-10-27;2150.0
2022-11-11;1400.0
2022-11-14;11800.0
2022-11-23;17310.0
2022-11-24;120370.16
2022-11-29;57624.71
2022-12-01;19176.0
2022-12-05;1400.0
2022-12-06;11800.0
2022-12-07;6915.07
2022-12-08;64539.78
2022-12-09;47293.21
2022-12-12;34644.0
2022-12-13;3435.5
2022-12-15;29616.0
2022-12-16;136603.29
2022-12-26;58600.0
2022-12-27;466400.0
2022-12-28;281809.1
2022-12-29;255918.0
2022-12-30;847493.17
2023-01-02;243244.94
2023-02-08;67941.57
2023-02-14;1400.0
2023-02-15;11800.0
2023-02-21;140010.64
2023-03-09;69341.57
2023-03-10;11400.0
2023-03-16;6540.0
2023-03-22;59526.0
2023-03-23;139000.17
2023-03-29;60000.0
2023-04-03;132604.0
2023-04-04;515421.9
2023-04-06;1400.0
2023-04-07;10600.0
