date;montant
2020-02-14;174139.46
2020-03-06;40000.0
2020-03-20;237957.05
2020-03-31;44200.0
2020-04-20;348750.32
2020-05-22;254333.69
2020-05-28;11800.0
2020-06-02;130801.77
2020-06-04;74495.0
2020-06-15;69600.0
2020-06-29;11800.0
2020-07-28;11800.0
2020-08-03;91569.94
2020-08-31;11800.0
2020-09-18;15240.0
2020-09-28;171984.46
2020-10-13;125056.41
2020-10-26;10500.0
2020-11-04;11800.0
2020-11-16;479974.81
2020-11-27;11800.0
2020-12-04;137722.46
2020-12-21;133191.07
2020-12-23;144076.24
2020-12-25;53763.14
2020-12-28;44140.0
2020-12-29;1860.0
2020-12-30;369572.47
2021-01-04;30000.0
2021-01-05;20000.0
2021-02-16;816038.87
2021-02-17;192979.34
2021-03-08;40000.0
2021-03-09;57000.0
2021-03-22;222757.05
2021-03-23;15200.0
2021-03-25;76683.0
2021-03-31;51800.0
2021-04-28;72707.75
2021-04-29;28986.4
2021-05-07;40095.0
2021-05-17;52512.6
2021-05-24;13305.84
2021-05-26;11800.0
2021-06-07;130801.77
2021-06-28;11800.0
2021-07-12;179848.0
2021-07-16;251245.48
2021-07-20;10000.0
2021-07-28;11800.0
2021-08-26;417890.4
2021-08-27;17920.0
2021-08-30;134946.57
2021-09-08;1238.4
2021-10-12;200000.0
2021-10-22;133964.61
2021-11-04;48880.0
2021-11-19;2753.27
2021-12-01;20000.0
2021-12-30;32180.0
2022-01-03;39026.13
2022-01-04;187481.55
2022-01-05;146209.16
2022-03-07;40000.0
2022-03-08;45000.0
2022-03-14;214357.05
2022-03-17;515319.99
2022-03-29;40000.0
2022-04-05;38400.0
2022-04-25;145000.0
2022-05-10;12800.0
2022-05-16;43800.0
2022-05-31;130801.77
2022-06-08;12800.0
2022-06-21;22699.5
2022-07-05;12800.0
2022-07-07;150744.0
2022-07-29;50898.0
2022-08-04;12800.0
2022-09-06;12800.0
2022-09-22;31086.0
2022-09-30;58800.0
2022-10-07;12800.0
2022-10-26;68720.0
2022-11-07;16146.66
2022-11-17;70131.83
2022-11-28;320000.0
2022-11-29;3945.6
2022-12-01;26422.02
2022-12-05;13200.0
2022-12-21;17850.0
2022-12-22;11900.0
2022-12-23;94718.16
2022-12-26;167383.4
2023-01-02;131729.94
2023-01-03;1019894.0
2023-01-04;101000.06
2023-01-05;26812.0
2023-01-09;20410.35
2023-02-07;13200.0
2023-02-13;45000.0
2023-02-28;2046168.16
2023-03-06;13200.0
2023-03-14;50000.0
2023-03-16;214357.05
2023-03-20;83592.0
2023-03-28;28480.0
2023-03-30;67561.56
2023-04-18;13200.0
2023-04-21;30240.0
2023-04-26;64230.64
2023-05-11;13200.0
2023-05-17;22.0
2023-05-18;94978.0
2023-06-02;130801.77
2023-06-06;23967.75
2023-06-14;13200.0
2023-06-26;43663.89
2023-06-27;4560.0
2023-07-03;16505.56
2023-07-10;13200.0
2023-07-17;29980.58
2023-07-20;14832.0
2023-07-21;20000.0
2023-07-28;34920.0
2023-08-09;13200.0
2023-08-22;13200.0
2023-09-06;24728.04
2023-09-08;14778.24
2023-09-13;37950.0
2023-09-22;30132.0
2023-09-25;119760.0
2023-10-02;204757.5
2023-11-03;104749.2
2023-11-09;13200.0
2023-11-14;13200.0
2023-11-17;4740.0
2023-12-14;18144.0
2023-12-15;34376.4
2023-12-19;270080.0
2023-12-21;15348.35
2023-12-22;2724.75
2023-12-25;108898.01
2023-12-26;78270.59
2023-12-28;24296.0
2023-12-29;59188.0
2024-01-03;76107.7
2024-01-04;151743.32
2024-01-05;435193.3
2024-01-08;633.6
2024-01-09;1598.4
2024-01-30;1250.0
2024-01-31;13750.0
2024-02-09;50000.0
2024-02-12;13.0
2024-02-20;54987.0
2024-02-21;255000.0
2024-02-29;11.0
2024-03-01;49989.0
2024-03-06;1756771.37
2024-03-07;26400.0
2024-03-13;218757.05
2024-04-02;89456.09
2024-04-09;17580.0
2024-04-19;76440.29
2024-04-29;71838.0
2024-05-10;13200.0
2024-05-20;4345.0
2024-05-23;78720.0
2024-06-07;131101.77
2024-06-11;10400.0
2024-07-09;34120.0
2024-07-23;39826.12
2024-08-08;12000.0
2024-08-27;16515.25
2024-09-03;7488.0
2024-09-09;12000.0
2024-10-22;12000.0
2024-10-28;1080.0
2024-10-29;52105.8
2024-11-11;12960.0
2024-11-27;9184.01
2024-11-28;29200.0
2024-11-29;427365.0
2024-12-12;12000.0
2024-12-23;31540.0
2024-12-27;1320.0
2024-12-31;134083.6
2025-01-02;42006.0
2025-01-03;82403.56
2025-01-06;299365.8
2025-01-07;21875.0
2025-01-09;20116.8
2025-01-13;29859.99
2025-01-16;201.5
2025-01-17;4634.5
2025-03-05;70000.0
2025-03-07;2593437.12
2025-03-10;214357.05
2025-03-19;24000.0
2025-03-21;4.0
2025-03-24;74996.0
2025-03-27;279604.0
2025-04-11;313353.11
2025-04-14;21.0
2025-04-15;94979.0
2025-04-17;12000.0
2025-04-22;70000.0
2025-04-25;28006.0
2025-04-28;1260.0
2025-05-02;16980.0
2025-05-08;12000.0
2025-05-12;43770.83
2025-05-23;64900.0
2025-05-26;20000.0
2025-06-03;130801.77
2025-06-04;12000.0
2025-06-10;26000.0
2025-06-17;5400.0
2025-07-07;77544.0
