date;montant
2020-03-05;5918.72
2020-03-06;28897.28
2020-04-10;20100.0
2020-04-15;1441.6
2020-04-16;7038.4
2020-05-18;1166.88
2020-05-19;5697.12
2020-07-28;24060.0
2020-11-12;35445.0
2020-11-16;23946.0
2020-11-17;19800.0
2020-11-30;19775.58
2020-12-07;19800.0
2020-12-09;13400.0
2020-12-18;1248.0
2020-12-22;2883.2
2020-12-23;17737.17
2020-12-31;13992.0
2021-01-04;24385.21
2021-01-07;197640.0
2021-03-05;6700.0
2021-03-24;19800.0
2021-03-29;1500.01
2021-03-30;37977.48
2021-04-21;11600.0
2021-05-06;3900.0
2021-05-21;9896.36
2021-05-26;6120.0
2021-06-18;23200.0
2021-09-13;11600.0
2021-10-28;11600.0
2021-11-08;78426.0
2021-11-09;2500.0
2021-11-12;351971.69
2021-12-08;34573.17
2021-12-09;163300.0
2021-12-17;86127.0
2021-12-20;55073.17
2021-12-22;19459.12
2021-12-28;20000.0
2022-02-17;17370.0
2022-03-21;6861.71
2022-03-22;23200.0
2022-04-08;1500.0
2022-04-11;329.27
2022-04-27;4896.0
2022-05-10;5800.0
2022-05-26;98658.53
2022-06-03;14850.0
2022-06-10;1500.0
2022-06-15;329.27
2022-06-28;11600.0
2022-08-17;14849.66
2022-09-08;31398.59
2022-09-27;1185.36
2022-09-28;5400.0
2022-10-17;3560.0
2022-11-29;187912.33
2022-12-06;123600.0
2022-12-07;68156.49
2022-12-08;40000.0
2022-12-15;60000.0
2022-12-16;10975.6
2022-12-20;12344.67
2022-12-23;2452.81
2022-12-30;10679.4
2023-01-04;24210.0
2023-03-10;11900.0
2023-03-24;19604.6
2023-03-27;14501.0
2023-03-28;39332.8
2023-04-12;30000.0
2023-04-13;6585.37
2023-04-19;5487.8
2023-04-20;25000.0
2023-04-28;1980.0
2023-05-02;11900.0
2023-05-17;39400.0
2023-06-09;84867.59
2023-06-12;13006.0
2023-06-15;5574.0
2023-06-19;26648.6
2023-06-21;15892.8
2023-06-23;12374.11
2023-06-26;11900.0
2023-06-27;3113.93
2023-07-03;9900.0
2023-07-28;94314.74
2023-08-04;7950.0
2023-09-19;11900.0
2023-11-17;1292.68
2023-11-23;3150.0
2023-11-24;14350.0
2023-11-28;11900.0
2023-11-30;60975.61
2023-12-20;5108.91
2023-12-21;2081.0
2023-12-25;18254.84
2023-12-26;40275.16
2024-02-20;11900.0
2024-03-21;31620.8
2024-03-25;29543.16
2024-03-26;80326.84
2024-04-09;222000.0
2024-05-07;25686.0
2024-05-08;617.65
2024-05-09;18260.0
2024-05-15;7560.0
2024-05-20;14800.0
2024-05-24;18579.44
2024-05-27;41240.56
2024-05-28;10176.44
2024-05-30;57000.0
2024-06-04;10971.8
2024-06-05;26734.08
2024-06-12;1176.47
2024-06-13;14800.0
2024-06-20;1058.82
2024-06-21;6000.0
2024-07-12;10507.72
2024-07-15;23362.28
2024-07-25;88.23
2024-07-26;500.0
2024-10-23;14800.0
2024-12-06;14800.0
2024-12-19;41813.5
2024-12-20;13279.15
2025-02-24;34908.86
2025-02-25;23774.66
2025-02-26;50000.0
2025-03-07;40990.0
2025-03-13;9122.81
2025-03-14;21237.19
2025-03-26;15580.0
2025-05-13;17172.95
2025-05-14;7907.05
2025-05-21;31830.0
2025-05-29;14660.0
2025-06-06;8951.65
2025-06-10;19518.35
