date;montant
2020-01-17;102687.5
2020-01-29;287.84
2020-01-31;597795891.66
2020-02-07;28440.0
2020-02-14;23043.5
2020-02-17;81900.0
2020-02-19;29770.0
2020-02-20;12614.4
2020-02-24;24024.0
2020-02-25;578000000.0
2020-02-27;380926.8
2020-02-29;608780081.18
2020-03-03;220011560.0
2020-03-05;46380.0
2020-03-09;10460.0
2020-03-10;1400000.0
2020-03-25;94687.5
2020-03-31;617131617.91
2020-04-01;50000000.0
2020-04-02;661091.43
2020-04-03;694930.2
2020-04-06;260638.6
2020-04-07;635600.0
2020-04-08;327000.0
2020-04-10;862233.6
2020-04-16;72000000.0
2020-04-22;84700.0
2020-04-24;3360.0
2020-04-28;129607.5
2020-04-30;606660745.01
2020-05-06;19847.0
2020-05-08;56640000.0
2020-05-11;60480000.0
2020-05-12;2000000.0
2020-05-14;802120000.0
2020-05-20;130951.5
2020-05-29;2463741.1
2020-05-31;602579423.04
2020-06-02;147210.8
2020-06-03;349190.06
2020-06-09;85560.7
2020-06-12;110.08
2020-06-16;393470.64
2020-06-18;2965.8
2020-06-23;23760.0
2020-06-30;603298993.15
2020-07-02;506488.8
2020-07-03;275480.0
2020-07-08;487260.0
2020-07-09;119139.12
2020-07-10;137359000.0
2020-07-13;191220.0
2020-07-14;85840.0
2020-07-15;18000000.0
2020-07-16;6110.6
2020-07-20;9037520.0
2020-07-21;363960.0
2020-07-22;337498.3
2020-07-23;138868420.0
2020-07-24;300760.0
2020-07-27;80287.4
2020-07-29;30068.63
2020-07-31;604197503.6
2020-08-03;93077.6
2020-08-04;225038.4
2020-08-17;203764.0
2020-08-18;42174.0
2020-08-26;129580000.0
2020-08-31;601504873.45
2020-09-03;1520.0
2020-09-04;141768.3
2020-09-07;2100000.0
2020-09-08;4629920.0
2020-09-15;1721439.0
2020-09-21;6803260.0
2020-09-22;925500.5
2020-09-23;45381000.0
2020-09-24;48060.0
2020-09-28;60825.4
2020-09-30;594138202.17
2020-10-02;199320.0
2020-10-06;49760000.0
2020-10-07;40800.0
2020-10-08;35200.0
2020-10-12;51934620.0
2020-10-14;55395772.3
2020-10-16;3272023.92
2020-10-19;76873.41
2020-10-20;76360.0
2020-10-21;61780000.0
2020-10-22;12000000.0
2020-10-23;23389160.0
2020-10-26;2172800.0
2020-10-28;4277400.0
2020-10-31;590859052.62
2020-11-02;1913608.65
2020-11-03;309732.0
2020-11-09;48711750.59
2020-11-10;7242.36
2020-11-13;5388376.11
2020-11-17;84333372.7
2020-11-19;1100000.0
2020-11-20;21940000.0
2020-11-23;3415437.44
2020-11-24;456880.0
2020-11-25;278933000.0
2020-11-27;195062.25
2020-11-30;909266074.47
2020-12-01;10270397.48
2020-12-02;62690980.0
2020-12-03;96382000.0
2020-12-04;87813058.5
2020-12-07;24290000.0
2020-12-08;57185540.8
2020-12-09;9311520.0
2020-12-10;29667894.0
2020-12-14;4992.8
2020-12-15;12000000.0
2020-12-17;9133500.0
2020-12-18;464880000.0
2020-12-21;98581000.0
2020-12-22;29870820.0
2020-12-23;445118.9
2020-12-24;7472842.0
2020-12-28;94756.09
2020-12-29;456000.22
2020-12-30;22550.0
2020-12-31;619169955.65
2021-01-04;777790.16
2021-01-05;196361.0
2021-01-06;1036440.0
2021-01-07;683826.69
2021-01-08;94810.07
2021-01-12;1003080.03
2021-01-29;41500.0
2021-01-31;608052158.3
2021-02-01;8760.0
2021-02-03;17643.1
2021-02-04;1040.0
2021-02-08;14160.0
2021-02-12;8150.4
2021-02-15;344732.1
2021-02-16;6255.1
2021-02-17;23841.8
2021-02-26;18460.0
2021-02-28;639174028.46
2021-03-01;7314.4
2021-03-03;12445.6
2021-03-08;591480.0
2021-03-09;37980.0
2021-03-10;62260.0
2021-03-11;324572.08
2021-03-15;265975.2
2021-03-16;427140.0
2021-03-22;557734.2
2021-03-24;8411.1
2021-03-25;600008431.2
2021-03-26;770000.0
2021-03-29;239600.0
2021-03-31;619258486.32
2021-04-01;1400000.0
2021-04-08;10020240.0
2021-04-09;65005100.5
2021-04-12;15559.5
2021-04-13;21980.0
2021-04-14;183705.8
2021-04-16;356932.62
2021-04-26;11600.0
2021-04-28;196418.0
2021-04-29;61366.0
2021-04-30;807853798.89
2021-05-04;2000.0
2021-05-07;5780.0
2021-05-11;4096894.07
2021-05-12;160480000.0
2021-05-17;195372.95
2021-05-18;3806.0
2021-05-20;34658213.3
2021-05-26;7801200.0
2021-05-27;690960.0
2021-05-31;640710484.08
2021-06-01;9711.05
2021-06-04;30800.0
2021-06-07;232290700.0
2021-06-08;874267.0
2021-06-10;49920.0
2021-06-11;12690526.46
2021-06-14;1574413.94
2021-06-15;313797.6
2021-06-17;844000000.0
2021-06-18;59519380.0
2021-06-21;8064554.3
2021-06-24;1095704.68
2021-06-25;306910000.0
2021-06-28;74169291.0
2021-06-30;638132373.15
2021-07-01;60000.0
2021-07-05;2815885.95
2021-07-06;137040.0
2021-07-07;98940.0
2021-07-08;11078504.24
2021-07-12;133915220.0
2021-07-13;10302488.12
2021-07-16;354434.08
2021-07-19;112734200.0
2021-07-20;8000000.0
2021-07-23;64000000.0
2021-07-28;790800.0
2021-07-29;185364.8
2021-07-31;628341702.93
2021-08-02;1348070.0
2021-08-11;56663342.8
2021-08-12;3683983.7
2021-08-31;617557154.98
2021-09-06;492352.49
2021-09-14;115000000.0
2021-09-16;2730300.0
2021-09-17;998659.55
2021-09-20;51467739.35
2021-09-22;59797120.6
2021-09-23;19547.5
2021-09-24;193161379.83
2021-09-27;54937328.0
2021-09-29;121915000.0
2021-09-30;606384890.99
2021-10-01;3609700.0
2021-10-04;107437.0
2021-10-05;596341.2
2021-10-06;265020.0
2021-10-07;200000.0
2021-10-08;1051800.0
2021-10-11;432616360.0
2021-10-31;609706591.71
2021-11-04;388607.98
2021-11-05;124823081.89
2021-11-08;13317000.0
2021-11-10;60418247.22
2021-11-11;815390.42
2021-11-12;10483.83
2021-11-15;468411636.0
2021-11-16;549400.0
2021-11-23;24340.0
2021-11-30;632183228.55
2021-12-02;10320000.0
2021-12-03;12000000.0
2021-12-06;9584924.96
2021-12-07;86725200.0
2021-12-08;142163.58
2021-12-09;10270200.0
2021-12-10;60633852.7
2021-12-13;21572796.7
2021-12-14;1795754.64
2021-12-16;180000.0
2021-12-17;34646.4
2021-12-20;395213.51
2021-12-21;435090.4
2021-12-22;104307.0
2021-12-23;105952160.0
2021-12-24;4153872.32
2021-12-27;25840.0
2021-12-29;3008142.29
2021-12-30;100911.1
2021-12-31;657222735.16
2022-01-03;123826.9
2022-01-04;30123.0
2022-01-05;454150.62
2022-01-06;255936.0
2022-01-07;2711349.92
2022-01-10;187643.0
2022-01-13;218050.56
2022-01-25;770000000.0
2022-01-28;41500.0
2022-01-31;610879731.4
2022-02-04;8080.0
2022-02-11;136962.0
2022-02-14;264982.25
2022-02-18;33040.0
2022-02-24;8492.85
2022-02-28;629226467.04
2022-03-03;24696.2
2022-03-08;532640.0
2022-03-09;80028780.0
2022-03-10;49940.0
2022-03-14;730384.5
2022-03-18;144082.4
2022-03-22;8325694.0
2022-03-28;73393000.0
2022-03-29;240000000.0
2022-03-31;635269127.97
2022-04-01;143825600.0
2022-04-04;328436710.4
2022-04-07;12320.0
2022-04-08;15940.0
2022-04-12;32767.0
2022-04-14;188313.9
2022-04-18;161537000.0
2022-04-19;356932.62
2022-04-21;10479.15
2022-04-27;3726480.0
2022-04-28;85675.37
2022-04-29;1103256.87
2022-04-30;789798800.64
2022-05-04;3360.0
2022-05-10;34488.0
2022-05-11;146282702.9
2022-05-12;15880.0
2022-05-13;833000000.0
2022-05-16;110042.6
2022-05-20;13246680.8
2022-05-23;1191110.0
2022-05-24;183425620.0
2022-05-25;3877292.2
2022-05-27;391545.24
2022-05-30;11506418.84
2022-05-31;791295598.04
2022-06-01;30266.3
2022-06-02;244277.0
2022-06-06;171796707.2
2022-06-09;5744090.0
2022-06-10;2182300.0
2022-06-14;327063.94
2022-06-15;9200.0
2022-06-16;2587316.3
2022-06-17;102320.0
2022-06-20;36840.0
2022-06-21;19600.0
2022-06-22;8120.0
2022-06-23;115000000.0
2022-06-27;426708.1
2022-06-28;379340.0
2022-06-29;202203.11
2022-06-30;736907098.93
2022-07-05;22500000.0
2022-07-06;110640.0
2022-07-08;4737380.54
2022-07-13;41313581.81
2022-07-14;496704.8
2022-07-18;1395772.62
2022-07-19;7086450.87
2022-07-21;4406.4
2022-07-26;26720.0
2022-07-27;30000000.0
2022-07-28;68166171.4
2022-07-31;665598926.1
2022-08-02;15780000.0
2022-08-04;99873840.0
2022-08-05;4749950.0
2022-08-08;108000.0
2022-08-09;40132623.5
2022-08-10;1906000.0
2022-08-18;6284.82
2022-08-19;693.65
2022-08-26;953898.34
2022-08-31;655443617.37
2022-09-06;11980335.84
2022-09-07;126540.0
2022-09-13;19276.0
2022-09-14;734445.6
2022-09-19;240340.0
2022-09-20;222140.48
2022-09-23;6560.0
2022-09-26;87440.0
2022-09-27;3508459.55
2022-09-29;287040.0
2022-09-30;628619559.58
2022-10-03;55762320.0
2022-10-04;1144775.0
2022-10-12;6263904.66
2022-10-13;233698068.8
2022-10-18;170000000.0
2022-10-19;2204240.0
2022-10-20;6813562.14
2022-10-21;29427282.86
2022-10-26;433688820.0
2022-10-31;1042877970.13
2022-11-01;105012155.0
2022-11-02;15467.55
2022-11-04;99003780.0
2022-11-08;15096.0
2022-11-10;205632.15
2022-11-11;37680.72
2022-11-14;165520.0
2022-11-15;59395000.0
2022-11-16;832280.0
2022-11-17;299075.0
2022-11-22;81627000.0
2022-11-23;47400484.0
2022-11-24;144350820.69
2022-11-25;15602506.11
2022-11-28;21974615.0
2022-11-29;1520.0
2022-11-30;728645386.84
2022-12-01;5240.0
2022-12-05;111301.1
2022-12-06;114599.6
2022-12-12;31000000.0
2022-12-13;86654.1
2022-12-14;240671.0
2022-12-15;50055119.4
2022-12-16;477012.71
2022-12-19;996704.08
2022-12-21;1096648.8
2022-12-22;470257.7
2022-12-23;41425630.0
2022-12-26;80212963.85
2022-12-27;156834.02
2022-12-28;3949.9
2022-12-30;347464.09
2022-12-31;789558660.6
2023-01-02;1209.6
2023-01-03;45100340.0
2023-01-04;356051.0
2023-01-05;2815936.2
2023-01-06;2075079.69
2023-01-09;355094.08
2023-01-10;374111.76
2023-01-12;3027066.75
2023-01-13;212183.6
2023-01-31;629009677.94
2023-02-06;37902.4
2023-02-07;3380.0
2023-02-10;19100.0
2023-02-13;23520.0
2023-02-14;65090.0
2023-02-20;11920.0
2023-02-21;19700.0
2023-02-22;6601124.25
2023-02-23;763613043.0
2023-02-27;362380.0
2023-02-28;631263056.18
2023-03-06;15560.0
2023-03-07;605572.0
2023-03-09;188012.8
2023-03-13;293337.5
2023-03-14;34860.0
2023-03-15;360770.0
2023-03-20;195953.94
2023-03-22;10060.1
2023-03-23;59697.8
2023-03-24;163536720.0
2023-03-28;343799.56
2023-03-29;17460.0
2023-03-30;196260.0
2023-03-31;920465155.92
2023-04-03;9664794.06
2023-04-04;85121000.0
2023-04-05;126531059.2
2023-04-07;1629099.8
2023-04-17;700000.0
2023-04-18;140436792.62
2023-04-19;573455.35
2023-04-20;57960.0
2023-04-21;198603.0
2023-04-25;736000.0
2023-04-26;123780.0
2023-04-30;662028320.32
2023-05-09;322653.1
2023-05-10;100000.0
2023-05-16;730894.07
2023-05-17;851500000.0
2023-05-23;4000000.0
2023-05-24;384640.0
2023-05-25;23051.9
2023-05-26;68634.0
2023-05-30;115165400.0
2023-05-31;718605174.01
2023-06-01;134099.2
2023-06-06;36499123.3
2023-06-07;7948.75
2023-06-15;102810.0
2023-06-20;10000000.0
2023-06-21;147334.0
2023-06-22;660652.2
2023-06-23;336469.35
2023-06-26;235749.31
2023-06-27;56392.8
2023-06-28;85140.0
2023-06-30;671912125.38
2023-07-06;2336665.47
2023-07-07;48197674.13
2023-07-11;67989.5
2023-07-12;34963.4
2023-07-13;139711.5
2023-07-20;100930.0
2023-07-21;22296.87
2023-07-24;200672.13
2023-07-25;17421.0
2023-07-27;45000000.0
2023-07-31;694309619.28
2023-08-01;61763723.2
2023-08-02;9504.0
2023-08-04;96636818.7
2023-08-08;49342363.34
