date;montant
2020-02-10;8800.0
2020-02-12;24506.83
2020-02-26;20639.7
2020-03-03;8800.0
2020-03-10;130000.0
2020-03-11;20000.0
2020-03-26;19150.93
2020-03-30;1488.74
2020-04-01;8800.0
2020-04-16;3000.0
2020-04-27;3720.0
2020-04-29;8800.0
2020-04-30;16597.44
2020-05-11;434090.82
2020-05-12;250.0
2020-05-19;10756.5
2020-05-22;19150.93
2020-05-27;8800.0
2020-06-08;128632.45
2020-06-10;5600.01
2020-06-18;108456.88
2020-06-26;47412.98
2020-07-01;32349.43
2020-07-15;7759.5
2020-07-17;354504.2
2020-07-23;14639.94
2020-07-24;46894.33
2020-07-28;10239.33
2020-08-11;193219.68
2020-08-19;60069.38
2020-08-25;12671.4
2020-08-28;189423.32
2020-09-14;6531.4
2020-09-22;14999.97
2020-09-24;3907.17
2020-09-30;38212.33
2020-10-07;4440.0
2020-10-13;900000.0
2020-10-14;55000.0
2020-10-28;162032.91
2020-11-05;1439.33
2020-11-12;8045.66
2020-11-23;94911.0
2020-11-30;22282.51
2020-12-01;31046.4
2020-12-09;1510.0
2020-12-16;14735.34
2020-12-17;1499.0
2020-12-22;32602.04
2020-12-24;14000.0
2020-12-29;46742.75
2020-12-31;17709.6
2021-01-07;256538.96
2021-01-12;111800.0
2021-02-01;55512.03
2021-02-05;570622.85
2021-02-11;9522.99
2021-03-01;30428.66
2021-03-26;25000.0
2021-03-30;33366.72
2021-04-08;10972.94
2021-04-14;9748.2
2021-04-21;263139.24
2021-04-28;16120.0
2021-04-29;20006.18
2021-05-06;113939.32
2021-05-07;70000.0
2021-05-18;90000.0
2021-05-27;50000.0
2021-06-01;33394.04
2021-06-10;9517.2
2021-06-18;69999.85
2021-06-22;455352.98
2021-06-23;23084.03
2021-06-25;89550.0
2021-06-28;10909.68
2021-06-30;19772.93
2021-07-01;100000.0
2021-07-07;4321.24
2021-07-08;192430.15
2021-07-14;15400.8
2021-07-15;2400.0
2021-07-16;20006.18
2021-07-20;92400.0
2021-07-28;8800.0
2021-08-09;21510.01
2021-08-19;112124.03
2021-08-23;7240.0
2021-08-26;14181.41
2021-08-27;35856.0
2021-08-30;83052.0
2021-09-01;8800.0
2021-10-14;33984.82
2021-11-01;20006.18
2021-11-11;130000.0
2021-11-19;245605.76
2021-11-24;1439.33
2021-12-01;24594.04
2021-12-08;6000.0
2021-12-09;138914.52
2021-12-17;49545.6
2021-12-22;48879.16
2021-12-23;28714.03
2021-12-24;12642.37
2021-12-27;1867.0
2021-12-28;57694.5
2021-12-31;30000.0
2022-01-03;30000.0
2022-01-04;10920.0
2022-01-05;25000.0
2022-01-07;9590.4
2022-01-24;25000.0
2022-01-28;800.0
2022-01-31;21862.93
2022-02-03;596387.8
2022-02-09;21652.46
2022-02-28;800.0
2022-03-01;37211.26
2022-03-22;25613.57
2022-03-28;800.0
2022-03-29;12400.0
2022-04-14;12569.55
2022-04-25;113720.0
2022-04-28;35399.71
2022-05-13;1646.28
2022-05-19;3570.0
2022-05-25;25615.03
2022-05-27;80400.0
2022-05-30;107016.76
2022-06-08;1727.23
2022-06-21;13413.6
2022-06-27;24811.31
2022-06-28;130000.0
2022-06-29;23259.68
2022-06-30;124200.0
2022-07-18;10842.27
2022-07-27;800.0
2022-07-28;130900.0
2022-08-03;22199.71
2022-08-09;1646.28
2022-08-11;89000.0
2022-08-16;68880.0
2022-08-29;800.0
2022-08-30;38015.03
2022-09-08;1727.23
2022-09-21;3720.0
2022-09-27;102704.39
2022-09-28;12400.0
2022-09-29;100000.0
2022-09-30;26309.63
2022-10-06;12569.55
2022-10-20;10000.0
2022-10-21;160000.0
2022-10-26;3960.0
2022-10-27;5400.0
2022-10-28;513572.4
2022-11-04;30095.97
2022-11-16;9165.6
2022-11-29;800.0
2022-11-30;5400.0
2022-12-09;26955.35
2022-12-12;37496.0
2022-12-14;25000.0
2022-12-15;80000.0
2022-12-19;4834.88
2022-12-23;14785.2
2022-12-27;35000.0
2022-12-30;105193.2
2023-01-02;50817.84
2023-01-05;373533.72
2023-01-06;317751.3
2023-01-12;1740.0
2023-01-31;31700.66
2023-02-01;12400.0
2023-02-23;0.73
2023-02-27;69650.0
2023-02-28;51439.19
2023-03-01;15816.18
2023-03-13;60000.0
2023-03-22;104920.0
2023-03-28;32880.54
2023-03-30;13200.0
2023-04-12;1750.08
2023-04-17;11200.0
2023-04-28;1227636.4
2023-05-04;613261.55
2023-05-12;56193.93
2023-05-15;49703.5
2023-05-18;79314.02
2023-05-30;13200.0
2023-06-01;48564.9
2023-06-07;99521.0
2023-06-08;2442.22
2023-06-20;6905.01
2023-06-22;60000.0
2023-06-23;43507.98
2023-07-10;14519.44
2023-07-28;800.0
2023-07-31;12400.0
2023-08-30;800.0
2023-08-31;136171.77
2023-09-19;19404.0
2023-09-22;88236.0
2023-09-26;800.0
2023-09-27;198216.0
2023-10-02;62389.02
2023-10-10;60000.0
2023-10-16;30628.6
2023-10-26;12556.2
2023-10-27;31140.0
2023-10-30;9000.0
2023-11-10;43597.43
