date;montant
2020-12-03;840000.0
2020-12-07;1092000.0
2021-12-03;45526.5
2021-12-06;682897.5
2021-12-31;36421.2
2022-01-03;752704.8
2022-01-04;910530.0
2022-10-28;115200.0
2022-10-31;115200.0
2022-11-14;421.53
2023-01-03;115200.0
2023-01-13;75600.0
2023-05-31;4800.0
2023-06-01;110400.0
2023-06-28;1977800.0
2023-09-15;4800.0
2023-09-18;110400.0
2023-11-21;11991.0
2023-11-22;275793.0
2023-11-24;4275.0
2023-11-27;98325.0
2023-12-01;6375.0
2023-12-04;152241.0
2023-12-05;129168.0
2024-01-06;4275.0
2024-01-08;98325.0
2024-01-09;15988.0
2024-01-10;367724.0
2024-06-20;1774396.09
2024-07-11;1942761.63
2024-07-12;176614.69
2024-07-25;19200.0
2024-07-26;96000.0
2024-07-31;19200.0
2024-08-01;96000.0
2024-12-19;17100.0
2024-12-20;85500.0
2025-01-07;17100.0
2025-01-08;85500.0
