date;montant
2020-02-03;11600.0
2020-02-06;2589.45
2020-02-10;72474.63
2020-02-13;2589.45
2020-02-20;26008.65
2020-03-05;2589.45
2020-03-06;11600.0
2020-03-27;7740.0
2020-03-31;11600.0
2020-04-02;6569.45
2020-04-06;20.0
2020-04-07;3000.0
2020-04-29;11600.0
2020-04-30;2589.45
2020-05-04;30000.0
2020-05-22;4740.0
2020-05-26;11600.0
2020-06-02;32403.05
2020-06-24;9840.0
2020-06-26;48544.56
2020-07-03;2589.45
2020-07-08;30415.04
2020-07-24;19580.0
2020-07-29;2589.45
2020-08-31;11600.0
2020-09-02;2589.45
2020-09-18;3480.9
2020-09-29;11600.0
2020-10-02;35531.87
2020-10-23;103000.0
2020-10-27;11600.0
2020-11-03;2589.45
2020-11-05;8040.0
2020-11-19;10860.0
2020-12-02;11600.0
2020-12-07;6268.45
2020-12-21;1500.0
2020-12-22;106465.0
2020-12-24;21951.0
2020-12-28;17160.0
2020-12-30;1301.8
2020-12-31;2589.45
2021-01-12;19450.8
2021-01-14;22620.0
2021-01-27;67500.02
2021-01-28;11600.0
2021-01-29;3737.41
2021-02-19;650.9
2021-02-26;11600.0
2021-03-01;2589.45
2021-03-11;7960.0
2021-03-12;40.0
2021-03-22;9600.0
2021-03-25;40766.56
2021-03-30;14189.45
2021-04-16;1301.8
2021-04-27;2785.0
2021-04-29;37582.33
2021-05-03;2589.45
2021-05-10;6948.0
2021-05-31;2589.45
2021-06-02;56100.0
2021-06-30;2589.45
2021-07-06;11600.0
2021-08-02;11600.0
2021-08-04;2589.45
2021-08-30;11600.0
2021-09-02;2589.45
2021-09-30;2706.43
2021-10-05;2589.45
2021-10-11;4159.48
2021-10-27;2603.6
2021-11-02;10746.58
2021-11-05;2589.45
2021-11-22;6960.0
2021-11-29;10106.74
2021-12-01;2589.45
2021-12-15;4605.34
2021-12-23;15306.64
2021-12-30;5843.95
2021-12-31;3000.0
2022-01-04;16915.0
2022-01-05;153577.6
2022-01-07;149250.0
2022-01-10;750.0
2022-01-24;23978.0
2022-01-28;17336.83
2022-01-31;12000.0
2022-02-01;2589.45
2022-02-10;120000.0
2022-02-23;12000.0
2022-03-07;2589.45
2022-03-30;16980.0
2022-04-06;2589.45
2022-04-13;3120.0
2022-04-21;2785.0
2022-04-27;12000.0
2022-04-28;25791.23
2022-04-29;2589.45
2022-05-18;1952.7
2022-05-26;12000.0
2022-05-27;10491.6
2022-06-06;6479.52
2022-06-14;5916.0
2022-06-27;12000.0
2022-06-29;4620.0
2022-07-04;7080.0
2022-07-20;14925.0
2022-07-21;75.0
2022-07-25;12000.0
2022-07-27;24671.35
2022-08-03;4620.0
2022-08-09;15105.6
2022-08-19;5760.0
2022-08-26;650.9
2022-08-30;12000.0
2022-09-28;12000.0
2022-10-27;12000.0
2022-11-29;12000.0
2022-12-20;26298.0
2022-12-27;3120.0
2022-12-28;12000.0
2023-01-12;72494.98
2023-01-16;28270.11
2023-01-19;28600.0
2023-01-30;24240.0
2023-02-01;72500.0
2023-02-02;35927.57
2023-02-07;7740.0
2023-02-15;14925.0
2023-02-17;75.0
2023-02-28;12000.0
2023-03-22;2580.0
2023-03-29;12000.0
2023-04-11;12960.0
2023-04-18;33561.46
2023-04-28;12000.0
2023-05-30;12000.0
2023-06-08;43643.52
2023-06-27;12000.0
2023-07-28;12000.0
2023-08-16;30264.0
2023-08-29;12000.0
2023-09-04;45662.0
2023-10-02;12000.0
2023-10-11;10020.0
2023-10-31;12000.0
2023-11-22;140000.0
2023-11-29;12000.0
2023-12-13;14930.0
2023-12-14;70.0
2023-12-18;139330.0
2023-12-19;1505.35
2023-12-26;12900.0
2023-12-28;12000.0
2024-01-09;3420.0
2024-01-17;719.27
2024-01-30;112000.0
2024-02-27;12000.0
2024-03-28;12000.0
2024-04-25;11400.0
2024-04-29;12000.0
2024-05-06;45000.0
2024-05-17;5700.0
2024-05-23;199521.0
2024-05-24;479.0
2024-05-30;7800.0
2024-06-05;2800.0
2024-06-28;10600.0
2024-07-29;10792.6
2024-08-08;14118.55
2024-08-15;5485.0
2024-08-26;996.3
2024-08-27;8160.0
2024-08-28;12000.0
2024-09-11;10000.0
2024-09-27;12000.0
2024-09-30;19905.0
2024-10-01;95.0
2024-10-14;17093.0
2024-10-18;2100.0
2024-10-29;12000.0
2024-11-04;29280.0
2024-11-21;900.0
2024-11-25;4590.0
2024-11-28;12000.0
2024-11-29;20000.0
2024-12-06;103981.0
2024-12-09;19.0
2024-12-12;4740.0
2024-12-20;12780.0
2024-12-23;2083.33
2024-12-24;7916.67
2024-12-25;4560.0
2024-12-30;16818.0
2025-01-03;6329.62
2025-01-17;238263.42
2025-01-28;40000.0
2025-01-30;12000.0
2025-02-17;145000.0
2025-03-03;12000.0
2025-03-21;36721.2
2025-03-26;14700.0
2025-04-14;19905.0
2025-04-15;95.0
2025-04-28;12000.0
2025-04-30;100000.0
2025-05-02;5784.0
2025-05-08;1980.0
2025-05-28;12000.0
2025-06-05;2292.78
2025-06-20;13896.0
2025-06-24;199042.0
2025-06-25;958.0
2025-06-30;12000.0
2025-07-02;7200.0
