date;montant
2020-03-03;151740.0
2020-03-04;260.0
2020-03-11;92160.0
2020-03-16;87822.1
2020-03-23;99500.0
2020-03-25;500.0
2020-03-30;24683.93
2020-04-03;71454.0
2020-04-07;272392.95
2020-04-09;58804.4
2020-04-10;285654.0
2020-04-14;53220.0
2020-04-16;19728.0
2020-04-28;19734.9
2020-05-04;116481.0
2020-05-11;94040.79
2020-05-20;339366.76
2020-05-22;5166.4
2020-05-27;90780.0
2020-06-03;13100.0
2020-06-04;77624.0
2020-06-11;527030.71
2020-07-03;71454.0
2020-07-10;85146.61
2020-07-22;93277.0
2020-07-23;16320.0
2020-08-10;12864.0
2020-09-28;31235.12
2020-10-02;71454.0
2020-10-09;274784.6
2020-10-20;88540.0
2020-11-17;20200.0
2020-12-02;49194.8
2020-12-07;20273.36
2020-12-09;60974.4
2020-12-10;3990.0
2020-12-11;51200.0
2020-12-15;29700.0
2020-12-17;9780.0
2020-12-18;29700.0
2020-12-24;39564.0
2020-12-25;164232.0
2020-12-28;137945.0
2020-12-29;123085.6
2020-12-31;3591.88
2021-01-05;232658.98
2021-01-06;16104.0
2021-01-12;7452.0
2021-01-18;104.0
2021-01-27;86079.33
2021-04-05;86660.0
2021-04-16;127840.0
2021-04-19;14201.78
2021-04-22;171740.0
2021-04-23;36747.81
2021-04-26;13200.0
2021-04-28;225264.0
2021-04-29;125394.6
2021-05-06;65234.0
2021-05-07;119400.0
2021-05-10;295487.9
2021-05-12;11880.0
2021-05-26;28968.0
2021-06-01;37440.0
2021-06-07;100891.06
2021-06-11;186895.87
2021-06-14;14742.0
2021-06-17;3979.2
2021-06-21;12095.0
2021-06-25;136655.05
2021-07-08;45740.0
2021-07-14;6600.0
2021-08-12;81681.12
2021-08-16;52740.0
2021-08-23;59759.4
2021-11-01;117839.94
2021-11-15;30687.6
2021-12-03;16000.0
2021-12-06;234565.8
2021-12-08;78940.0
2021-12-09;15376.81
2021-12-16;7200.0
2021-12-17;13200.0
2021-12-20;59246.0
2021-12-23;15634.52
2021-12-28;7000.0
2021-12-29;40120.01
2021-12-31;77500.0
2022-01-03;27500.0
2022-01-07;277548.96
2022-01-10;121146.36
2022-01-24;106.25
2022-02-01;196823.93
2022-03-31;171740.0
2022-04-01;16066.32
2022-04-08;75240.0
2022-04-12;118250.4
2022-04-14;79170.0
2022-04-21;156600.0
2022-04-25;74820.0
2022-05-26;40014.59
2022-05-27;271600.0
2022-06-24;59980.0
2022-06-28;66060.42
2022-06-30;15360.0
2022-07-01;37200.0
2022-07-20;18800.0
2022-08-05;197770.0
2022-08-08;14850.0
2022-08-15;99000.0
2022-09-07;115872.12
2022-09-29;65280.0
2022-10-03;39547.2
2022-10-07;9900.0
2022-10-13;36493.33
2022-11-04;2800.0
2022-11-21;120783.9
2022-11-25;75040.0
2022-11-28;12000.0
2022-12-21;42980.0
2022-12-22;6663.0
2022-12-26;35529.96
2023-01-02;36000.0
2023-01-04;26646.0
2023-01-06;210691.6
2023-01-09;21706.06
2023-01-10;135636.72
2023-01-13;94980.24
2023-01-20;73560.0
2023-02-15;15.75
2023-02-17;180943.07
2023-03-17;64540.0
2023-03-28;12000.0
2023-04-04;23718.1
2023-04-07;36986.0
2023-04-19;75153.2
2023-04-20;89149.5
2023-04-25;5774.4
2023-05-15;225020.0
2023-06-07;263200.0
2023-06-08;19800.0
2023-06-14;49835.06
2023-06-16;23745.06
2023-06-21;77280.0
2023-06-22;32000.0
2023-07-11;51750.0
2023-07-12;250.0
2023-07-31;17481.47
2023-08-02;23745.06
2023-08-17;67352.0
2023-08-28;39006.0
2023-09-15;835.2
2023-09-19;9864.0
2023-09-22;1019.88
2023-09-27;181931.03
2023-10-02;114884.0
2023-10-09;89202.0
2023-10-11;9900.0
2023-10-17;49380.0
2023-10-18;69162.0
2023-10-19;57936.06
2023-10-23;43828.0
2023-10-25;4940.0
2023-10-27;2767.4
2023-11-03;70000.0
2023-11-07;98241.12
2023-11-10;73760.0
2023-11-13;13380.0
2023-11-16;9360.0
2023-11-24;69664.0
2023-11-27;30370.62
2023-12-13;22678.65
2023-12-15;72874.73
2023-12-20;55860.0
2023-12-21;16860.0
2023-12-22;77102.4
2023-12-25;168300.0
2023-12-29;37200.0
2024-01-08;57936.06
2024-01-09;45837.6
2024-01-10;87876.0
2024-01-30;398096.57
2024-02-28;100000.0
2024-03-13;71800.0
2024-03-21;56711.32
2024-03-22;54737.0
2024-03-25;263.0
2024-04-09;95926.3
2024-04-16;32220.0
2024-05-15;23745.06
2024-05-20;70300.0
2024-05-24;69953.0
2024-05-27;47.0
2024-06-06;31980.0
2024-06-12;424513.08
2024-06-19;3024.0
2024-06-28;5400.0
2024-07-08;37200.0
2024-07-24;3400.0
2024-07-25;78200.0
2024-08-13;59713.0
2024-08-15;52017.9
2024-08-19;1917.15
2024-08-22;90668.2
2024-08-23;5494.5
2024-08-26;38461.5
2024-09-05;10000.0
2024-09-06;52740.94
2024-09-30;19980.0
2024-10-02;116800.0
2024-10-14;37200.0
2024-10-22;90000.0
2024-10-25;3897.0
2024-10-28;35395.39
2024-10-29;27275.76
2024-10-31;1233.04
2024-11-13;81660.0
2024-11-14;400.0
2024-12-17;30000.0
2024-12-19;4725.0
2024-12-20;33075.0
2024-12-23;163495.33
2024-12-25;5600.0
2024-12-26;192.97
2024-12-30;585653.0
2024-12-31;19144.0
2025-01-02;200000.0
2025-01-05;870.0
2025-01-06;129398.76
2025-01-07;10611.0
2025-01-10;30873.6
2025-01-13;79994.4
2025-01-17;20000.0
2025-02-03;239035.97
2025-02-25;72320.0
2025-02-28;57921.87
2025-03-05;20000.0
2025-03-07;170000.0
2025-03-14;442800.0
2025-03-17;11700.0
2025-03-21;60000.0
2025-03-26;326124.0
2025-03-28;59713.0
2025-04-02;5287.0
2025-04-14;37200.0
2025-05-14;410197.37
2025-05-28;17500.0
2025-05-29;102871.59
2025-06-02;5177.63
2025-06-04;83126.48
2025-06-05;45622.04
2025-06-13;12000.0
2025-06-19;2400.0
2025-07-01;32220.0
2025-07-07;70120.0
