date;montant
2020-02-04;9200.0
2020-02-17;57915.0
2020-02-18;297000.0
2020-03-02;9200.0
2020-03-06;39999.19
2020-03-17;14760.0
2020-03-26;44503.37
2020-04-01;9200.0
2020-04-07;8376.0
2020-05-04;9200.0
2020-05-29;100436.12
2020-06-01;9200.0
2020-06-05;3660.0
2020-06-30;47749.2
2020-07-02;9200.0
2020-07-06;30556.8
2020-07-20;4884.0
2020-07-29;9200.0
2020-08-04;9897.6
2020-08-31;9200.0
2020-09-10;20444.84
2020-10-08;9200.0
2020-10-13;164913.94
2020-10-16;203000.0
2020-10-19;4500.0
2020-10-22;8402.46
2020-10-27;495000.0
2020-11-02;106953.76
2020-11-03;78105.76
2020-11-24;31608.0
2020-11-26;9874.8
2020-11-30;4890.0
2020-12-01;33737.7
2020-12-02;76031.47
2020-12-07;76181.94
2020-12-16;7893.6
2020-12-17;8772.0
2020-12-30;7920.0
2020-12-31;30657.6
2021-01-04;54657.1
2021-02-02;126717.09
2021-02-10;9200.0
2021-03-02;9200.0
2021-03-24;49434.0
2021-04-01;9200.0
2021-04-02;9840.0
2021-04-16;47484.86
2021-04-29;80000.0
2021-04-30;8500.8
2021-05-03;9200.0
2021-05-06;75214.2
2021-06-01;9200.0
2021-07-02;9200.0
2021-07-06;7344.0
2021-07-12;11360.1
2021-07-19;19775.25
2021-07-23;1.09
2021-07-28;6995.99
2021-08-02;9200.0
2021-08-31;5504.1
2021-09-01;9200.0
2021-09-03;9715.2
2021-10-05;2146.71
2021-10-13;168080.0
2021-10-27;50000.0
2021-11-01;187030.98
2021-11-08;400.0
2021-11-10;15040.0
2021-11-11;80000.0
2021-11-12;5306.4
2021-12-01;12560.1
2021-12-08;19782.18
2021-12-09;167680.0
2021-12-10;300000.0
2021-12-23;362278.98
2021-12-24;8224.89
2021-12-29;22345.68
2021-12-31;12000.0
2022-01-03;472482.0
2022-02-07;62714.89
2022-02-14;12000.0
2022-03-02;12000.0
2022-03-11;7893.6
2022-03-31;29660.95
2022-04-01;12000.0
2022-04-14;60375.0
2022-04-22;8804.4
2022-04-27;5306.4
2022-04-29;109833.72
2022-05-04;12000.0
2022-05-09;29693.4
2022-05-11;14760.0
2022-05-23;43557.42
2022-06-01;12000.0
2022-06-29;29590.0
2022-07-01;16860.0
2022-07-19;4848.0
2022-08-02;21900.0
2022-08-10;120000.0
2022-09-01;12000.0
2022-09-02;338804.4
2022-09-07;142742.8
2022-09-12;29676.9
2022-09-16;344833.5
2022-09-19;100000.0
2022-10-03;12000.0
2022-10-05;2892.0
2022-10-26;134266.0
2022-10-27;1680.3
2022-11-04;12000.0
2022-11-07;23616.39
2022-11-17;4117.34
2022-11-29;8476.8
2022-12-02;12000.0
2022-12-08;5124.0
2022-12-22;2880.0
2022-12-30;8539.2
2023-01-03;29560.1
2023-01-20;150600.0
2023-02-03;12000.0
2023-02-09;43884.15
2023-02-23;130000.0
2023-03-01;12000.0
2023-03-09;34148.1
2023-03-16;39600.0
2023-04-03;12000.0
2023-04-05;39556.0
2023-04-28;14.0
2023-05-02;72986.0
2023-06-01;12000.0
2023-06-26;5892.0
2023-07-05;12000.0
2023-08-02;12000.0
2023-08-08;19768.8
2023-08-15;9831.8
2023-08-30;12000.0
2023-10-03;12000.0
2023-10-04;4932.0
2023-11-07;12000.0
2023-11-22;451913.59
2023-12-04;12000.0
2023-12-05;9636.0
2023-12-13;60000.0
2023-12-14;63.0
2023-12-15;299937.0
2023-12-26;207.0
2023-12-27;25047.0
2023-12-28;45650.86
2024-01-03;63399.6
2024-01-04;20.0
2024-01-05;23459.89
2024-03-13;102483.68
2024-03-14;12000.0
2024-03-19;120000.0
2024-04-18;12000.0
2024-04-26;25840.0
2024-05-06;12000.0
2024-06-07;10600.0
2024-07-02;10600.0
2024-07-11;6178.26
2024-07-19;20011.0
2024-07-22;219989.0
2024-08-06;10600.0
2024-09-03;600000.0
2024-09-17;1200.0
2024-09-29;18410.0
2024-09-30;8547.0
2024-10-01;48622.98
2024-10-03;125.0
2024-10-04;809075.0
2024-10-06;128299.0
2024-10-28;17174.0
2024-10-29;13496.0
2024-11-05;9200.0
2024-11-17;1060.0
2024-12-06;9200.0
2024-12-15;9168.0
2024-12-21;3432.0
2024-12-25;39895.92
2024-12-30;1895170.84
2024-12-31;7804.83
2025-01-02;7800.0
2025-01-07;3542.0
2025-01-08;16293.3
2025-01-09;9955.1
2025-01-13;6370.0
2025-04-08;54500.0
2025-04-17;1200.0
2025-04-30;1238136.62
2025-05-11;6860.0
2025-05-12;130000.0
2025-06-03;22400.0
2025-06-06;300000.0
2025-06-10;15.0
2025-06-11;66485.0
2025-06-23;6500.0
2025-07-04;63.0
2025-07-07;299937.0
