date;montant
2020-03-11;44400.0
2020-03-25;336620.05
2020-03-27;854340.91
2020-05-22;44400.0
2020-06-10;22200.0
2020-07-02;27588.0
2020-07-14;22200.0
2020-07-22;100000.0
2020-08-06;22200.0
2020-08-17;18666.44
2020-08-18;544515.73
2020-08-26;466261.93
2020-09-02;1097289.23
2020-09-04;22200.0
2020-09-25;1648.0
2020-11-11;44400.0
2020-12-07;27314.25
2020-12-08;2339.6
2020-12-09;22200.0
2020-12-10;14730.0
2020-12-31;22200.0
2021-01-05;50740.0
2021-01-06;238944.0
2021-01-13;642055.5
2021-02-09;1967500.47
2021-03-24;357065.35
2021-03-29;42897.34
2021-03-30;762144.05
2021-04-01;185082.28
2021-04-13;66600.0
2021-04-20;2332.8
2021-04-21;403603.88
2021-04-23;1624.0
2021-05-12;22200.0
2021-05-17;9000.0
2021-06-21;22200.0
2021-06-29;18373.68
2021-07-16;22200.0
2021-07-28;200000.0
2021-08-03;614082.34
2021-08-06;6784.0
2021-08-09;22200.0
2021-09-03;14828.6
2021-09-09;22200.0
2021-09-30;1097289.23
2021-10-13;1612459.3
2021-10-15;587496.7
2021-10-25;5180.02
2021-10-27;718130.0
2021-11-12;235734.0
2021-11-24;24378.0
2021-11-25;122.0
2021-12-23;7000.0
2021-12-28;45355.25
2021-12-29;1288083.87
2021-12-30;238.4
2021-12-31;6721.6
2022-01-03;430.16
2022-01-07;75395.31
2022-01-24;0.8
2022-02-16;534715.67
2022-03-02;1600.0
2022-03-16;47400.0
2022-03-18;762144.05
2022-03-21;2136400.84
2022-04-18;23700.0
2022-04-20;1641.6
2022-04-25;226361.09
2022-04-28;403603.88
2022-05-12;23700.0
2022-06-10;200000.0
2022-06-15;48960.0
2022-06-17;29507.3
2022-06-21;23700.0
2022-06-29;35000.0
2022-07-01;20370.95
2022-07-26;23700.0
2022-08-01;682379.65
2022-08-02;24672.0
2022-08-08;1145054.08
2022-08-10;24818.0
2022-09-14;37630.0
2022-09-15;70.0
2022-09-20;24378.0
2022-09-21;122.0
2022-10-17;23700.0
2022-11-09;2214.71
2022-11-15;22700.0
2022-11-16;260320.0
2022-11-17;2044.8
2022-11-24;1000.0
2022-12-19;45000.0
2022-12-26;475.2
2022-12-28;11430.0
2022-12-30;15000.0
2023-01-02;8700.0
2023-01-04;16301.7
2023-01-06;47400.0
2023-01-10;3180.0
2023-01-18;34541.81
2023-02-28;1800791.62
2023-03-02;200000.0
2023-03-09;455325.55
2023-03-14;47400.0
2023-03-15;762144.05
2023-03-31;19894.39
2023-04-10;80000.0
2023-04-14;42160.0
2023-04-19;236619.78
2023-04-25;403603.88
2023-04-26;23700.0
2023-04-27;602046.0
2023-05-02;5000.0
2023-05-17;200000.0
2023-05-22;23700.0
2023-05-29;130290.0
2023-06-08;23700.0
2023-06-22;33000.0
2023-06-26;267344.04
2023-07-12;23700.0
2023-07-24;6290.0
2023-08-01;4248.0
2023-08-09;30613.06
2023-08-11;38805.0
2023-08-15;195.0
2023-08-16;714581.15
2023-08-18;23700.0
2023-08-25;1097289.23
2023-09-04;3000.0
2023-09-11;23700.0
2023-09-20;129000.0
2023-09-21;14828.6
2023-09-25;71800.0
2023-10-06;3225.6
2023-10-16;23700.0
2023-11-13;23700.0
2023-12-13;23700.0
2023-12-27;640.0
2023-12-28;12658.5
2023-12-29;15000.0
2024-01-02;15280.0
2024-01-03;28420.0
2024-01-04;183513.6
2024-01-05;3553.65
2024-01-16;79450.26
2024-02-22;121610.0
2024-02-26;1785958.13
2024-03-13;475678.21
2024-03-14;3632.6
2024-03-15;762144.05
2024-04-08;23700.0
2024-04-18;1411.2
2024-04-22;216242.99
2024-04-23;403603.88
2024-05-08;23700.0
2024-05-16;24875.0
2024-05-17;22071.02
2024-05-24;6144.0
2024-06-11;51000.0
2024-06-13;23700.0
2024-06-14;7106.4
2024-07-09;120774.37
2024-08-01;200000.0
2024-08-30;637667.65
2024-09-02;1097289.23
2024-09-04;23700.0
2024-10-14;39000.0
2024-11-04;16020.0
2024-11-11;19500.0
2024-11-25;28740.0
2024-11-26;203100.0
2024-11-28;5579.0
2024-12-04;800000.0
2024-12-09;19500.0
2024-12-10;69643.56
2024-12-23;4190.4
2024-12-25;8600.0
2024-12-26;572282.84
2024-12-27;1400.0
2025-01-17;683000.0
2025-01-20;14949.98
2025-03-13;405247.43
2025-03-17;813124.07
2025-04-07;1425646.46
2025-04-18;2233.33
2025-04-21;203820.57
2025-04-22;403603.88
2025-04-25;738.7
2025-04-28;261.3
2025-05-13;34825.0
2025-05-14;175.0
2025-05-15;750.0
2025-05-16;5250.0
2025-05-23;23784.0
2025-06-02;590748.8
2025-06-13;20200.0
2025-06-17;966149.94
2025-06-23;72461.13
2025-06-24;948999.06
2025-07-07;1433.33
