date;montant
2020-03-13;35000.0
2020-04-28;48120.0
2020-05-14;2477.36
2020-05-17;88372.12
2020-06-01;171700.0
2020-06-09;39820.0
2020-06-18;29642.4
2020-06-19;29688.0
2020-07-20;49757.09
2020-08-04;0.14
2020-09-08;1831.11
2020-09-09;8940.09
2020-09-14;70054.33
2020-10-09;14233.18
2020-10-12;33920.42
2020-11-05;197568.0
2020-12-15;9900.0
2020-12-17;76206.37
2020-12-18;186483.53
2020-12-23;4900.0
2020-12-29;15442.0
2021-01-03;2100.0
2021-01-04;104738.0
2021-04-21;1377.0
2021-04-22;6723.0
2021-04-29;1380.0
2021-04-30;9214.65
2021-05-03;36193.35
2021-05-11;51976.61
2021-05-20;69396.0
2021-06-09;130080.0
2021-06-18;391862.9
2021-07-14;6056.45
2021-07-15;53901.75
2021-09-03;20000.0
2021-09-29;98784.0
2021-11-23;155124.0
2021-12-22;150360.0
2021-12-23;3819.6
2021-12-24;14060.4
2021-12-27;372772.8
2021-12-28;16732.36
2021-12-29;105873.44
2022-01-03;37654.6
2022-01-04;148512.0
2022-03-25;1926.14
2022-03-28;48409.86
2022-04-12;36710.1
2022-04-21;393954.0
2022-04-27;10080.36
2022-04-28;43513.44
2022-05-13;75840.0
2022-07-14;10945.08
2022-07-15;491607.52
2022-08-08;5760.0
2022-08-19;34276.0
2022-09-08;45000.0
2022-10-28;78254.4
2022-11-04;396022.0
2022-11-28;118280.0
2022-12-14;2038.06
2022-12-15;9950.54
2022-12-20;7480.0
2022-12-27;63333.23
2022-12-28;50716.27
2022-12-30;574102.0
2023-01-12;4914.0
2023-02-28;90000.0
2023-03-28;300015.1
2023-04-26;38805.23
2023-04-27;92171.77
2023-05-02;93938.9
2023-06-09;7324.41
2023-06-12;141703.59
2023-07-03;345873.0
2023-09-14;172447.8
2023-09-15;48081.0
2023-09-22;29682.0
2023-10-24;40000.0
2023-10-25;82968.0
2023-10-27;21224.37
2023-12-08;11128.57
2023-12-11;152830.03
2023-12-18;10710.0
2023-12-20;481.54
2023-12-21;20902.46
2023-12-25;9244.0
2023-12-26;2475.44
2023-12-27;172800.0
2023-12-28;11966.4
2024-01-02;19030.0
2024-01-03;867751.4
2024-01-04;2250.0
2024-01-05;5250.0
2024-02-13;60000.0
2024-02-14;25000.0
2024-02-19;14099.71
2024-02-20;34476.29
2024-03-19;15805.8
2024-03-20;36880.2
2024-04-09;378400.0
2024-06-07;115764.0
2024-06-10;17612.46
2024-06-11;41095.74
2024-06-13;128340.0
2024-07-05;5472.0
2024-08-06;35528.49
2024-08-27;26574.0
2024-10-04;2129.76
2024-10-07;14908.32
2024-10-15;2129.76
2024-10-16;14908.32
2024-10-17;15660.0
2024-11-28;9096.0
2024-12-04;4749.75
2024-12-05;33248.25
2024-12-11;20271.22
2024-12-12;141898.59
2024-12-13;18810.0
2024-12-17;16996.55
2024-12-18;319997.26
2024-12-20;112560.0
2024-12-23;11191.95
2024-12-24;39600.0
2024-12-25;10285.0
2024-12-28;24900.47
2024-12-30;71003.53
2025-01-02;3000.0
2025-01-03;766338.74
2025-01-04;8687.67
2025-01-06;60813.68
2025-01-07;23121.0
2025-01-08;1143.0
2025-03-12;219784.4
2025-03-28;61003.01
2025-04-08;26116.99
2025-04-11;223080.0
2025-05-30;13035.0
2025-06-02;240027.7
2025-06-03;121540.0
