date;montant
2020-03-10;63600.0
2020-03-11;655530.74
2020-04-14;419402.18
2020-04-16;31800.0
2020-04-27;800000.0
2020-04-28;91080.0
2020-05-04;11550.0
2020-05-13;792000.0
2020-05-14;953588.31
2020-05-22;100000.0
2020-05-26;330015.47
2020-06-16;100000.0
2020-06-17;31800.0
2020-07-14;171358.44
2020-07-20;359681.97
2020-07-24;31800.0
2020-08-03;216745.91
2020-08-05;545262.79
2020-09-01;31800.0
2020-09-07;3600.0
2020-09-08;31800.0
2020-09-14;300000.0
2020-10-07;31800.0
2020-10-27;2016.0
2020-11-03;23751.0
2020-11-10;269100.0
2020-11-11;43350.0
2020-11-16;19800.0
2020-11-23;110000.0
2020-11-27;6445.75
2020-11-30;75711.53
2020-12-11;28995.6
2020-12-14;31800.0
2020-12-17;213181.42
2020-12-18;294099.72
2020-12-21;195000.0
2020-12-25;73440.05
2020-12-28;14000.0
2020-12-29;240.0
2020-12-31;266117.8
2021-01-04;106800.0
2021-01-05;100558.14
2021-01-13;20000.0
2021-02-02;193540.35
2021-02-04;133395.57
2021-02-17;2320406.06
2021-03-12;655530.74
2021-03-18;62400.0
2021-04-16;31200.0
2021-04-26;800000.0
2021-04-29;200000.0
2021-05-10;11550.0
2021-05-26;58853.91
2021-05-31;31200.0
2021-06-14;230846.7
2021-06-16;832757.6
2021-06-22;950.4
2021-06-30;94050.0
2021-07-01;50000.0
2021-07-02;434800.2
2021-07-07;100000.0
2021-07-15;428179.0
2021-07-19;21550.0
2021-07-27;100000.0
2021-08-02;197670.0
2021-08-17;7109.0
2021-08-18;70000.0
2021-08-19;31200.0
2021-08-23;472500.0
2021-08-30;15354.0
2021-09-08;31200.0
2021-09-14;4020.0
2021-09-20;110810.64
2021-10-05;2518.65
2021-10-22;13260.0
2021-11-04;10699.96
2021-12-06;11550.0
2021-12-07;120000.0
2021-12-13;80000.0
2021-12-22;1000000.0
2021-12-23;6118.5
2021-12-24;3912.0
2021-12-27;44120.75
2021-12-29;80400.0
2021-12-30;2210.0
2021-12-31;30000.0
2022-01-03;93260.0
2022-01-04;429437.57
2022-01-07;4428.0
2022-01-12;77151.48
2022-02-17;1650380.33
2022-04-04;63600.0
2022-04-11;1.0
2022-04-28;800000.0
2022-05-04;382288.2
2022-05-13;945850.0
2022-05-27;39564.0
2022-06-02;31800.0
2022-06-06;16027.78
2022-06-23;1987.2
2022-06-27;864.0
2022-07-04;111800.0
2022-07-05;300000.0
2022-07-06;23321.2
2022-07-19;100000.0
2022-07-27;22944.0
2022-08-01;12705.0
2022-08-03;31800.0
2022-08-04;270520.0
2022-09-07;31800.0
2022-10-04;31800.0
2022-10-06;20400.0
2022-10-12;62000.0
2022-10-17;83233.85
2022-11-01;44505.0
2022-11-03;9000.0
2022-11-11;10350.25
2022-11-17;23700.6
2022-11-21;44223.15
2022-12-05;31800.0
2022-12-15;1036.8
2022-12-16;1526.4
2022-12-20;27369.0
2022-12-22;4240.0
2022-12-23;46284.0
2022-12-26;186561.6
2022-12-30;150997.7
2023-01-02;349280.63
2023-01-03;119505.0
2023-01-05;16800.0
2023-01-06;9385.59
2023-02-17;2584269.44
2023-03-15;850000.0
2023-03-22;63600.0
2023-03-29;25000.0
2023-03-30;25125.81
2023-04-17;31800.0
2023-04-21;189.0
2023-04-25;943861.0
2023-04-27;300000.0
2023-04-28;391050.0
2023-05-09;75695.41
2023-05-31;1270.5
2023-06-01;11434.5
2023-06-06;1785.6
2023-06-08;150000.0
2023-06-12;31800.0
2023-06-19;39342.0
2023-06-27;31800.0
2023-07-05;10000.0
2023-07-11;175200.0
2023-07-28;31270.5
2023-07-31;11434.5
2023-08-02;31800.0
2023-09-04;31800.0
2023-09-06;194760.0
2023-09-12;136688.82
2023-10-13;100000.0
2023-10-18;1270.5
2023-10-19;29660.9
2023-10-24;59429.0
2023-10-27;76000.0
2023-11-01;63600.0
2023-11-13;105000.0
2023-11-28;151000.0
2023-11-30;20000.0
2023-12-07;31800.0
2023-12-18;150087.76
2023-12-19;262300.6
2023-12-22;25000.0
2023-12-25;15040.0
2023-12-27;17485.57
2023-12-28;8914.43
2023-12-29;46583.33
2024-01-03;216429.17
2024-01-04;2112.0
2024-01-09;43.85
2024-01-10;4901.63
2024-02-02;1981004.47
2024-03-21;481400.0
2024-03-29;850000.0
2024-04-08;62497.2
2024-04-18;31200.0
2024-05-07;185.0
2024-05-08;885085.5
2024-05-09;80824.5
2024-05-10;38824.8
2024-05-17;300000.0
2024-05-31;31800.0
2024-06-14;50000.0
2024-07-08;31800.0
2024-07-25;11434.5
2024-07-26;5763.3
2024-07-29;180619.2
2024-08-06;31800.0
2024-08-07;20000.0
2024-08-15;16.0
2024-08-16;320824.0
2024-08-28;35310.0
2024-09-03;31800.0
2024-09-12;4680.0
2024-09-19;270000.0
2024-09-23;2120.0
2024-10-03;33880.0
2024-10-17;1270.5
2024-10-18;93094.5
2024-10-24;25000.0
2024-10-29;12257.9
2024-11-01;31800.0
2024-11-13;135400.0
2024-11-26;104.75
2024-11-27;115946.11
2024-12-03;46479.7
2024-12-05;15494.4
2024-12-09;10602.0
2024-12-12;20000.0
2024-12-13;20000.0
2024-12-16;87.1
2024-12-17;29807.63
2024-12-18;5818.87
2024-12-19;285000.0
2024-12-20;1387.0
2024-12-23;51941.0
2024-12-25;600.0
2024-12-27;50000.0
2024-12-28;30329.99
2024-12-30;187450.01
2024-12-31;43129594.37
2025-01-02;499390.1
2025-01-03;109032.0
2025-01-06;9575.3
2025-01-07;3047769.97
2025-01-23;6218392.61
2025-01-30;10662251.46
2025-02-21;5072939.54
2025-02-27;662021.52
