date;montant
2020-02-26;19800.0
2020-03-23;13999.2
2020-03-26;479420.0
2020-03-27;67612825.74
2020-03-30;3920.0
2020-04-01;5620.0
2020-04-03;3900.0
2020-04-15;72160.0
2020-04-17;68060.0
2020-04-20;28300.0
2020-05-14;41013.6
2020-05-18;196896.0
2020-06-10;44500.0
2020-06-11;38520.0
2020-06-17;185135.0
2020-06-18;271200.0
2020-06-22;219260.0
2020-06-24;446244.0
2020-07-02;7200.0
2020-07-03;87502.0
2020-07-06;9090.0
2020-07-23;2820.0
2020-07-24;66221.0
2020-07-27;149700.0
2020-08-10;9138.0
2020-08-11;80860.0
2020-08-25;139380.0
2020-09-11;62668.8
2020-09-14;274848.0
2020-09-17;262348.0
2020-09-18;137960.0
2020-09-21;372787.2
2020-09-23;1008.0
2020-09-25;62022.0
2020-09-28;1036.8
2020-09-29;1500.0
2020-10-12;26880.0
2020-10-13;8840.0
2020-10-15;155221.0
2020-10-19;1350.0
2020-10-26;108486.0
2020-11-05;58696.0
2020-11-09;18360.0
2020-11-16;17315.42
2020-11-17;4320.0
2020-11-19;396460.0
2020-11-27;131940.0
2020-12-01;163221.0
2020-12-02;898218.0
2020-12-14;591260.0
2020-12-21;237392.4
2020-12-22;328536.0
2020-12-23;138480.0
2020-12-25;10800.02
2021-01-06;648020.0
2021-01-07;281856.0
2021-01-08;1200.0
2021-02-15;19800.0
2021-02-17;20000.0
2021-02-25;72802251.68
2021-03-10;77760.0
2021-03-24;30000.0
2021-03-26;106416.0
2021-04-02;432260.0
2021-04-05;327760.0
2021-04-14;27400.0
2021-04-26;124680.0
2021-04-29;109620.0
2021-05-04;1350.0
2021-05-11;176959.0
2021-05-12;12600.0
2021-05-19;53785808.0
2021-05-27;372513.0
2021-06-03;17671.0
2021-06-07;4838.4
2021-06-08;7490.0
2021-06-18;7272.0
2021-06-22;208070.0
2021-06-28;138600.0
2021-06-29;471100.0
2021-07-01;76580.0
2021-07-07;37500.0
2021-07-09;5340.0
2021-07-13;289897.0
2021-07-15;42260.0
2021-07-16;80222.0
2021-07-19;13605.0
2021-09-14;19800.0
2021-09-16;600.0
2021-09-23;565580.0
2021-09-24;99960.0
2021-09-27;1087852.0
2021-09-28;168000.0
2021-09-29;75480.0
2021-10-05;93720.0
2021-10-11;3000.0
2021-10-14;1606263.0
2021-10-28;411408.0
2021-11-03;172806.0
2021-11-04;30000.0
2021-11-17;18000.0
2021-11-22;203330.0
