date;montant
2020-03-16;16800.0
2020-03-26;8400.0
2020-04-10;61812.0
2020-04-23;8400.0
2020-05-05;359620.0
2020-05-22;8400.0
2020-05-29;640000.0
2020-06-11;600682.0
2020-06-12;3018.0
2020-06-24;8400.0
2020-07-13;95023.0
2020-07-14;49926.6
2020-07-22;8400.0
2020-07-27;164461.38
2020-08-28;8400.0
2020-09-09;39880.8
2020-09-10;20917.98
2020-09-24;8400.0
2020-10-01;169114.2
2020-10-06;1.71
2020-10-08;47571.6
2020-10-15;9900.0
2020-10-19;60000.0
2020-10-22;41480.0
2020-10-23;8400.0
2020-10-26;68126.4
2020-11-05;10236.64
2020-11-27;8400.0
2020-12-07;59600.0
2020-12-09;5040.0
2020-12-11;296009.0
2020-12-17;9991.94
2020-12-18;79940.0
2020-12-22;16080.0
2020-12-24;77712.0
2020-12-25;20000.0
2020-12-29;10000.0
2020-12-30;7000.0
2020-12-31;325088.2
2021-01-04;75220.0
2021-03-30;25200.0
2021-04-19;18600.0
2021-04-20;3663.05
2021-05-05;8400.0
2021-05-06;59700.0
2021-05-07;49431.06
2021-05-26;51741.19
2021-05-31;7680.0
2021-06-04;63960.0
2021-06-08;582834.29
2021-06-15;557081.75
2021-06-28;79992.0
2021-07-01;29520.0
2021-07-05;133425.28
2021-07-07;296367.8
2021-07-08;59370.0
2021-07-12;69890.0
2021-07-16;12020.0
2021-08-12;71112.0
2021-08-13;250267.0
2021-08-19;8400.0
2021-08-23;116260.07
2021-08-30;580194.6
2021-09-07;1498566.58
2021-09-10;80884.8
2021-09-14;8400.0
2021-09-23;5480.0
2021-10-18;400000.0
2021-10-21;2428699.78
2021-10-28;1959.96
2021-11-02;17820.0
2021-11-10;352734.07
2021-11-12;398000.0
2021-11-15;2000.0
2021-12-08;1624753.84
2021-12-13;75755.2
2021-12-15;200000.0
2021-12-20;165707.7
2021-12-23;252283.92
2021-12-28;87900.0
2021-12-29;15714.88
2021-12-31;29720.27
2022-01-04;567410.13
2022-02-10;493281.44
2022-03-23;1589.0
2022-03-24;51677.6
2022-03-30;10400.0
2022-04-20;24845.15
2022-04-28;10400.0
2022-05-09;473830.0
2022-05-10;300.0
2022-05-19;221601.98
2022-06-03;100318.4
2022-06-08;94914.6
2022-06-13;89780.0
2022-06-30;39600.0
2022-07-04;10400.0
2022-07-06;20000.0
2022-07-14;21600.0
2022-07-18;75066.32
2022-07-22;22400.0
2022-08-02;195314.4
2022-08-03;14880.0
2022-08-09;7600.0
2022-08-19;8960.0
2022-09-06;69904.45
2022-09-07;45335.0
2022-09-16;412059.0
2022-09-19;2071.0
2022-09-23;7740.0
2022-09-28;4040.0
2022-10-14;3360.0
2022-10-19;59900.0
2022-11-09;60200.0
2022-11-14;73060.3
2022-11-16;74940.0
2022-11-22;4920.0
2022-11-24;257280.0
2022-11-25;100010.0
2022-11-28;122400.0
2022-11-29;188922.0
2022-12-01;23520.0
2022-12-05;920000.0
2022-12-06;444502.73
2022-12-08;34704.0
2022-12-16;13478.4
2022-12-20;17697.6
2022-12-22;40000.0
2022-12-23;5200.0
2022-12-30;26228.16
2023-01-02;6760.0
2023-01-04;15645.0
2023-01-06;98.56
2023-01-09;1133.44
2023-02-14;238054.94
2023-03-02;100000.0
2023-03-09;20159.98
2023-03-28;5640.0
2023-03-30;7600.0
2023-04-10;139790.0
2023-04-11;20120.0
2023-04-14;66170.0
2023-05-11;7600.0
2023-05-23;39974.4
2023-06-05;5000.0
2023-06-22;54873.5
2023-06-23;22000.0
2023-06-26;120221.2
2023-06-28;32940.0
2023-07-26;5400.0
2023-08-01;61499.0
2023-08-09;69997.2
2023-08-10;39600.0
2023-08-15;400000.0
2023-08-16;1520.0
2023-08-30;6120.0
2023-08-31;5040.0
2023-09-06;5400.0
2023-09-08;183637.2
2023-09-27;375.0
2023-10-02;43414.92
2023-10-11;26779.98
2023-10-12;5640.0
2023-10-27;9600.0
2023-10-30;398084.0
2023-10-31;1916.0
2023-11-03;3300.0
2023-11-07;75900.0
2023-11-09;2050.0
