date;montant
2020-04-29;11654.4
2020-05-11;68880.0
2020-06-03;105324.0
2020-06-09;72960.0
2020-06-11;57564.0
2020-06-16;1419899.76
2020-06-17;302692.1
2020-06-19;4153557.12
2020-06-29;328703.54
2020-06-30;76320.0
2020-07-02;445855.52
2020-07-03;30153.6
2020-07-06;304264.8
2020-07-14;253933.92
2020-07-16;413816.4
2020-07-22;302692.1
2020-07-23;107760.0
2020-07-24;62400.0
2020-07-27;3718366.2
2020-08-05;286036.62
2020-08-17;61380.0
2020-08-18;285215.28
2020-08-19;72600.0
2020-08-24;5310.42
2020-08-26;1686654.0
2020-09-03;30000.0
2020-09-07;139836.0
2020-09-18;50336.4
2020-09-24;268178.93
2020-09-29;158209.2
2020-10-06;49200.0
2020-10-07;723600.0
2020-10-12;806537.81
2020-10-13;48000.0
2020-10-15;12700272.0
2020-10-16;410692.1
2020-10-19;306720.0
2020-10-21;60000.0
2020-10-28;281747.21
2020-11-02;626853.6
2020-11-09;1109432.88
2020-11-13;216000.0
2020-11-17;300224.4
2020-11-24;139802.64
2020-11-26;108060.0
2020-11-27;752768.0
2020-12-03;70000.0
2020-12-04;39960.0
2020-12-07;7680.0
2020-12-08;61992.0
2020-12-10;617932.96
2020-12-14;9756000.0
2020-12-15;39420.48
2020-12-17;14160.0
2020-12-21;34779.69
2020-12-24;1720887.6
2020-12-25;372927.48
2020-12-29;4574619.6
2020-12-31;4068294.0
2021-01-06;917544.84
2021-01-07;20311.87
2021-01-12;10668346.53
2021-01-15;2433267.0
2021-01-18;829652.8
2021-07-19;1260601.39
2021-07-23;2667808.0
2021-07-26;288830.39
2021-07-28;406416.0
2021-08-11;1800.0
2021-08-19;57838.92
2021-08-23;166884.0
2021-08-31;33600.0
2021-09-01;388994.0
2021-09-14;117000.0
2021-09-16;330000.0
2021-09-17;272371.01
2021-09-23;334387.2
2021-09-24;490600.8
2021-10-01;557220.0
2021-10-04;164834.6
2021-10-06;2352.0
2021-10-07;41136.0
2021-10-08;921895.68
2021-10-12;133488.0
2021-10-13;121914.0
2021-10-15;849971.2
2021-10-18;135705.6
2021-10-21;470340.69
2021-10-27;203011.32
2021-11-02;173308.82
2021-11-03;551304.0
2021-11-10;269316.0
2021-11-11;1555212.0
2021-11-12;966112.53
2021-11-15;274104.0
2021-11-19;114708.0
2021-11-23;11520.0
2021-11-25;3639619.87
2021-11-29;1504926.64
2021-11-30;1020591.6
2021-12-03;283686.0
2021-12-06;17021.57
2021-12-07;112844.4
2021-12-08;28714.2
2021-12-14;1765345.2
2021-12-16;19164.0
2021-12-20;31752.0
2021-12-21;633540.0
2021-12-22;150304.26
2021-12-23;4810411.99
2021-12-24;5813676.0
2021-12-29;204191.84
2021-12-31;120240.0
2022-01-03;8262.0
2022-01-04;13767534.16
2022-01-05;2245975.08
2022-01-06;749540.4
2022-01-07;1681018.8
2022-01-10;1022748.29
2022-01-12;438232.83
