date;montant
2020-03-26;309955.18
2020-03-27;43404.38
2020-06-22;118860.0
2020-07-06;192316.76
2020-07-07;25155.0
2020-07-22;25590.0
2020-08-13;6300.0
2020-08-17;44958.1
2020-08-27;13800.0
2020-09-28;52624.8
2020-10-09;54871.82
2020-10-12;175123.74
2020-10-23;3000.0
2020-10-26;26079.24
2020-11-02;35190.0
2020-11-05;23712.0
2020-11-27;25335.0
2020-11-30;35406.2
2020-12-03;23415.0
2020-12-04;167800.6
2020-12-10;9600.0
2020-12-22;183999.64
2020-12-23;27780.0
2020-12-24;139234.3
2021-03-24;63418.0
2021-04-01;23712.0
2021-04-12;61119.0
2021-04-22;10400.0
2021-04-28;26190.0
2021-04-29;24320.0
2021-06-10;172931.93
2021-06-24;4400.0
2021-06-25;207124.64
2021-07-02;56640.1
2021-07-29;138200.5
2021-08-26;251239.0
2021-09-07;6040.0
2021-09-16;142764.05
2021-09-24;225709.6
2021-10-01;82836.42
2021-10-08;33504.0
2021-10-11;51000.0
2021-10-21;2440.0
2021-10-22;80036.16
2021-10-29;18045.0
2021-11-01;4754.4
2021-11-03;2706.0
2021-11-10;3140.0
2021-11-29;162211.3
2021-12-13;33927.6
2021-12-17;3040.0
2021-12-20;406724.52
2021-12-24;148722.0
2021-12-27;89780.0
2021-12-28;40485.0
2021-12-29;7359.82
2022-12-05;52830.0
2022-12-06;177626.2
2022-12-08;17368.2
2022-12-12;399723.6
2022-12-21;40870.0
2022-12-22;97740.0
2022-12-23;7395.0
2022-12-26;716635.2
2022-12-28;732465.1
2022-12-29;28965.0
2022-12-30;309887.74
2023-01-02;315063.58
2023-04-14;27000.0
2023-04-17;194654.81
2023-05-11;45552.75
2023-05-19;34806.0
2023-05-29;107241.09
2023-06-19;142170.5
2023-06-23;60609.5
2023-07-06;41565.0
2023-07-10;2520.0
2023-07-11;8790.68
2023-07-12;79116.2
2023-07-14;6210.0
2023-07-21;27000.0
2023-07-24;67259.0
2023-09-20;101662.2
2023-09-21;211480.0
2023-09-22;55914.9
2023-09-25;104400.0
2023-10-13;97921.9
2023-10-16;402440.13
2023-10-23;240395.4
2023-10-26;27000.0
2023-11-13;48948.0
2023-12-04;34725.0
2023-12-21;6283.84
2023-12-22;78414.56
2023-12-30;1625.0
2024-01-02;27000.0
2024-01-03;37375.0
2024-05-06;27000.0
2024-05-10;19456.0
2024-05-17;131483.5
2024-06-19;8477.16
2024-07-05;153002.8
2024-11-07;30000.0
2024-11-13;40290.0
2024-11-14;18480.0
2024-11-29;34957.2
2024-12-05;32720.08
2024-12-06;25256.4
2024-12-12;5436.0
2024-12-16;16000.0
2024-12-17;317145.1
2024-12-18;52392.0
2024-12-20;27035.0
2024-12-23;73440.0
2024-12-26;21879.21
2024-12-27;51871.0
2024-12-30;36480.48
2025-01-02;10200.0
2025-01-08;18396.0
2025-05-19;25400.0
2025-05-22;27540.0
2025-05-28;4300.0
2025-06-10;2460.0
