date;montant
2020-02-03;192608.16
2020-03-19;126320.0
2020-05-14;10860.0
2020-06-04;124880.0
2020-07-27;117680.0
2020-09-25;18780.0
2020-10-06;84640.0
2020-10-16;49500.0
2020-10-20;18624.0
2020-10-21;14652.0
2020-10-23;49320.0
2020-11-04;9900.0
2020-11-11;39600.0
2020-12-09;54505.72
2020-12-10;21460.0
2020-12-17;90120.8
2020-12-29;86977.95
2020-12-30;12013.92
2020-12-31;15140.0
2021-03-22;630300.93
2021-04-07;141180.0
2021-06-29;119620.0
2021-08-02;15360.0
2021-08-03;40620.0
2021-08-05;23320.0
2021-10-28;157100.0
2021-11-24;75040.0
2021-12-20;19795.2
2021-12-21;3168.0
2021-12-24;7110.0
2021-12-27;62188.8
2021-12-29;73300.0
2021-12-31;91845.92
2022-05-23;138140.0
2022-06-27;130840.0
2022-07-08;25620.0
2022-08-03;65076.0
2022-08-11;105730.08
2022-09-06;140140.0
2022-10-12;12711.2
2022-10-13;191522.0
2022-11-29;34440.0
2022-12-01;126740.0
2022-12-06;28028.0
2022-12-13;2622115.26
2022-12-15;39564.0
2022-12-19;6501.0
2022-12-26;187915.0
2022-12-27;97000.0
2023-01-06;166224.0
2023-03-21;93160.0
2023-05-03;150180.0
2023-05-17;155188.18
2023-06-22;200280.0
2023-08-04;5900.0
2023-08-18;4620.0
2023-09-04;4800.0
2023-10-13;160560.0
2023-12-06;24750.0
2023-12-07;39576.0
2023-12-08;98971.0
2023-12-13;158720.0
2023-12-14;19740.0
2024-03-25;135800.0
2024-03-26;6750.0
2024-03-27;155250.0
2024-05-21;6900.0
2024-05-30;132360.0
2024-06-12;12140.0
2024-06-13;67960.0
2024-07-25;6960.0
2024-09-26;74800.0
2024-10-07;133520.0
2024-10-31;9900.0
2024-11-20;132240.0
2024-12-13;74759.05
2024-12-26;11616.0
2024-12-30;121099.03
2025-01-01;4668.75
2025-01-10;433125.0
2025-01-11;61875.0
2025-03-13;150780.0
2025-03-21;16140.0
2025-05-20;83837.65
2025-06-03;191900.0
