date;montant
2020-05-08;8069.55
2020-06-03;46851.6
2020-06-10;126837.2
2020-06-23;46608.02
2020-07-09;58715.0
2020-08-17;13590.0
2020-09-09;83729.92
2020-09-18;228610.58
2020-09-25;22856.76
2020-10-16;41690.4
2020-10-23;3650.43
2020-11-16;64837.2
2020-11-27;21996.12
2020-12-17;5080.0
2020-12-23;227587.2
2020-12-29;16575.0
2020-12-30;84705.93
2021-01-04;221574.0
2021-01-12;173096.52
2021-04-14;116664.42
2021-04-27;37255.0
2021-04-29;8112.0
2021-05-10;147555.0
2021-05-17;12171.77
2021-05-27;108696.0
2021-06-17;34620.0
2021-06-21;22170.0
2021-06-28;65436.0
2021-08-16;37320.0
2021-08-23;21132.0
2021-08-27;199440.0
2021-09-13;10272.86
2021-09-14;94884.0
2021-09-17;27115.27
2021-09-24;103329.16
2021-09-30;70309.09
2021-11-15;42052.8
2021-12-09;19128.61
2021-12-13;202136.94
2021-12-20;123710.1
2021-12-21;60120.0
2021-12-23;3940.0
2021-12-27;116532.0
2021-12-31;374159.35
2022-05-12;166188.0
2022-06-15;12945.0
2022-06-23;101820.0
2022-08-29;15211.92
2022-09-06;30720.0
2022-09-12;42300.0
2022-09-15;116760.0
2022-09-23;13968.0
2022-09-29;29760.0
2022-10-05;240600.0
2022-10-06;97252.2
2022-10-13;265600.8
2022-10-14;11760.0
2022-10-17;10648.0
2022-10-26;24282.0
2022-11-04;228554.43
2022-11-28;103910.4
2022-11-30;51879.42
2022-12-05;19908.0
2022-12-07;12330.0
2022-12-15;12999.78
2022-12-16;28615.0
2023-01-02;4638.91
2023-01-04;12225.0
2023-01-23;63000.0
2023-04-03;163494.0
2023-04-28;16396.45
2023-05-08;12990.0
2023-06-14;43710.15
2023-06-19;72108.75
2023-07-05;17430.6
2023-07-17;17766.0
2023-08-10;194511.55
2023-08-15;658.7
2023-08-16;82235.3
2023-08-23;12990.0
2023-08-28;16536.0
2023-08-31;51340.0
2023-09-05;36295.89
2023-09-15;41985.6
2023-09-20;37920.0
2023-09-22;102246.0
2023-09-25;46999.05
2023-10-11;18894.0
2023-10-16;82750.0
2023-10-17;40250.0
2023-10-26;11430.0
2023-10-30;40374.0
2023-11-01;24120.0
2023-11-03;24360.0
2023-11-07;13920.0
2023-11-08;32230.8
2023-11-09;89568.0
2023-11-22;189588.0
2023-11-30;9300.0
2023-12-01;349.8
2023-12-04;6646.2
2023-12-07;5400.0
2023-12-22;193.55
2023-12-25;3677.45
2023-12-26;25659.59
2023-12-27;14525.69
2023-12-28;84609.89
2024-01-03;126860.66
2024-01-05;36841.15
2024-04-26;15000.0
2024-05-16;2240.0
2024-06-04;64944.0
2024-10-14;15000.0
2024-10-17;1080.0
2024-10-18;34494.0
2024-10-21;19500.0
2024-11-01;141465.0
2024-11-12;8526.6
2024-11-29;31900.0
2024-12-03;14220.0
2024-12-05;112134.1
2024-12-20;66420.0
2024-12-23;5865.6
2024-12-28;855.3
2024-12-30;5987.1
2024-12-31;15000.0
2025-04-17;33843.87
2025-04-18;15000.0
2025-05-26;1702.8
2025-05-30;2334.0
