date;montant
2020-03-31;25000.0
2020-04-02;730000.0
2020-04-08;31000.0
2020-04-30;27480.0
2020-05-05;357072.0
2020-05-11;88800.0
2020-05-18;227246.4
2020-05-19;77112.0
2020-05-20;85213.89
2020-05-29;92640.0
2020-06-01;231460.41
2020-06-10;278056.8
2020-06-22;17882.4
2020-06-29;43764.0
2020-07-03;28560.0
2020-07-06;240720.0
2020-07-21;46248.0
2020-07-27;603402.0
2020-08-24;189.93
2020-09-08;98135.55
2020-09-14;664372.8
2020-09-24;38520.0
2020-09-25;140772.0
2020-10-12;141254.4
2020-10-14;64992.0
2020-10-20;15600.0
2020-11-23;652492.08
2020-11-27;1166000.0
2020-11-30;19320.0
2020-12-03;351972.86
2020-12-08;39180.0
2020-12-09;62400.0
2020-12-21;1771.2
2020-12-25;81723.6
2020-12-29;1036.8
2020-12-31;734202.0
2021-01-06;221208.0
2021-01-07;668023.2
2021-01-12;1363170.07
2021-01-13;838412.4
2021-01-25;1893710.4
2021-04-29;60000.0
2021-05-10;78340.0
2021-07-07;235286.2
2021-08-11;580716.0
2021-08-12;52860.0
2021-08-18;35040.0
2021-08-30;129360.0
2021-09-14;121200.0
2021-09-17;739407.79
2021-09-28;7116.56
2021-09-29;29952.0
2021-10-07;406143.6
2021-10-08;247953.6
2021-10-21;68064.0
2021-10-27;328017.2
2021-11-03;218784.0
2021-11-12;62.46
2021-11-15;700000.0
2021-11-17;173040.0
2021-11-25;396706.8
2021-12-22;13881.44
2021-12-23;849.6
2021-12-24;3038.4
2021-12-27;273921.6
2021-12-29;442809.6
2021-12-30;38750.4
2021-12-31;70872.0
2022-01-03;300840.0
2022-01-04;683529.58
2022-01-06;757875.45
2022-01-07;891603.84
2022-01-10;1817509.6
2022-01-12;3597663.96
2022-05-19;72000.0
2022-05-24;997.5
2022-05-25;725000.0
2022-05-31;36000.0
2022-06-01;162000.0
2022-06-17;198337.2
2022-06-28;58416.0
2022-07-26;19040.54
2022-07-29;540185.08
2022-08-15;100128.0
2022-09-07;151440.0
2022-09-23;411261.54
2022-10-12;906526.08
2022-10-17;49200.0
2022-10-20;44052.0
2022-10-26;138612.0
2022-10-28;374306.4
2022-10-31;70412.0
2022-11-04;221554.29
2022-11-07;5215.71
2022-11-17;255844.8
2022-12-05;156.83
2022-12-09;6969.6
2022-12-22;7459.2
2022-12-28;1628990.0
2023-01-02;607215.12
2023-01-04;1737044.87
2023-01-05;188400.0
2023-01-06;1460135.6
2023-01-12;1483057.15
2023-01-13;359472.04
2023-05-16;102000.0
2023-05-19;117792.0
2023-06-06;223257.6
2023-06-26;72960.0
2023-06-27;194496.0
2023-07-11;294396.0
2023-07-20;37488.0
2023-07-24;197817.6
2023-07-25;660028.0
2023-08-08;540185.08
2023-08-11;675231.36
2023-08-18;259584.0
2023-09-01;146133.0
2023-09-07;345870.72
2023-09-08;197940.0
2023-09-19;198000.0
2023-09-26;152299.2
2023-10-02;99985.2
2023-10-05;289980.0
2023-10-18;61674.0
2023-10-20;1162.52
2023-10-25;298472.64
2023-11-09;99000.0
2023-11-13;221980.8
2023-11-17;1799100.6
2023-11-22;305271.46
2023-12-13;89799937.0
2024-01-04;23784.0
2024-01-05;505016.54
2024-01-08;5904.0
2024-01-09;2233623.47
2024-01-10;261860.85
2024-01-15;3075664.08
2024-01-16;481051.2
2024-01-17;494623.2
2024-04-09;102000.0
2024-07-23;294497.08
2024-07-24;373429.06
2024-08-01;75.17
2024-08-23;1137720.0
2024-08-28;359760.0
2024-09-04;101283.95
2024-09-06;708987.75
2024-09-13;58756.32
2024-09-18;411294.24
2024-09-20;12204.0
2024-10-15;972332.64
2024-10-17;123639.36
2024-10-23;53105.45
2024-10-24;371738.18
2024-11-05;27277.62
2024-11-07;190943.43
2024-11-11;282240.0
2024-11-20;12508.92
2024-11-25;2923.2
2024-12-18;61140.0
2024-12-30;434330.4
2024-12-31;38766.0
2025-01-02;3240.0
2025-01-03;153984.0
2025-01-06;77817.89
2025-01-07;842248.42
2025-01-08;653331.48
2025-01-09;3025675.56
2025-01-12;26065.7
2025-01-13;624865.3
2025-01-17;132998.4
2025-05-23;102000.0
2025-06-11;24994.0
2025-06-12;6.0
2025-06-18;146.0
2025-06-20;699854.0
2025-06-25;1996.7
