date;montant
2020-01-31;2400.0
2020-02-03;32000.0
2020-02-04;967918.57
2020-02-05;1271082.79
2020-02-06;493992.0
2020-02-11;99480.0
2020-02-24;345000.16
2020-02-25;200361.6
2020-02-26;41760.0
2020-02-27;95640.0
2020-02-28;2400.0
2020-03-02;32000.0
2020-03-06;27000.0
2020-03-12;1344721.44
2020-03-19;1500.0
2020-03-20;814000.0
2020-03-25;39180.0
2020-03-27;29343.41
2020-03-30;3227468.33
2020-04-01;59385.8
2020-04-09;31800.0
2020-04-10;1341625.04
2020-04-13;340276.36
2020-04-14;2121925.14
2020-04-15;582789.37
2020-04-16;79200.0
2020-04-23;110525.43
2020-04-24;704976.0
2020-04-29;300000.0
2020-05-04;2400.0
2020-05-05;36857.83
2020-05-06;298500.0
2020-05-07;238578.4
2020-05-11;196800.0
2020-05-13;1300766.6
2020-05-17;237270.59
2020-05-20;138360.0
2020-05-21;24720.0
2020-05-22;33120.0
2020-05-29;2400.0
2020-06-01;32000.0
2020-06-04;187680.0
2020-06-11;1339020.76
2020-06-24;1097436.44
2020-06-30;2400.0
2020-07-01;33779.5
2020-07-03;200000.0
2020-07-13;1336766.6
2020-07-15;1507055.23
2020-07-16;1958275.6
2020-07-17;72120.0
2020-07-22;214056.58
2020-07-27;721697.72
2020-07-28;110040.0
2020-07-29;2400.0
2020-08-03;32000.0
2020-08-13;989682.54
2020-08-28;2400.0
2020-08-31;32000.0
2020-09-04;150525.87
2020-09-14;7350.0
2020-09-15;4200.0
2020-09-16;2100.0
2020-09-17;1050.0
2020-09-18;4200.0
2020-09-21;1050.0
2020-09-22;2100.0
2020-09-24;9450.0
2020-09-25;6720.0
2020-09-28;18060.0
2020-09-29;4200.0
2020-10-02;2400.0
2020-10-05;840.0
2020-10-06;32000.0
2020-10-16;118523.12
2020-10-19;2100.0
2020-10-21;1050.0
2020-10-23;4594430.54
2020-10-26;148194.0
2020-11-02;57840.0
2020-11-04;2400.0
2020-11-05;195200.0
2020-11-19;1345101.84
2020-11-20;22800.0
2020-11-26;1050.0
2020-12-01;2400.0
2020-12-02;229922.0
2020-12-14;1294689.79
2020-12-15;82209.02
2020-12-16;125409.02
2020-12-18;553823.0
2020-12-21;3345.45
2020-12-24;25152.0
2020-12-25;18260.0
2020-12-29;35784.0
2020-12-30;2400.0
2020-12-31;32600.0
2021-01-04;131962.3
2021-01-06;1300767.03
2021-01-13;20285.22
2021-01-14;647453.66
2021-02-03;1034406.11
2021-02-04;1271082.79
2021-02-10;13650.0
2021-02-15;197010.0
2021-02-17;5190883.57
2021-02-18;1050.0
2021-03-16;4800.0
2021-03-17;64000.0
2021-03-22;10884.38
2021-03-23;20160.0
2021-03-26;254625.0
2021-03-29;7425.0
2021-03-30;298755.5
2021-03-31;58250.0
2021-04-09;39859.2
2021-04-12;1260.0
2021-04-13;18283.0
2021-04-14;403115.06
2021-04-15;1260.0
2021-04-16;199000.0
2021-04-19;1000.0
2021-04-21;2310.0
2021-04-26;68461.56
2021-04-28;497208.0
2021-04-30;2400.0
2021-05-03;32000.0
2021-05-05;365281.32
2021-05-20;47880.0
2021-05-24;2000.0
2021-05-27;170142.78
2021-05-31;3191421.1
2021-06-02;2645488.03
2021-06-04;2400.0
2021-06-07;33260.0
2021-06-17;10080.0
2021-06-18;1339020.77
2021-06-21;8651624.81
2021-06-24;80460.0
2021-06-25;11970.0
2021-06-30;2400.0
2021-07-01;228956.0
2021-07-07;6766.0
2021-07-08;53460.0
2021-07-15;1300766.59
2021-07-16;1626912.7
2021-08-04;36000.0
2021-08-05;44419.2
2021-08-16;5072.0
2021-08-18;1345101.84
2021-08-19;258424.32
2021-08-23;112031.76
2021-08-25;242172.0
2021-08-30;1433808.0
2021-08-31;45000.0
2021-09-03;8100.0
2021-09-28;24570.0
2021-09-30;1339025.04
2021-10-04;198900.0
2021-10-14;2327911.45
2021-10-18;7914.0
2021-10-22;593184.0
2021-10-26;2000000.0
2021-10-27;1300000.0
2021-10-28;24875.0
2021-10-29;9571.4
2021-11-01;60000.0
2021-11-03;200000.0
2021-11-05;589062.0
2021-11-08;6120.0
2021-11-10;1339020.77
2021-11-12;3047384.0
2021-11-15;25652.8
2021-11-24;148500.0
2021-11-25;995000.0
2021-11-26;84153.6
2021-12-02;1779.5
2021-12-03;52706.69
2021-12-06;5360.0
2021-12-07;2018760.0
2021-12-09;1330719.59
2021-12-13;46620.0
2021-12-15;172309.5
2021-12-16;33888.0
2021-12-17;60000.0
2021-12-20;600.0
2021-12-24;9900.0
2021-12-27;2216313.19
2021-12-28;37013.6
2021-12-29;10280.0
2021-12-30;170619.7
2021-12-31;308149.2
2022-01-04;115128.0
2022-01-10;85000.0
2022-01-28;350000.0
2022-02-04;345051.0
2022-02-07;1126713.37
2022-02-09;3600.0
2022-02-10;26400.0
2022-02-22;198000.0
2022-03-02;3600.0
2022-03-03;26400.0
2022-03-18;74673.76
2022-03-30;3600.0
2022-03-31;26400.0
2022-04-07;699105.48
2022-04-08;3890526.58
2022-04-12;45712.8
2022-04-15;1740691.33
