date;montant
2020-01-27;299.59
2020-01-28;1233265.3
2020-01-29;2.56
2020-01-30;6793.36
2020-01-31;90117.95
2020-02-05;296.52
2020-02-11;400.0
2020-02-14;34227.1
2020-02-17;1754.88
2020-02-24;80.38
2020-02-27;1222399.04
2020-03-04;115910.59
2020-03-06;1256.19
2020-03-09;69709.2
2020-03-11;6.45
2020-03-13;15280.87
2020-03-16;702860.0
2020-03-18;1095728.0
2020-03-20;117435.2
2020-03-25;898060.89
2020-03-26;1185322.26
2020-04-02;7120.0
2020-04-06;10242.53
2020-04-07;92500.0
2020-04-08;1228.0
2020-04-09;2860.0
2020-04-10;1341200.0
2020-04-17;3000000.0
2020-04-21;14274.0
2020-04-24;614.01
2020-04-27;1342110.73
2020-04-28;208566.6
2020-05-11;61488.35
2020-05-14;1256.73
2020-05-17;10009.8
2020-05-19;85728.0
2020-05-20;1175543.33
2020-05-21;631.6
2020-05-22;653833.86
2020-06-08;31893.32
2020-06-11;1228.0
2020-06-12;2860.0
2020-06-15;143512.32
2020-06-22;2713749.06
2020-06-25;2586024.03
2020-06-26;631.6
2020-06-29;1640826.33
2020-06-30;101525.19
2020-07-02;208713.06
2020-07-06;92100.0
2020-07-07;800.0
2020-07-10;5972.3
2020-07-13;19371.02
2020-07-20;152968.72
2020-07-21;1330008.19
2020-07-22;55170.0
2020-07-27;200000.0
2020-07-28;619390.0
2020-07-29;44058.0
2020-08-03;278109.69
2020-08-06;249110.46
2020-08-07;11860.0
2020-08-10;608343.67
2020-08-13;393000.0
2020-08-17;287562.0
2020-08-18;254660.8
2020-08-24;102336.46
2020-08-25;1324319.51
2020-09-03;553633.5
2020-09-04;118615.2
2020-09-07;270708.0
2020-09-08;189190.0
2020-09-09;922890.0
2020-09-11;32126.13
2020-09-14;6720.0
2020-09-15;4999.0
2020-09-17;2400.0
2020-09-21;76800.45
2020-09-23;847.35
2020-09-24;1991766.22
2020-09-25;1293418.14
2020-09-28;176030.56
2020-09-30;378600.0
2020-10-02;112832.19
2020-10-06;423913.2
2020-10-07;400.0
2020-10-08;92100.0
2020-10-09;1030.0
2020-10-12;3058.0
2020-10-15;257172.0
2020-10-20;124018.08
2020-10-23;197616.0
2020-10-26;1641109.57
2020-10-27;2463009.17
2020-11-03;134232.62
2020-11-04;213640.0
2020-11-09;400.0
2020-11-10;149.53
2020-11-11;4222.31
2020-11-19;1030.0
2020-11-20;22774.0
2020-11-23;15632.33
2020-11-25;961.92
2020-11-26;283643.9
2020-11-27;1019729.91
2020-11-30;280380.0
2020-12-02;913072.52
2020-12-03;129620.0
2020-12-04;31712.74
2020-12-08;199533.36
2020-12-09;48096.0
2020-12-11;297154.24
2020-12-14;1560784.8
2020-12-15;13205.42
2020-12-16;982.68
2020-12-18;1681082.2
2020-12-21;502946.4
2020-12-22;511067.73
2020-12-23;1548342.75
2020-12-25;449879.01
2020-12-28;1329336.61
2020-12-29;1196817.07
2020-12-30;598855.45
2021-01-02;401452.11
2021-01-04;2005124.74
2021-01-05;6910.0
2021-01-06;458258.8
2021-01-12;832106.97
2021-01-18;224617.99
2021-01-25;908.69
2021-01-27;1355574.62
2021-02-12;200000.0
2021-02-18;22.4
2021-02-19;100652.96
2021-02-24;921.58
2021-02-26;1563174.53
2021-03-05;620000.0
2021-03-15;14700.0
2021-03-16;48488.0
2021-03-18;29698.68
2021-03-26;899.78
2021-03-29;1363746.33
2021-04-12;1140362.0
2021-04-22;61400.0
2021-04-26;670000.0
2021-04-27;869.63
2021-04-28;6056374.55
2021-04-29;4845000.0
2021-05-03;800000.0
2021-05-05;1770000.0
2021-05-07;23760.4
2021-05-10;259000.0
2021-05-11;29232.0
2021-05-17;1387.76
2021-05-24;257713.64
2021-05-25;9731.98
2021-05-26;62973.96
2021-05-27;1320594.09
2021-05-31;99003.96
2021-06-03;246708.0
2021-06-04;34057.36
2021-06-08;141078.76
2021-06-09;43950.0
2021-06-10;87673.03
2021-06-11;117330.57
2021-06-16;211900.0
2021-06-18;29700.0
2021-06-21;7900.0
2021-06-22;1224.0
2021-06-24;1185200.0
2021-06-28;210544.17
2021-06-29;1369992.48
2021-06-30;64180.92
2021-07-09;165000.0
2021-07-13;1415920.17
2021-07-14;2012967.17
2021-07-15;92100.0
2021-07-16;435000.0
2021-07-19;230000.0
2021-07-20;2568817.4
2021-07-27;99.28
2021-07-28;4271.04
2021-07-29;314493.27
2021-08-02;155000.0
2021-08-03;146170.0
2021-08-04;188425.76
2021-08-05;47302.0
2021-08-06;41677.07
2021-08-11;77082.0
2021-08-12;9000.0
2021-08-13;151334.72
2021-08-16;463641.78
2021-08-18;315000.0
2021-08-23;561600.0
2021-08-24;333.32
2021-08-25;59046.0
2021-08-26;944.99
2021-08-27;1380018.76
2021-08-30;49352.4
2021-08-31;5000.0
2021-09-01;19000.0
2021-09-09;605742.62
2021-09-16;80000.0
2021-09-20;495000.0
2021-09-22;54940.0
2021-09-24;117480.0
2021-09-27;18350.99
2021-09-28;1393310.29
2021-09-29;4900.0
2021-10-01;243664.16
2021-10-05;800.36
2021-10-08;9000.0
2021-10-11;552450.0
2021-10-12;513586.56
2021-10-14;76999.92
2021-10-18;111325.88
2021-10-21;16892.6
2021-10-22;2027.66
2021-10-25;393.18
2021-10-27;1441800.38
2021-10-28;208353.37
2021-10-29;563009.1
2021-11-01;80300.0
2021-11-02;232614.33
2021-11-03;766456.0
2021-11-04;23100.0
2021-11-05;150000.0
2021-11-08;144000.0
2021-11-10;141032.75
2021-11-15;904770.75
2021-11-16;9172.71
2021-11-17;42624.03
2021-11-19;682337.88
2021-11-22;37090.0
2021-11-23;19.19
2021-11-24;438188.15
2021-11-25;349800.0
2021-11-26;5852.35
2021-11-29;1479061.05
2021-12-02;1423623.45
2021-12-03;727259.37
2021-12-06;2658601.03
2021-12-07;9000.0
2021-12-08;28260.0
2021-12-09;445577.41
2021-12-10;150000.0
2021-12-16;210400.0
2021-12-22;71617.8
2021-12-23;1462258.14
2021-12-27;737666.81
2021-12-28;1684822.21
2021-12-29;4231.22
2021-12-30;1559868.45
2021-12-31;15708.0
2022-01-03;308526.79
2022-01-04;440645.72
2022-01-05;912891.6
2022-01-07;1453953.16
2022-01-10;2546352.3
2022-01-12;412902.15
2022-01-28;967.4
2022-01-31;768927.9
2022-02-03;670190.0
2022-02-24;945.6
2022-02-25;820109.05
2022-02-28;2004497.5
2022-03-04;2.86
2022-03-07;3816.13
2022-03-08;10166.67
2022-03-10;10.17
2022-03-11;10583.57
2022-03-15;2380.0
2022-03-21;437822.64
2022-03-22;200000.0
2022-03-24;1081619.88
2022-03-28;197928.0
2022-03-30;1282498.39
2022-03-31;32171.25
2022-04-01;81265.59
2022-04-04;3179509.19
2022-04-06;159093.84
2022-04-08;140060.0
2022-04-12;719000.0
2022-04-13;11.63
2022-04-14;95468.81
2022-04-19;55000.0
2022-04-21;102080.4
2022-04-25;9000.0
2022-04-26;967.4
2022-04-27;1504710.51
2022-04-28;204950.0
2022-04-29;2500.0
2022-05-04;200000.0
2022-05-05;200000.0
2022-05-06;352823.23
2022-05-09;700.0
2022-05-11;152757.84
2022-05-13;195300.0
2022-05-17;9000.0
2022-05-20;13769.62
2022-05-23;264986.26
2022-05-25;5150051.76
2022-05-26;100011.85
2022-05-27;1467641.16
2022-05-30;688.24
2022-05-31;4379161.56
2022-06-02;1083.79
2022-06-03;209908.27
2022-06-10;9648.0
2022-06-14;9000.0
2022-06-20;21.11
2022-06-21;924.54
2022-06-24;28360.52
2022-06-27;2499.64
2022-06-28;3.09
2022-06-29;2415.24
2022-07-01;1512931.89
2022-07-04;121528.08
2022-07-06;2400.0
2022-07-07;1854881.25
2022-07-14;7500.0
2022-07-21;12712.94
2022-07-22;14071.85
2022-07-27;107943.08
2022-07-28;1579935.35
2022-07-29;81137.66
2022-08-01;371423.12
2022-08-02;210936.0
2022-08-04;50400.0
2022-08-05;12984.75
2022-08-12;55000.0
2022-08-15;1400000.0
2022-08-16;9165241.44
2022-08-17;2915178.85
2022-08-18;290416.46
2022-08-19;3069458.55
2022-08-29;1467355.23
2022-08-31;1176.63
2022-09-01;189989.98
2022-09-02;561825.0
2022-09-06;380616.0
2022-09-13;762232.76
2022-09-14;603061.68
2022-09-16;58740.0
2022-09-19;9899.94
2022-09-20;43015.12
2022-09-21;7485.05
2022-09-26;400000.0
2022-09-27;1044665.5
2022-09-28;1101090.13
2022-09-29;6280402.99
2022-09-30;255760.0
2022-10-03;8112.0
2022-10-04;23671.53
2022-10-07;1206435.41
2022-10-12;2501900.75
2022-10-13;98815.2
2022-10-17;257172.8
2022-10-18;424285.51
2022-10-19;238298.67
2022-10-21;120345.92
2022-10-24;61845.24
2022-10-25;9000.0
2022-10-26;383593.83
2022-10-28;1366467.18
2022-10-31;159030.0
2022-11-02;72372.5
2022-11-04;330191.51
2022-11-07;8640.0
2022-11-10;723710.42
2022-11-14;1978734.08
2022-11-16;99347.8
2022-11-17;28160.0
2022-11-21;216897.82
2022-11-22;316701.88
2022-11-23;909320.4
2022-11-24;4222.6
2022-11-25;1407979.31
2022-11-30;3609.07
2022-12-01;2282.86
2022-12-05;1273087.71
2022-12-06;16032.0
2022-12-08;43721.0
2022-12-09;581880.0
2022-12-14;211902.56
2022-12-19;1240332.63
2022-12-20;62331.06
2022-12-21;2759.0
2022-12-22;300192.0
2022-12-26;213540.0
2022-12-27;54700.0
2022-12-28;202199.5
2022-12-29;4222.6
2022-12-30;3550483.23
2022-12-31;1190.8
2023-01-02;1270692.7
2023-01-03;752113.57
2023-01-04;1240118.0
2023-01-05;188213.4
2023-01-06;168900.0
2023-01-07;49560.0
2023-01-09;172234.8
2023-01-12;1070248.9
2023-01-13;167786.13
2023-01-25;1000000.0
2023-01-26;4222.6
2023-01-27;1480636.94
2023-01-30;231498.11
2023-02-02;0.03
2023-02-03;180.25
2023-02-08;3167.67
2023-02-20;2955.8
2023-02-23;704.0
2023-02-27;14474.03
2023-03-01;4242.86
2023-03-02;1692468.8
2023-03-06;4950.0
2023-03-10;1967227.76
2023-03-13;974576.0
2023-03-14;200000.0
2023-03-15;770580.5
2023-03-20;123709.8
2023-03-21;9612.0
2023-03-22;5229.6
2023-03-24;39997.5
2023-03-27;4200000.0
2023-03-28;14454283.58
2023-03-29;20532.11
2023-03-30;4222.6
2023-03-31;1515142.44
2023-04-03;366535.86
2023-04-07;1800000.0
2023-04-10;300000.0
2023-04-11;642844.8
2023-04-14;107970.97
2023-04-17;101761.0
2023-04-18;701040.0
2023-04-19;124577.0
2023-04-21;86289.4
2023-04-25;398080.0
2023-04-26;1815041.52
2023-04-28;2111.3
2023-05-02;142850.2
2023-05-08;90012.12
2023-05-18;9491.37
2023-05-22;35653.29
2023-05-24;151731.6
2023-05-25;173063.31
2023-05-29;1787514.89
2023-05-31;553869.12
2023-06-01;89100.0
2023-06-02;476.86
2023-06-05;22967.92
2023-06-06;497.9
2023-06-07;40733.92
2023-06-08;5200.0
2023-06-12;478319.27
2023-06-14;128.85
2023-06-15;2963.67
2023-06-16;392082.5
2023-06-19;1747.11
2023-06-20;1339800.0
2023-06-21;1626245.05
2023-06-22;1857847.13
2023-06-26;1258499.98
2023-06-27;1166938.01
2023-06-28;4664822.6
2023-07-03;1100000.0
2023-07-04;1000000.0
2023-07-05;5500.0
2023-07-06;16500.0
2023-07-10;22968.0
