date;montant
2020-01-22;1572.0
2020-03-30;24200.0
2020-04-01;48400.0
2020-04-10;129988.8
2020-04-16;3000.0
2020-04-17;323188.36
2020-05-15;114425.0
2020-05-18;73511.44
2020-05-27;700000.0
2020-06-03;703090.95
2020-06-04;3501.0
2020-07-02;1500.0
2020-07-03;71100.0
2020-07-17;122464.95
2020-07-23;3953.34
2020-07-24;90000.0
2020-07-27;234819.6
2020-08-13;28560.0
2020-08-17;210935.76
2020-08-24;80000.0
2020-10-12;6340.0
2020-10-19;1637831.68
2020-10-26;272985.0
2020-11-09;63346.68
2020-11-27;300000.0
2020-11-30;234255.48
2020-12-04;240760.0
2020-12-11;77988.0
2020-12-17;138560.0
2020-12-18;398331.0
2020-12-24;106130.42
2020-12-25;78540.0
2020-12-28;1500.0
2020-12-29;72600.0
2020-12-31;175981.81
2021-01-08;2284263.03
2021-01-28;947.0
2021-01-29;1409698.28
2021-03-19;6303.95
2021-03-22;97185.82
2021-03-29;129632.19
2021-04-01;780535.36
2021-04-09;119078.6
2021-04-22;114425.0
2021-04-23;144637.84
2021-05-07;23500.0
2021-05-12;54249.36
2021-06-11;208212.0
2021-07-06;392663.0
2021-07-08;5316.0
2021-07-09;151278.0
2021-07-19;19940.0
2021-08-02;198244.4
2021-08-05;161160.0
2021-08-17;186581.96
2021-08-24;185543.33
2021-09-07;271054.94
2021-09-20;65061.7
2021-09-22;61306.57
2021-10-18;700000.0
2021-10-25;30248.0
2021-11-08;696500.0
2021-11-09;3500.0
2021-11-15;495421.84
2021-12-03;265838.71
2021-12-09;288.0
2021-12-10;809840.47
2021-12-14;200000.0
2021-12-20;55896.8
2021-12-24;642232.4
2021-12-28;408093.0
2021-12-29;73926.64
2021-12-30;641088.11
2022-01-26;700.0
2022-03-09;120000.0
2022-03-16;86190.5
2022-03-17;1774656.59
2022-03-24;142293.94
2022-04-01;73066.52
2022-04-27;80743.5
2022-04-28;6480.0
2022-04-29;102880.8
2022-05-05;81115.94
2022-05-12;134325.0
2022-05-13;675.0
2022-05-31;6303.95
2022-06-01;80000.0
2022-06-20;216387.95
2022-06-23;36680.0
2022-06-29;75600.0
2022-07-05;69527.8
2022-07-07;29976.0
2022-08-11;19500.0
2022-09-19;71359.2
2022-10-03;154803.6
2022-10-21;284104.6
2022-11-14;157568.0
2022-11-17;650000.0
2022-11-21;34680.0
2022-11-24;224.0
2022-11-25;337076.72
2022-11-30;861514.4
2022-12-01;64394.02
2022-12-08;1200.0
2022-12-15;458160.0
2022-12-26;223483.3
2022-12-27;200000.0
2022-12-28;104653.91
2023-01-02;156560.17
2023-01-26;700.0
2023-02-17;2291263.21
2023-03-03;120000.0
2023-03-08;86431.73
2023-03-23;59688.41
2023-03-27;709039.54
2023-03-30;75600.0
2023-04-13;70485.17
2023-04-18;31115.28
2023-04-20;27773.88
2023-04-28;326626.04
2023-05-19;48730.22
2023-06-02;130000.0
2023-06-09;9805.0
2023-06-14;46723.16
2023-06-22;108093.95
2023-06-27;77700.0
2023-07-10;47651.23
2023-07-14;139331.0
2023-07-17;181876.32
2023-07-26;58846.8
2023-08-02;19764.0
2023-08-09;68510.4
2023-08-11;100000.0
2023-09-19;96049.91
2023-10-04;75600.0
2023-10-23;47313.75
2023-10-30;13296.0
2023-11-13;600000.0
2023-11-16;109504.0
2023-11-20;53039.03
2023-11-23;597125.0
2023-11-24;2875.0
2023-12-14;92227.8
2023-12-18;344.0
2023-12-19;29236.0
2023-12-27;131910.96
2023-12-28;87336.0
2024-01-24;700.0
2024-02-29;160000.0
2024-03-11;97906.05
2024-03-18;2423398.72
2024-03-22;48643.56
2024-04-03;1500.0
2024-04-04;136034.03
2024-04-16;139331.0
2024-04-17;55669.0
2024-05-02;318738.0
2024-05-13;64413.52
2024-05-23;120000.0
2024-05-31;2100.0
2024-06-07;48307.24
2024-06-28;1500.0
2024-07-01;122658.62
2024-07-05;242736.0
2024-07-11;132405.81
2024-08-06;50167.42
2024-08-26;100000.0
2024-09-10;25800.0
2024-10-01;50979.0
2024-10-04;1500.0
2024-10-07;73450.4
2024-10-11;52108.34
2024-10-25;68270.0
2024-11-01;47190.0
2024-11-08;600000.0
2024-11-11;57954.62
2024-11-28;43066.2
2024-11-29;597125.0
2024-12-02;79058.02
2024-12-04;2160.0
2024-12-26;50082.92
2024-12-27;2175.2
2024-12-30;73151.13
2025-01-02;451.06
2025-01-27;700.0
2025-02-21;210093.2
2025-02-25;3134426.46
2025-03-12;53282.08
2025-03-24;13800.0
2025-03-27;135000.0
2025-03-28;66348.84
2025-04-03;280000.0
2025-05-08;52400.01
2025-05-12;71331.2
2025-05-16;82052.4
2025-05-29;56303.95
2025-06-05;206453.6
2025-06-10;2208.8
2025-06-30;259235.0
2025-07-01;143873.79
2025-07-07;91183.2
