date;montant
2020-02-03;14336.67
2020-02-04;13200.0
2020-02-19;3889.71
2020-02-25;27536.67
2020-03-02;3889.71
2020-03-13;61320.0
2020-03-27;13496.67
2020-04-06;17089.71
2020-04-07;893029.36
2020-04-16;606653.15
2020-04-17;840.0
2020-04-28;16296.67
2020-04-29;10400.0
2020-05-05;148400.0
2020-05-06;65364.0
2020-05-08;240000.0
2020-05-22;2800.0
2020-05-26;23896.67
2020-05-29;3889.71
2020-06-03;840.0
2020-06-19;148320.0
2020-06-23;296329.42
2020-06-24;68526.67
2020-07-23;62415.55
2020-07-28;169568.42
2020-08-26;14405.28
2020-08-27;13200.0
2020-08-28;3913.08
2020-09-02;51414.02
2020-09-07;15742.42
2020-09-14;22953.0
2020-09-23;30000.0
2020-09-24;28228.93
2020-09-29;3289.43
2020-10-19;193925.13
2020-10-23;4758.48
2020-10-26;18389.52
2020-10-27;932.4
2020-10-28;13200.0
2020-11-27;15028.93
2020-11-30;13200.0
2020-12-02;19800.0
2020-12-03;68931.6
2020-12-04;3289.43
2020-12-07;80000.0
2020-12-22;54428.57
2020-12-23;25093.74
2020-12-24;374974.09
2020-12-29;34777.0
2020-12-30;13200.0
2020-12-31;201210.23
2021-01-15;20270.4
2021-02-15;28228.93
2021-02-26;28228.93
2021-03-04;6578.86
2021-03-05;1717194.87
2021-03-15;100000.0
2021-03-18;39144.0
2021-03-25;14531.28
2021-03-31;13200.0
2021-04-14;3787.08
2021-04-15;217661.85
2021-04-16;606653.15
2021-04-27;15031.1
2021-04-28;560457.37
2021-04-30;13200.0
2021-05-05;292458.36
2021-05-07;40336.2
2021-05-11;4758.48
2021-05-18;260000.0
2021-05-20;4198.42
2021-05-27;14492.61
2021-05-31;29460.0
2021-06-01;13200.0
2021-06-09;321593.06
2021-06-11;3825.75
2021-06-16;14288.76
2021-06-18;3268.52
2021-06-22;49750.0
2021-06-23;250.0
2021-06-25;32040.0
2021-06-30;27692.61
2021-07-05;3825.75
2021-07-14;208950.0
2021-07-15;124950.68
2021-07-16;21760.02
2021-07-20;35184.0
2021-08-04;13200.0
2021-08-06;69679.6
2021-08-27;49750.0
2021-08-30;14304.86
2021-08-31;13200.0
2021-09-03;4263.5
2021-09-08;403537.68
2021-09-17;35248.0
2021-09-23;182362.22
2021-09-24;30000.0
2021-09-27;14054.86
2021-09-28;4263.5
2021-10-27;14054.86
2021-11-08;261549.83
2021-11-15;140000.0
2021-11-23;19734.0
2021-11-24;4263.5
2021-12-01;14054.86
2021-12-06;31212.35
2021-12-08;747.63
2021-12-22;39594.0
2021-12-28;99000.0
2021-12-30;28330.3
2022-01-03;96000.0
2022-01-04;4870.94
2022-01-05;28200.0
2022-01-17;6996.98
2022-02-10;26414.86
2022-02-16;840.0
2022-02-21;1564961.38
2022-02-23;140000.0
2022-02-28;14054.86
2022-03-02;8527.0
2022-03-03;112030.0
2022-03-30;18318.36
2022-04-06;13200.0
2022-04-13;606653.15
2022-04-14;22206.24
2022-04-15;202252.08
2022-04-27;39412.2
2022-04-28;14054.86
2022-04-29;13200.0
2022-05-09;123429.13
2022-05-10;69000.0
2022-05-13;4263.5
2022-05-20;19764.0
2022-05-24;118298.0
2022-05-30;113948.79
2022-06-01;13200.0
2022-06-23;4369.57
2022-06-27;73257.6
2022-06-30;13108.79
2022-07-01;13200.0
2022-07-04;223620.48
2022-07-08;9420.0
2022-07-12;29615.12
2022-07-13;2421.08
2022-07-22;276985.73
2022-07-25;13108.79
2022-07-27;4369.57
