date;montant
2020-04-10;538.56
2020-04-13;57829.44
2020-04-15;13573.8
2020-04-16;3946.45
2020-04-17;2491.24
2020-04-20;1615.68
2020-04-22;8263.68
2020-04-23;1832.64
2020-04-24;439.88
2020-04-27;2147.62
2020-04-29;1313.76
2020-04-30;7581.38
2020-05-04;8278.96
2020-05-05;12599.4
2020-06-04;59400.0
2020-06-08;538.56
2020-06-09;3168.0
2020-06-10;2629.44
2020-06-18;1077.12
2020-06-19;5258.88
2020-06-22;19796.4
2020-06-24;3182.4
2020-06-25;15891.2
2020-06-26;1726.4
2020-06-30;98988.0
2020-07-02;1193.4
2020-07-03;5826.6
2020-07-07;563.55
2020-07-08;2751.45
2020-07-09;15816.0
2020-07-17;663.0
2020-07-20;27805.8
2020-07-24;1961.12
2020-07-27;17488.88
2020-07-29;42845.8
2020-08-03;17438.2
2020-08-06;6840.0
2020-09-04;19800.0
2020-09-21;1599.36
2020-09-22;12580.14
2020-09-24;707.2
2020-09-25;3452.8
2020-09-28;6840.0
2020-09-30;1149.2
2020-10-01;5610.8
2020-10-09;12190.26
2020-10-12;2389.4
2020-10-13;3811.6
2020-10-14;2805.4
2020-10-16;59160.0
2020-10-22;58280.0
2020-11-09;39588.0
2020-11-17;9996.0
2020-11-20;8920.0
2020-11-27;25926.0
2020-12-08;12260.8
2020-12-09;1215.5
2020-12-10;20278.1
2020-12-15;4950.4
2020-12-16;24169.6
2020-12-24;980.56
2020-12-25;4787.44
2020-12-29;180000.0
2021-01-05;27456.0
2021-01-07;58806.0
2021-04-14;10574.2
2021-04-15;4044.3
2021-04-16;11337.3
2021-04-19;12010.7
2021-04-20;7013.5
2021-04-22;5554.8
2021-04-23;11653.2
2021-04-26;663.0
2021-04-28;33798.0
2021-04-29;51167.4
2021-04-30;58503.6
2021-05-10;1201.56
2021-05-11;5866.44
2021-05-12;9894.0
2021-05-17;2408.9
2021-05-18;11761.1
2021-05-24;9861.6
2021-05-31;39472.0
2021-06-10;17680.0
2021-06-14;2607.8
2021-06-15;15737.8
2021-06-16;14674.4
2021-06-17;19500.0
2021-06-21;7410.0
2021-06-28;48547.65
2021-07-06;14430.0
2021-07-08;11973.0
2021-07-09;3237.0
2021-07-19;28299.95
2021-07-27;11180.0
2021-07-29;574.6
2021-08-02;55197.4
2021-10-08;128901.6
2021-10-11;31075.2
2021-11-08;3138.2
2021-11-09;62715.2
2021-11-10;5826.6
2021-11-11;2254.2
2021-11-12;11005.8
2021-11-15;4784.65
2021-11-16;23360.35
2021-11-17;530.4
2021-11-19;2854.8
2021-11-22;1294.8
2021-11-24;1591.2
2021-11-25;8343.4
2021-11-26;3799.9
2021-11-29;11731.5
2021-12-01;8964.0
2021-12-07;344.25
2021-12-08;1680.75
2021-12-13;8784.0
2021-12-14;5957.65
2021-12-15;29087.35
2021-12-20;19230.0
2021-12-22;5940.0
2021-12-24;10386.0
2021-12-28;663.0
2021-12-29;18087.0
2021-12-30;14724.0
2021-12-31;89088.0
2022-01-03;185513.4
2022-01-06;8807.36
2022-01-07;72581.84
2022-01-10;175.95
2022-01-12;859.05
2022-04-14;67284.65
2022-04-18;6765.33
2022-04-19;7056.02
2022-04-21;14790.0
2022-04-26;7121.4
2022-04-27;45017.35
2022-04-28;3959.95
2022-04-29;22087.1
2022-05-23;1060.8
2022-05-24;5179.2
2022-05-25;9171.5
2022-05-30;15645.5
2022-06-01;5569.2
2022-06-03;2373.8
2022-06-06;353.6
2022-06-07;21135.28
2022-06-08;1317.21
2022-06-14;251725.66
2022-06-30;9876.0
2022-07-08;25808.0
2022-07-12;14892.0
2022-07-18;23885.74
2022-07-27;4892.26
2022-07-28;7908.0
2022-07-29;6916.8
2022-09-13;4944.0
2022-10-03;5940.0
2022-10-04;4550.0
2022-10-13;1885.0
2022-10-18;16800.0
2022-10-21;3924.0
2022-11-01;78996.0
2022-11-07;78164.4
2022-11-11;2901.6
2022-12-01;2158.0
2022-12-05;442.0
2022-12-08;15361.64
2022-12-13;48910.05
2022-12-16;28079.25
2022-12-22;23028.01
2022-12-23;2805.4
2022-12-28;2629.44
2022-12-29;4051.61
2023-01-02;4270.35
2023-01-04;17343.34
2023-01-05;3896.51
2023-05-24;8841.39
2023-05-25;20629.91
2023-05-26;11486.4
2023-05-29;76041.6
2023-06-01;1117.8
2023-06-02;2608.2
2023-06-06;44298.8
2023-06-19;5800.0
2023-07-20;14947.8
2023-07-21;34878.2
2023-07-27;11890.8
2023-07-28;27745.2
2023-10-02;197880.0
2023-11-21;44140.0
2023-11-24;56350.0
2023-11-27;2450.0
2023-12-07;27115.9
2023-12-08;180720.0
2023-12-13;12615.6
2023-12-14;2320.5
2023-12-28;8310.0
2023-12-29;33651.09
2024-01-03;87907.6
2024-01-05;54461.25
2024-01-09;1865.7
2024-03-15;61525.0
2024-03-28;20588.8
2024-04-18;22460.0
2024-04-29;2320.0
2024-05-30;37615.76
2024-05-31;16121.04
2024-06-04;39000.0
2024-06-12;9982.2
2024-06-13;23291.8
2024-07-12;28775.5
2024-07-15;15360.0
2024-11-28;19540.0
2024-12-10;28511.49
2024-12-13;12219.21
2024-12-31;112584.0
2025-01-02;125595.1
2025-01-03;8544.0
2025-01-07;4281.0
2025-01-08;32607.0
2025-03-26;49936.11
2025-03-27;21401.19
2025-04-03;94470.0
2025-05-27;12670.71
2025-05-28;26652.99
2025-06-23;2912.0
2025-07-07;28854.93
