date;montant
2020-05-04;35220.0
2020-05-08;5304.0
2020-05-11;25896.0
2020-05-19;7916.4
2020-06-08;197976.0
2020-07-06;117576.0
2020-07-14;2165.8
2020-07-15;10574.2
2020-09-17;49404.0
2020-09-30;30304.5
2020-10-09;38580.0
2020-10-15;197400.0
2020-10-26;24327.0
2020-12-23;22257.3
2020-12-28;5370.3
2020-12-29;26219.7
2021-01-04;36532.8
2021-01-12;168608.4
2021-06-02;33540.0
2021-06-16;7160.4
2021-06-17;34959.6
2021-07-09;280875.6
2021-07-15;1591.2
2021-07-16;7768.8
2021-08-11;69129.6
2021-10-08;118190.2
2021-10-15;144420.0
2021-10-27;34620.0
2021-11-05;3580.2
2021-11-08;17479.8
2021-11-15;6916.2
2021-11-16;19973.55
2021-11-17;9225.45
2021-11-22;6864.0
2021-12-02;49080.0
2021-12-24;25120.0
2021-12-28;1889.55
2021-12-29;52053.45
2021-12-30;195702.0
2021-12-31;19362.0
2022-01-03;32220.0
2022-01-04;9528.0
2022-01-05;1790.1
2022-01-06;62739.9
2022-01-12;44263.8
2022-04-21;5436.6
2022-04-25;26543.4
2022-04-27;19731.6
2022-05-09;27940.0
2022-07-06;3580.2
2022-07-07;258619.6
2022-08-17;103800.0
2022-09-06;245899.2
2022-09-15;158142.0
2022-09-16;8745.0
2022-11-29;1989.0
2022-11-30;9711.0
2022-12-05;59394.81
2022-12-22;29060.0
2022-12-27;158000.0
2022-12-30;67882.62
2023-01-03;27840.0
2023-01-04;14922.0
2023-01-12;57561.44
2023-03-17;11705.85
2023-03-20;40749.15
2023-04-11;13583.05
2023-04-27;28160.0
2023-05-22;198000.0
2023-06-13;2400.0
2023-06-26;1200.0
2023-06-28;31438.27
2023-07-05;9477.0
2023-07-06;22113.0
2023-07-18;800.0
2023-07-20;7200.0
2023-07-21;13671.6
2023-08-04;90590.4
2023-08-11;138598.94
2023-08-23;39468.0
2023-08-29;5886.0
2023-09-25;3510.0
2023-09-26;8190.0
2023-10-06;2400.0
2023-10-09;21600.0
2023-11-09;32400.0
2023-11-27;4680.0
2023-11-28;10920.0
2023-12-15;2340.0
2023-12-18;5460.0
2023-12-25;5856.0
2023-12-26;3510.0
2023-12-28;8190.0
2024-01-04;1872.0
2024-01-05;6768.0
2024-01-08;21600.0
2024-04-01;6070.4
2024-04-02;2502.5
2024-04-03;6495.0
2024-04-04;31155.0
2024-04-24;2949.21
2024-04-25;6881.49
2024-05-10;16180.0
2024-05-14;2834.82
2024-05-15;6614.58
2024-06-10;20520.0
2024-06-14;4636.2
2024-06-19;10817.8
2024-06-20;4173.0
2024-06-21;9737.0
2024-06-28;1170.0
2024-07-01;2730.0
2024-07-16;2400.0
2024-07-17;21600.0
2024-10-07;2400.0
2024-10-08;21600.0
2024-10-15;9000.0
2024-10-16;5999.84
2024-10-18;1344.0
2024-10-23;25296.0
2024-10-28;2787.84
2024-10-29;8249.46
2024-10-30;7190.5
2024-10-31;7280.0
2024-11-04;2140.0
2024-11-05;10700.0
2024-11-12;1170.0
2024-11-13;2730.0
2024-11-14;1170.0
2024-11-15;2730.0
2024-11-20;1170.0
2024-11-21;2730.0
2024-12-13;12540.0
2024-12-20;5474.16
2024-12-23;12773.04
2024-12-24;29808.0
2024-12-29;2593.14
2024-12-30;174890.66
2024-12-31;22744.0
2025-01-02;4360.0
2025-01-03;217867.4
2025-01-06;3120.0
2025-01-07;54528.0
2025-01-08;1050.0
2025-01-09;7350.0
2025-02-04;2778.6
2025-02-05;6483.4
2025-02-24;104880.0
2025-02-28;11703.9
2025-03-03;27309.1
2025-04-14;37800.0
2025-04-21;2400.0
2025-04-22;21600.0
2025-05-19;84012.0
2025-06-05;153000.0
2025-06-13;26435.64
2025-06-16;108500.76
2025-06-17;18824.4
2025-07-03;2400.0
2025-07-07;21600.0
