date;montant
2020-02-28;15282.0
2020-04-02;27380.0
2020-07-20;7524.8
2020-07-27;19412.0
2020-07-28;23880.0
2020-09-22;17820.0
2020-11-30;3800.0
2020-12-01;132347.52
2020-12-09;30288.0
2020-12-25;14797.2
2020-12-29;84416.2
2020-12-31;408.0
2021-01-06;97051.2
2021-04-30;16740.0
2021-05-10;6580.0
2021-05-19;42923.52
2021-07-12;77823.84
2021-07-15;19420.0
2021-07-16;1971.6
2021-07-19;6900.0
2021-07-29;3700.0
2021-08-30;18040.0
2021-09-24;8980.0
2021-11-30;30020.0
2021-12-15;20520.0
2021-12-24;60785.47
2021-12-28;6200.0
2022-01-03;5856.0
2022-01-07;156814.7
2022-04-29;23760.0
2022-08-10;26840.16
2022-08-22;59775.19
2022-09-12;17080.0
2022-09-26;2000.0
2022-09-30;8000.0
2022-10-03;8080.0
2022-10-07;6180.0
2022-10-26;1800.0
2022-11-22;73765.97
2022-11-28;97349.37
2022-12-09;3860.0
2022-12-15;4200.0
2022-12-19;12080.0
2022-12-26;35360.0
2023-01-02;9900.0
2023-01-03;60540.54
2023-04-03;26604.72
2023-04-12;27080.0
2023-04-25;9892.8
2023-06-01;69252.0
2023-06-09;14844.0
2023-06-21;32620.0
2023-07-03;16000.0
2023-07-28;57159.58
2023-08-03;25741.44
2023-08-18;98760.0
2023-08-29;51064.32
2023-09-22;49452.0
2023-10-02;74704.32
2023-10-13;57696.0
2023-11-08;25872.24
2023-11-22;28560.0
2023-12-12;78144.32
2023-12-15;6500.0
2023-12-18;37742.0
2023-12-20;5960.0
2023-12-22;7404.0
2023-12-25;9852.0
2024-01-03;51901.44
2024-01-08;26840.16
2024-03-19;35080.0
2024-05-20;26840.16
2024-05-30;51482.88
2024-06-10;45680.0
2024-06-13;5499.2
2024-06-28;3440.0
2024-08-12;25008.96
2024-10-14;18680.0
2024-10-22;3440.0
2024-10-31;17480.0
2024-11-29;1183.74
2024-12-02;8286.18
2024-12-09;19904.4
2024-12-12;81997.86
2024-12-17;38760.0
2024-12-18;22582.0
2024-12-19;38536.44
2024-12-20;56935.2
2024-12-24;10316.32
2024-12-25;72214.28
2024-12-30;4920.0
2025-01-02;10470.3
2025-01-03;73292.1
2025-01-06;3840.0
2025-01-13;3496.83
2025-03-21;27100.0
2025-03-28;4000.0
2025-04-30;10193.14
2025-05-02;71352.02
2025-05-16;3859.65
2025-05-19;27017.61
2025-06-03;34599.2
2025-07-01;12020.0
