date;montant
2020-07-27;9759.36
2020-07-28;29840.64
2020-08-28;5800.0
2020-09-21;39020.53
2020-11-11;69513.14
2020-11-12;249572.33
2020-12-07;12026.7
2020-12-08;27027.77
2020-12-14;2448.0
2020-12-15;23488.0
2020-12-28;5593.53
2020-12-29;21736.0
2020-12-30;31072.21
2020-12-31;100475.79
2021-01-07;946800.0
2021-01-18;851.2
2021-01-28;9600.0
2021-07-16;61501.39
2021-07-19;169542.61
2021-12-27;50093.44
2021-12-28;1069099.56
2021-12-29;9617.08
2021-12-30;88303.02
2021-12-31;293852.47
2022-01-05;600.0
2022-06-27;10866.56
2022-06-28;70217.97
2022-06-29;60071.35
2022-07-06;1167.36
2022-09-09;15721.06
2022-09-12;61071.28
2022-09-13;46521.66
2022-09-19;9120.0
2022-11-24;214129.0
2022-12-19;32412.87
2022-12-20;96919.13
2022-12-23;6060.0
2022-12-30;395781.93
2023-01-03;600.0
2023-04-05;79933.03
2023-04-06;214281.97
2023-04-10;13873.98
2023-04-11;40562.02
2023-07-03;31864.8
2023-07-17;9115.2
2023-07-18;28107.52
2023-07-20;88652.48
2023-07-25;4409.6
2023-07-26;17030.4
2023-10-19;17106.99
2023-10-20;50086.01
2023-12-07;7740.0
2023-12-12;7200.0
2023-12-26;10420.0
2024-01-03;600.0
2024-04-03;69644.95
2024-04-04;174748.05
2024-06-27;23452.43
2024-07-08;10243.57
2024-08-27;7096.52
2024-08-28;20779.48
2024-09-25;18300.0
2024-10-02;7923.0
2024-10-03;25477.0
2024-10-04;4884.6
2024-10-07;15875.4
2024-12-09;41162.1
2024-12-10;403579.86
2024-12-12;805568.04
2024-12-23;33312.24
2024-12-24;83951.76
2024-12-30;71700.0
2025-01-03;600.0
2025-04-11;392011.36
2025-04-14;1138663.04
2025-04-28;1625.04
2025-04-29;8430.96
