date;montant
2020-06-30;54780.0
2020-07-02;23430.0
2020-08-31;264684.9
2020-09-22;12744.0
2020-09-25;20460.0
2020-10-14;59962.16
2020-11-02;145714.4
2020-11-12;30504.21
2020-11-16;10104.0
2020-11-17;114240.0
2020-11-26;194966.41
2020-11-30;219024.99
2020-12-07;11046.0
2020-12-18;142560.0
2020-12-23;135375.0
2020-12-31;74020.0
2021-01-04;352482.0
2021-01-12;23760.0
2021-04-15;10800.0
2021-04-26;38400.0
2021-04-28;74920.8
2021-05-11;12160.0
2021-05-17;10824.0
2021-05-21;224346.97
2021-05-27;23100.0
2021-06-08;196992.26
2021-08-31;26700.0
2021-10-28;60000.0
2021-11-23;202248.0
2021-11-25;85511.16
2021-11-30;46550.23
2021-12-10;29635.98
2021-12-16;93600.0
2021-12-17;197880.0
2021-12-20;42384.0
2021-12-22;42669.8
2021-12-27;112793.15
2021-12-28;71954.0
2021-12-31;84996.0
2022-01-03;239424.0
2022-07-07;14895.0
2022-07-14;52263.0
2022-08-23;323562.0
2022-08-25;14895.0
2022-08-26;82969.6
2022-08-30;17357.32
2022-09-27;334836.07
2022-09-28;187180.0
2022-10-17;78430.0
2022-10-18;14910.0
2022-10-31;14880.0
2022-11-15;61471.2
2022-11-16;8665.0
2022-12-15;49200.0
2022-12-19;14895.0
2022-12-20;250746.12
2022-12-30;124353.24
2023-01-04;30469.8
2023-01-05;88200.0
2023-05-16;13995.0
2023-05-18;12776.0
2023-06-15;253747.63
2023-06-19;147444.0
2023-06-21;5400.0
2023-07-07;8172.0
2023-07-10;94500.0
2023-08-04;32745.0
2023-08-10;27840.0
2023-08-15;21170.75
2023-08-17;93678.0
2023-09-11;208230.13
2023-09-15;36360.0
2023-09-19;10268.57
2023-09-20;73061.08
2023-09-25;22164.49
2023-09-26;39702.0
2023-10-05;24914.63
2023-11-16;14010.0
2023-11-17;141240.0
2023-11-22;38952.0
2023-11-29;199980.0
2023-12-20;46795.0
2023-12-27;33600.0
2024-05-10;13995.0
2024-05-13;23065.0
2024-05-15;13440.0
2024-06-14;125532.8
2024-11-28;27990.0
2024-12-03;17655.5
2024-12-12;14422.5
2024-12-17;22266.5
2024-12-19;23516.9
2024-12-20;14010.0
2024-12-24;20000.0
2024-12-26;132718.7
2024-12-27;31164.5
2024-12-30;25504.0
2025-01-06;9504.0
2025-02-26;1940.0
2025-03-20;94820.0
2025-04-15;13995.0
2025-04-30;51828.0
2025-06-23;9750.0
