date;montant
2020-01-29;2900.0
2020-02-06;19692.84
2020-02-07;240000.0
2020-02-21;800000.0
2020-03-10;314596.0
2020-03-24;198000.0
2020-03-26;2300000.0
2020-04-08;1717.16
2020-04-09;6720.0
2020-04-20;84261.6
2020-04-24;6.12
2020-04-28;5083.0
2020-05-04;91260.0
2020-05-05;185460.0
2020-05-18;58874.4
2020-06-08;34470.0
2020-06-09;24300.12
2020-07-01;1068.0
2020-07-07;16318.8
2020-07-14;384912.0
2020-07-23;99000.0
2020-07-29;235161.6
2020-08-03;81914.4
2020-08-10;208188.0
2020-09-08;96792.0
2020-09-21;300000.0
2020-09-25;83040.0
2020-09-30;2974.73
2020-10-01;835.2
2020-10-09;14694.0
2020-10-16;5907.0
2020-10-19;51302.43
2020-10-23;34560.0
2020-10-28;185460.0
2020-11-03;47354.4
2020-11-11;287616.0
2020-11-17;11229.0
2020-12-16;1958.4
2020-12-18;146400.0
2020-12-21;29220.0
2020-12-23;91260.0
2020-12-25;3600.0
2020-12-28;127077.84
2020-12-30;903700.8
2020-12-31;1409436.0
2021-01-05;2699420.31
2021-01-07;108883.0
2021-01-14;341453.13
2021-01-19;98280.0
2021-01-27;2900.0
2021-02-01;160000.0
2021-03-18;4424.06
2021-03-23;6512.0
2021-03-26;800000.0
2021-04-01;5814.0
2021-04-07;26496.0
2021-04-12;695000.0
2021-04-20;7494.48
2021-04-26;27000.0
2021-05-03;98760.0
2021-05-07;580000.0
2021-05-27;241737.8
2021-06-01;460166.3
2021-06-07;31142.13
2021-06-11;91392.0
2021-06-15;3371354.4
2021-06-18;5925.0
2021-06-22;401691.0
2021-06-30;561.6
2021-07-07;17400.0
2021-07-08;99000.0
2021-07-12;49701.6
2021-07-16;185460.0
2021-08-02;5340.0
2021-08-09;407753.0
2021-08-16;92904.0
2021-08-17;37324.6
2021-08-26;98280.0
2021-08-31;912.0
2021-09-06;144000.0
2021-09-13;15000.0
2021-09-16;9482.09
2021-09-23;8424.0
2021-09-24;31726.23
2021-10-04;74250.0
2021-10-05;1368.0
2021-10-12;6122.27
2021-10-27;5941.0
2021-11-16;235869.6
2021-11-25;43938.58
2021-11-29;492951.0
2021-12-06;613871.0
2021-12-08;56420.4
2021-12-10;5972.0
2021-12-15;268712.4
2021-12-16;42000.0
2021-12-17;2451178.0
2021-12-20;248601.6
2021-12-22;192229.32
2021-12-24;51654.0
2021-12-30;6720.0
2021-12-31;1505549.5
2022-01-03;253887.67
2022-01-05;1236158.58
2022-01-07;136400.4
2022-01-10;778933.6
2022-01-12;299634.0
2022-01-17;91260.0
2022-01-27;156500.0
2022-01-31;28716.41
2022-02-03;695000.0
2022-02-25;800000.0
2022-03-15;6497.0
2022-03-28;6290.0
2022-03-29;27000.0
2022-04-07;15000.0
2022-04-12;300000.0
2022-04-13;280000.0
2022-04-15;6564.0
2022-04-20;926475.59
2022-05-06;246400.0
2022-05-10;52800.0
2022-05-20;7286.27
2022-05-27;1614210.0
2022-05-31;10038.0
2022-06-06;31576.8
2022-06-07;6917.0
2022-06-08;48000.0
2022-06-10;401691.0
2022-06-14;446977.8
2022-06-21;20521.0
2022-06-22;118712.13
2022-07-01;313274.4
2022-07-12;149908.8
2022-07-22;6582.0
2022-08-02;492951.0
2022-08-08;90000.0
2022-08-11;99000.0
2022-08-17;176263.2
2022-08-18;6796.0
2022-09-01;53761.2
2022-09-08;3300.0
2022-09-12;891188.12
2022-09-15;1380.0
2022-09-19;198006.0
2022-09-23;12618.0
2022-10-20;2116.8
2022-10-25;907.2
2022-11-01;2175000.0
2022-11-08;70200.0
2022-11-14;222638.4
2022-11-15;54000.0
2022-11-25;182758.8
2022-11-29;8484.0
