date;montant
2020-03-06;12560.0
2020-03-11;8958.46
2020-03-25;9900.0
2020-04-02;8959.76
2020-04-10;19632.0
2020-05-18;86940.0
2020-05-27;12640.0
2020-06-10;79120.8
2020-06-15;19800.0
2020-07-01;29700.0
2020-07-09;18560.0
2020-07-27;14843.4
2020-08-19;39597.24
2020-09-18;3960.0
2020-10-19;4630.0
2020-11-10;6999.99
2020-11-19;12640.0
2020-12-08;43962.0
2021-03-15;18860.0
2021-05-11;18567.46
2021-06-14;12640.0
2021-07-15;20560.0
2021-09-14;12640.0
2021-12-01;89280.0
2021-12-22;22200.0
2022-03-31;3960.0
2022-04-01;14607.46
2022-04-04;18940.0
2022-05-27;82608.0
2022-06-21;20560.0
2022-06-22;2320.0
2022-08-15;28770.0
2022-10-21;9600.0
2022-10-25;9600.0
2022-12-15;4800.0
2023-01-12;460180.8
2023-03-17;12900.0
2023-06-12;18880.0
2023-09-07;12900.0
2023-10-31;14564.46
2023-11-16;13500.0
2023-11-17;5820.0
2023-12-07;3300.0
2024-01-09;3960.0
2024-02-29;16200.0
2025-04-07;12420.0
2025-04-14;2100.0
2025-06-05;12480.0
2025-06-25;6080.0
