date;montant
2020-04-29;7647.27
2020-04-30;8809.8
2020-05-04;3716.63
2020-06-09;2064.8
2020-06-11;10324.0
2020-06-15;2064.8
2020-06-18;2064.8
2020-06-23;103163.2
2020-07-06;8200.0
2020-07-09;73800.0
2020-07-28;12715.55
2020-07-29;2739.72
2020-08-03;1242.54
2020-08-10;576.78
2020-08-11;2546.41
2020-08-13;1225.67
2020-09-16;20720.98
2020-09-17;720.98
2020-09-21;3607.99
2020-09-22;5407.35
2020-09-23;2090.84
2020-09-24;1009.38
2020-10-22;82423.65
2020-10-26;3532.8
2020-10-27;2153.7
2020-11-11;3316.51
2020-11-12;793.08
2020-12-14;52000.0
2020-12-15;8000.0
2020-12-18;1400856.53
2020-12-23;13770.71
2020-12-24;43699.59
2020-12-25;2090.84
2020-12-29;200250.0
2020-12-30;51861.93
2020-12-31;292262.0
2021-01-04;1123.2
2021-01-06;408647.2
2021-01-13;61778.34
2021-01-14;273597.0
2021-01-15;5000000.0
2021-02-12;1601022.97
2021-03-25;13401.0
2021-04-16;8504.48
2021-05-19;17174.59
2021-06-15;11.25
2021-06-17;80000.0
2021-06-23;1393000.0
2021-06-24;7000.0
2021-07-05;1425.6
2021-07-15;115200.0
2021-07-19;25289.52
2021-07-29;47309.73
2021-08-02;20000.0
2021-08-27;13919.56
2021-09-07;320446.0
2021-09-14;56346.0
2021-09-16;561.6
2021-09-20;31400.0
2021-09-22;194904.0
2021-09-24;432.0
2021-09-29;203196.67
2021-12-09;1400000.0
2021-12-27;2595.53
2021-12-28;44052.27
2021-12-29;1393000.0
2021-12-30;7000.0
2022-01-07;24960.0
2022-01-13;200920.71
2022-01-14;17499.6
2022-01-19;187235.5
2022-01-21;7216.22
2022-02-24;1641402.03
2022-04-14;120000.0
2022-04-27;600000.0
2022-04-28;5619.06
2022-05-18;1477.23
2022-05-25;950.4
2022-05-27;597000.0
2022-05-30;3000.0
2022-06-14;262262.27
2022-06-17;103584.0
2022-06-22;800000.0
2022-06-23;111000.0
2022-07-01;92400.0
2022-07-05;187500.0
2022-07-07;2339.38
2022-07-13;359240.0
2022-07-20;38061.18
2022-08-02;182409.71
2022-08-03;6364.47
2022-08-05;9360.0
2022-08-25;3686.16
2022-09-22;108800.0
2022-09-27;801647.98
2022-09-29;7520.0
2022-10-14;82860.83
2022-10-20;20000.0
2022-10-26;67000.0
2022-11-08;2029.44
2022-11-24;1974.24
2022-12-09;413070.0
2022-12-21;94908.0
2022-12-30;2650.74
2023-01-09;14974.4
2023-01-13;138744.25
2023-01-18;145340.0
2023-03-16;2307981.79
2023-04-14;100000.0
2023-04-25;200000.0
2023-04-28;50000.0
2023-05-04;64884.0
2023-05-15;2160.0
2023-05-19;12027.78
2023-06-01;210985.0
2023-06-02;2873.84
2023-06-19;30240.31
2023-06-28;54960.0
2023-07-12;26202.0
2023-07-20;400000.0
2023-07-21;2444.6
2023-07-25;298840.0
2023-08-17;142200.0
2023-08-29;15266.45
2023-09-13;4516.9
2023-09-18;1050.0
2023-09-19;24150.0
2023-09-20;2450.0
2023-09-21;56350.0
2023-10-02;384587.9
2023-10-05;398084.0
2023-10-06;11768.0
2023-10-16;233398.02
2023-10-19;135552.0
2023-10-31;800000.0
2023-11-10;61314.0
2023-11-30;6605.33
2023-12-14;47400.0
2023-12-20;800342.0
2023-12-21;219363.6
2023-12-26;4725.0
2023-12-27;241175.0
2024-01-05;78831.0
2024-01-10;65705.41
2024-01-19;83700.0
2024-01-22;67122.77
2024-03-06;1316163.32
2024-04-16;255264.0
2024-04-17;171200.0
2024-05-01;59713.0
2024-05-02;287.0
2024-05-20;248803.0
2024-05-21;1197.0
2024-06-05;400000.0
2024-06-12;22634.0
2024-06-13;126128.0
2024-07-04;25512.6
2024-07-05;33120.0
2024-07-18;33711.98
2024-07-19;329335.22
2024-08-29;398084.0
2024-09-02;1916.0
2024-09-06;44628.24
2024-09-10;87000.0
2024-09-20;350000.0
2024-09-23;69600.0
2024-09-24;804.0
2024-10-16;600000.0
2024-10-17;21790.2
2024-11-01;32610.39
2024-11-04;299640.0
2024-11-20;59700.0
2024-11-21;20501.7
2024-11-28;119840.0
2024-12-04;945448.0
2024-12-05;17419.12
2024-12-12;242244.0
2024-12-23;112134.0
2025-01-08;6020.0
2025-01-13;21660.0
2025-01-15;2125.0
2025-01-16;105025.0
2025-01-17;101780.0
2025-01-20;74900.0
2025-03-18;1955859.51
2025-06-12;10802.0
2025-06-23;1000000.0
2025-06-24;10656.0
2025-07-07;6912.0
