date;montant
2020-02-03;7205.0
2020-03-19;26760.0
2020-03-31;3436.71
2020-04-10;29670.0
2020-04-13;689.66
2020-04-15;45820.0
2020-04-16;24800.0
2020-04-21;23430.4
2020-04-22;15669.08
2020-04-27;21477.0
2020-05-05;125474.0
2020-05-06;7260.0
2020-05-15;4800.0
2020-05-18;69750.0
2020-05-20;22767.6
2020-05-21;180000.0
2020-05-28;72709.2
2020-06-02;179100.0
2020-06-03;900.0
2020-06-11;48600.0
2020-07-01;3600.0
2020-07-02;30000.0
2020-07-13;8552.88
2020-07-22;1950.0
2020-08-05;76323.6
2020-08-27;48684.0
2020-09-07;63732.0
2020-09-18;154800.0
2020-10-16;67588.55
2020-10-19;115800.0
2020-10-23;4200.0
2020-10-27;23638.36
2020-10-28;182205.8
2020-11-10;179342.73
2020-11-11;475.0
2020-11-23;51208.8
2020-11-24;20000.0
2020-11-26;67891.88
2020-11-27;9950.0
2020-11-30;50.0
2020-12-01;15840.0
2020-12-02;10761.07
2020-12-03;20000.0
2020-12-08;10000.0
2020-12-16;4680.0
2020-12-18;69228.36
2020-12-21;9725.4
2020-12-30;7489.4
2020-12-31;27164.2
2021-02-01;1333.0
2021-02-12;626860.22
2021-04-14;9510.8
2021-04-15;12732.2
2021-04-16;109532.0
2021-04-19;143400.0
2021-04-20;30000.0
2021-04-26;8652.0
2021-05-10;136647.0
2021-05-31;11294.4
2021-07-08;3600.0
2021-07-09;30000.0
2021-07-15;7975.8
2021-07-16;107706.9
2021-07-19;12651.88
2021-07-29;173970.0
2021-08-02;50.0
2021-08-06;7800.0
2021-09-06;49660.62
2021-09-16;42551.0
2021-09-20;118992.0
2021-10-08;7800.0
2021-10-12;20000.0
2021-10-22;7955.89
2021-10-28;175013.34
2021-11-02;14419.6
2021-11-03;8206.9
2021-11-10;149250.0
2021-11-11;750.0
2021-12-03;132088.0
2021-12-17;14544.0
2021-12-24;14712.0
2021-12-28;130293.44
2021-12-29;15000.0
2021-12-30;7500.0
2021-12-31;56389.94
2022-01-03;10124.4
2022-01-10;993.6
2022-01-26;4228.0
2022-02-17;360104.37
2022-03-18;18868.2
2022-03-21;15723.5
2022-03-24;13182.0
2022-03-31;2400.0
2022-04-01;33600.0
2022-05-09;46038.0
2022-05-24;156150.12
2022-06-02;1600.0
2022-06-03;22400.0
2022-06-07;28685.8
2022-06-10;20000.0
2022-07-01;47630.4
2022-07-07;120000.0
2022-07-14;5445.0
2022-07-20;10125.0
2022-07-22;1578.5
2022-07-28;9396.0
2022-07-29;13253.38
2022-08-02;150000.0
2022-09-12;12502.1
2022-09-13;15493.4
2022-09-20;149250.0
2022-09-21;750.0
2022-09-26;172820.0
2022-09-27;139147.82
2022-09-29;10000.0
2022-09-30;3200.0
2022-10-03;44800.0
2022-10-12;12300.0
2022-10-14;8490.0
2022-10-18;1601.6
2022-10-26;55000.0
2022-11-04;10953.17
2022-11-10;19900.0
2022-11-11;100.0
2022-11-14;29274.0
2022-11-30;37520.0
2022-12-13;9130.0
2022-12-14;42551.0
2022-12-15;36774.0
2022-12-16;132456.96
2022-12-19;13363.2
2022-12-21;116145.0
2022-12-27;49208.08
2022-12-28;64545.43
2022-12-29;2400.0
2022-12-30;52771.89
2023-01-02;11136.84
2023-01-30;2300.0
2023-02-16;106798.41
2023-03-03;100000.0
2023-03-14;83652.48
2023-04-06;60648.04
2023-04-11;165976.0
2023-04-20;8521.37
2023-04-21;24045.45
2023-05-10;104740.0
2023-06-28;105220.0
2023-07-11;29574.0
2023-07-13;73365.5
2023-07-14;37955.99
2023-07-20;17322.0
2023-07-21;53970.0
2023-07-31;4000.0
2023-08-01;56000.0
2023-08-09;1980.0
2023-08-10;37620.0
2023-08-22;12000.0
2023-08-23;7200.0
2023-09-11;60000.0
2023-09-22;59713.0
2023-09-25;287.0
2023-10-11;21000.0
2023-11-02;22648.8
2023-11-03;38662.2
2023-11-09;103960.0
2023-11-29;9562.0
2023-11-30;108000.0
2023-12-14;7609.8
2023-12-15;80899.08
2023-12-21;149000.0
2023-12-22;8016.0
2023-12-25;232192.79
2023-12-26;56697.57
2023-12-27;142048.8
2023-12-28;36305.5
2023-12-29;20190.14
2024-01-02;21613.0
2024-01-03;44867.0
2024-01-04;15000.0
2024-01-05;49761.0
2024-01-08;239.0
2024-01-09;30387.49
2024-01-29;2300.0
2024-02-12;61826.45
2024-03-28;106940.0
2024-04-04;96975.52
2024-04-09;59713.0
2024-04-15;287.0
2024-04-18;2256.0
2024-04-23;83.0
2024-04-24;6281.08
2024-04-26;30285.36
2024-04-29;17538.84
2024-04-30;194.0
2024-05-02;10154.73
2024-05-06;181.0
2024-05-07;17803.15
2024-05-16;163225.0
2024-06-12;12761.02
2024-06-13;44800.0
2024-06-14;105380.0
2024-07-03;130000.0
2024-08-06;6695.78
2024-09-26;156000.0
2024-09-27;108000.0
2024-10-02;155220.0
2024-10-03;12472.56
2024-10-04;35077.68
2024-10-11;133134.4
2024-10-17;18129.0
2024-10-18;64871.0
2024-10-23;111440.0
2024-10-30;104721.43
2024-11-05;12103.2
2024-11-07;20904.88
2024-11-08;4517.58
2024-11-22;6307.2
2024-11-25;10860.0
2024-11-27;42705.0
2024-11-28;10766.4
2024-12-03;142000.0
2024-12-06;263.0
2024-12-09;10000.0
2024-12-10;26084.11
2024-12-12;1828.8
2024-12-17;122900.0
2024-12-19;158916.0
2024-12-20;5406.0
2024-12-24;26766.0
2024-12-25;45600.0
2024-12-27;34626.4
2024-12-28;170.0
2024-12-30;22907.89
2024-12-31;44800.0
2025-01-02;32794.35
2025-01-03;45396.24
2025-01-31;414815.31
2025-03-05;129000.0
2025-03-12;128382.0
2025-03-13;618.0
2025-04-03;100000.0
2025-04-14;118840.0
2025-04-23;20649.76
2025-04-24;37536.2
2025-04-25;1704.0
2025-04-29;171390.0
2025-05-06;231168.0
2025-05-08;8897.04
2025-05-09;30000.0
2025-05-14;127344.0
2025-05-16;34149.4
2025-06-05;46002.0
2025-06-13;79456.8
