date;montant
2020-03-10;26400.0
2020-04-03;13200.0
2020-04-06;69451.0
2020-04-08;349.0
2020-04-10;49238.29
2020-04-23;13200.0
2020-05-19;172663.88
2020-05-22;13200.0
2020-06-25;27339.72
2020-07-06;483600.0
2020-07-20;41955.32
2020-07-21;208014.28
2020-07-22;13200.0
2020-07-27;768989.36
2020-08-27;107541.36
2020-08-31;1790.52
2020-09-23;13200.0
2020-09-29;49080.0
2020-10-01;29568.0
2020-10-08;60000.0
2020-10-19;3713.1
2020-10-20;83441.96
2020-10-23;13200.0
2020-11-03;29993.7
2020-11-10;2815.45
2020-11-11;56000.0
2020-11-12;19800.0
2020-11-24;1998.75
2020-11-27;13200.0
2020-12-09;61180.0
2020-12-10;29232.0
2020-12-14;35692.0
2020-12-15;30.0
2020-12-17;22620.0
2020-12-18;134226.0
2020-12-21;49750.0
2020-12-22;250.0
2020-12-28;13200.0
2020-12-29;89200.0
2020-12-31;23684.34
2021-01-04;64470.0
2021-04-01;39600.0
2021-04-08;129000.0
2021-05-05;13200.0
2021-05-07;69451.0
2021-05-10;349.0
2021-05-11;19200.0
2021-05-12;7416.0
2021-05-19;22860.0
2021-05-20;483914.33
2021-05-24;17790.0
2021-05-28;29712.0
2021-06-08;303978.88
2021-06-22;21240.0
2021-07-05;13200.0
2021-07-12;39600.0
2021-07-13;5880.0
2021-07-16;13180.0
2021-07-29;13200.0
2021-08-03;158928.0
2021-08-04;205000.0
2021-08-05;19874.8
2021-08-16;29760.0
2021-08-19;35023.2
2021-09-14;45047.42
2021-10-28;3080.01
2021-11-09;203975.0
2021-11-10;1025.0
2021-12-01;1889347.01
2021-12-09;655776.0
2021-12-16;5940.0
2021-12-17;27702.33
2021-12-20;175309.75
2021-12-22;1410.0
2021-12-23;476681.31
2021-12-27;20000.0
2021-12-28;96132.44
2021-12-31;21112.92
2022-01-04;1027988.28
2022-01-10;23264.64
2022-01-12;439420.98
2022-02-10;163105.65
2022-03-23;83700.0
2022-03-24;12000.0
2022-04-28;12000.0
2022-05-10;29568.0
2022-06-01;9900.0
2022-06-03;64785.0
2022-06-06;16500.0
2022-06-07;224601.0
2022-06-08;44201.66
2022-06-14;12372.0
2022-06-15;9888.0
2022-06-22;19240.0
2022-06-28;19980.0
2022-06-29;12000.0
2022-07-04;4240.0
2022-07-07;1119787.99
2022-07-12;59700.0
2022-07-29;42115.68
2022-08-02;12000.0
2022-08-05;378456.16
2022-09-07;12000.0
2022-09-23;26921.0
2022-09-28;12456.0
2022-10-18;51310.9
2022-10-20;28776.0
2022-11-04;12666.66
2022-11-11;164175.0
2022-11-14;15525.0
2022-11-25;23460.0
2022-11-28;12000.0
2022-12-05;59700.0
2022-12-08;134520.0
2022-12-16;12920.0
2022-12-26;24600.0
2022-12-30;524132.09
2023-01-04;118145.01
2023-02-27;155852.41
2023-03-09;24000.0
2023-03-30;121800.0
2023-04-27;248776.0
2023-04-28;124.0
2023-05-02;12000.0
2023-05-10;67168.92
2023-06-02;12000.0
2023-06-22;91180.0
2023-06-23;800.0
2023-07-17;39924.0
2023-07-26;81300.0
2023-07-27;49920.0
2023-09-05;12000.0
2023-09-14;9882.4
2023-10-02;12000.0
2023-10-27;12000.0
2023-11-10;212876.0
2023-11-13;1024.0
2023-11-15;9960.0
2023-11-20;19980.0
2023-11-27;69745.78
2023-12-22;5280.0
2023-12-26;53801.11
2023-12-27;70799.34
2023-12-28;3720.0
2023-12-29;82282.8
2024-01-02;1322.0
2024-01-03;48703.08
2024-01-12;10960.0
2024-02-29;357257.46
2024-03-22;109800.0
2024-04-02;36000.0
2024-05-02;12000.0
2024-05-28;12000.0
2024-06-10;24782.0
2024-06-11;118.0
2024-07-05;12000.0
2024-08-01;1400.0
2024-08-06;10600.0
2024-09-02;831.0
2024-09-03;11169.0
2024-10-01;12000.0
2024-10-16;9960.0
2024-10-21;4980.0
2024-11-07;12000.0
2024-12-04;7600.0
2024-12-27;2160.0
2024-12-28;193.0
2024-12-30;47278.34
2024-12-31;73575.1
2025-01-03;5971.95
2025-01-06;46366.85
2025-01-07;3125.0
2025-01-08;452540.0
2025-01-15;29.0
2025-01-16;4656.0
2025-01-30;116216.36
2025-02-26;1729079.8
2025-03-04;69665.0
2025-03-05;335.0
2025-03-14;12400.0
2025-03-28;13380.0
2025-04-03;6200.0
2025-04-25;220000.0
2025-05-06;6200.0
2025-05-29;180000.0
2025-06-03;6200.0
2025-07-02;14600.0
