date;montant
2020-01-27;5800.0
2020-01-29;960240.11
2020-02-14;438372.0
2020-02-19;978000.0
2020-02-20;19999.44
2020-02-26;1146612.11
2020-03-04;10658.43
2020-03-06;25200.0
2020-03-12;0.93
2020-03-13;603652.49
2020-03-17;10692.0
2020-03-19;751997.69
2020-03-24;119360.13
2020-03-25;262919.28
2020-03-26;5905.79
2020-03-27;15413.85
2020-03-30;958840.11
2020-03-31;358626.57
2020-04-03;1939.03
2020-04-07;1448024.73
2020-04-08;1060591.06
2020-04-09;3845321.72
2020-04-10;5000.0
2020-04-13;1991094.58
2020-04-14;215187.83
2020-04-20;1099592.76
2020-04-28;45357.05
2020-04-29;958840.11
2020-05-06;197465.4
2020-05-07;200000.0
2020-05-12;140277.26
2020-05-14;2982086.81
2020-05-15;130000.0
2020-05-17;167172.0
2020-05-18;465000.0
2020-05-19;316981.44
2020-05-20;18000.0
2020-05-21;720886.54
2020-05-22;85800.0
2020-05-26;2185049.74
2020-05-27;825601.3
2020-05-28;167200.0
2020-05-29;948218.26
2020-06-01;705356.34
2020-06-04;1148113.01
2020-06-05;91470.74
2020-06-08;381387.3
2020-06-10;37710.0
2020-06-12;10707.0
2020-06-15;179907.18
2020-06-16;122641.26
2020-06-19;179411.93
2020-06-23;93711.6
2020-06-24;492.54
2020-06-26;1505041.78
2020-06-29;947050.77
2020-06-30;70717.9
2020-07-01;456763.2
2020-07-02;75504.0
2020-07-06;81667.99
2020-07-08;99000.0
2020-07-09;246435.89
2020-07-10;12000.0
2020-07-13;724394.39
2020-07-14;276394.8
2020-07-16;68429.4
2020-07-17;596043.06
2020-07-20;1181039.38
2020-07-21;2661754.4
2020-07-22;470302.55
2020-07-23;36040.0
2020-07-24;949050.77
2020-07-27;4149600.0
2020-07-28;5520.0
2020-07-29;999385.18
2020-08-03;2411586.97
2020-08-05;304302.16
2020-08-06;182766.22
2020-08-07;25200.0
2020-08-12;3600.0
2020-08-13;1734899.87
2020-08-17;106886.47
2020-08-24;369800.49
2020-08-26;556582.89
2020-08-27;959874.45
2020-09-01;1415991.06
2020-09-02;26308.83
2020-09-03;25200.0
2020-09-08;486068.22
2020-09-09;134960.98
2020-09-10;58443.84
2020-09-16;1762140.5
2020-09-17;6900.0
2020-09-18;4468800.0
2020-09-21;206738.17
2020-09-28;5800.0
2020-09-29;1097650.77
2020-10-01;300000.0
2020-10-06;2775920.0
2020-10-07;1957849.07
2020-10-08;27660.44
2020-10-09;25200.0
2020-10-13;82271.51
2020-10-15;827026.64
2020-10-19;175274.0
2020-10-21;642000.0
2020-10-23;697935.6
2020-10-27;574858.12
2020-10-28;1109521.74
2020-11-02;23925.0
2020-11-04;136598.81
2020-11-05;419841.72
2020-11-09;3626312.58
2020-11-12;728500.8
2020-11-16;187420.0
2020-11-17;446441.68
2020-11-19;4954518.8
2020-11-20;5623762.6
2020-11-23;665467.36
2020-11-24;66190.0
2020-11-25;582565.51
2020-11-27;841106.42
2020-11-30;1185466.52
2020-12-01;120247.04
2020-12-02;2071241.22
2020-12-03;183600.0
2020-12-04;1022355.84
2020-12-07;337440.6
2020-12-08;11174.4
2020-12-11;25200.0
2020-12-16;1440.0
2020-12-17;144151.84
2020-12-18;332503.57
2020-12-23;357285.88
2020-12-24;403428.52
2020-12-25;162425.21
2020-12-26;5800.0
2020-12-28;951441.1
2020-12-29;866275.74
2020-12-30;839064.2
2020-12-31;150000.0
2021-01-04;432284.0
2021-01-05;987622.71
2021-01-06;8146489.77
2021-01-07;149514.01
2021-01-08;132287.19
2021-01-09;3673736.3
2021-01-12;7493143.5
2021-01-18;352798.77
2021-01-26;12214.04
2021-01-27;6000.0
2021-01-28;961618.0
2021-02-11;3349018.77
2021-02-16;186617.96
2021-02-24;6000.0
2021-02-26;953209.13
2021-03-03;535609.38
2021-03-10;50400.0
2021-03-26;503537.0
2021-03-29;954615.94
