date;montant
2020-02-11;14220.0
2020-02-12;99470.0
2020-02-19;4500.0
2020-02-21;5880.0
2020-02-26;7200.0
2020-03-10;41120.0
2020-03-11;15938.21
2020-03-13;14598.21
2020-03-19;1720.0
2020-03-31;21216.0
2020-04-02;29700.0
2020-04-03;7200.0
2020-04-07;78526.14
2020-04-21;68952.0
2020-04-22;9942.0
2020-05-07;57373.6
2020-05-08;11520.0
2020-05-11;30000.0
2020-05-13;98858.76
2020-05-18;2000.0
2020-05-19;3760.0
2020-05-21;6738.21
2020-05-22;6738.21
2020-05-26;120564.32
2020-05-29;1900.0
2020-06-01;39220.0
2020-06-04;85050.0
2020-06-12;7200.0
2020-06-15;4800.0
2020-06-23;84000.0
2020-06-24;39599.67
2020-07-01;236184.16
2020-07-03;89520.0
2020-07-06;4800.0
2020-07-10;19920.0
2020-07-15;19758.0
2020-07-24;5983.57
2020-07-27;9122.98
2020-08-03;24483.6
2020-08-06;9200.0
2020-08-07;39120.0
2020-08-10;4800.0
2020-09-03;7200.0
2020-09-04;55943.0
2020-09-07;257.0
2020-09-09;41500.0
2020-09-10;30040.0
2020-09-14;14748.0
2020-09-23;350000.0
2020-10-01;4185.88
2020-10-08;413367.05
2020-10-09;8950.0
2020-10-12;4800.0
2020-10-15;2000.0
2020-10-16;39120.0
2020-10-21;50000.0
2020-11-04;7200.0
2020-11-05;4800.0
2020-11-17;34560.0
2020-11-30;3139.41
2020-12-02;7200.0
2020-12-07;4800.0
2020-12-14;6965.0
2020-12-15;8075.0
2020-12-16;22700.0
2020-12-22;86107.0
2020-12-23;1920.0
2020-12-24;76764.0
2020-12-29;7200.0
2020-12-30;4800.0
2021-01-04;59420.92
2021-01-07;85000.0
2021-02-05;28848.59
2021-02-10;7200.0
2021-02-11;4800.0
2021-03-01;60000.0
2021-03-05;7200.0
2021-03-08;4800.0
2021-03-16;2000.0
2021-03-17;60570.0
2021-03-26;40000.0
2021-03-31;13478.82
2021-04-01;20497.05
2021-04-14;9900.0
2021-04-19;9080.0
2021-04-29;3840.0
2021-04-30;3480.0
2021-05-07;19792.7
2021-05-12;7200.0
2021-05-17;4800.0
2021-05-18;21701.6
2021-05-21;11816.0
2021-05-24;38920.0
2021-05-31;7200.0
2021-06-01;4800.0
2021-06-11;2000.0
2021-06-14;1520.0
2021-06-17;123348.0
2021-06-22;4980.0
2021-06-24;110814.0
2021-06-25;150.0
2021-06-29;1920.0
2021-06-30;17812.94
2021-07-01;39235.2
2021-07-05;41400.0
2021-07-12;102554.4
2021-07-13;4800.0
2021-07-14;6278.82
