date;montant
2020-06-22;34650.0
2020-06-26;95472.0
2020-06-30;168300.0
2020-07-01;158400.0
2020-07-03;84150.0
2020-07-09;113850.0
2020-07-28;167871.0
2020-07-29;207735.0
2020-08-10;116214.0
2020-08-12;49500.0
2020-08-18;428831.95
2020-09-02;336600.0
2020-09-07;148500.0
2020-09-15;84150.0
2020-09-22;67314.0
2020-09-24;87516.0
2020-09-29;19800.0
2020-10-19;306099.96
2020-10-23;124350.0
2020-10-26;735078.0
2020-11-11;278407.92
2020-11-12;568079.28
2020-11-13;4944.0
2020-11-23;367992.0
2020-11-24;43811.0
2020-11-26;69300.0
2020-12-03;371258.04
2020-12-08;791940.0
2020-12-09;408769.6
2020-12-11;4950.0
2020-12-14;24749.52
2020-12-15;69300.0
2020-12-17;900774.0
2020-12-18;42666.0
2020-12-23;62583.0
2020-12-24;126927.0
2020-12-25;188100.0
2020-12-29;99000.0
2021-04-23;14850.0
2021-05-21;59400.0
2021-05-26;39600.0
2021-06-01;4950.0
2021-06-02;3276.0
2021-06-09;6624.0
2021-06-10;19800.0
2021-06-21;39600.0
2021-07-01;19800.0
2021-07-06;24750.0
2021-07-13;146019.48
2021-07-29;198019.8
2021-08-17;365760.0
2021-08-18;24750.0
2021-08-23;23344.8
2021-08-26;163254.0
2021-08-30;9900.0
2021-09-07;198019.8
2021-09-10;39600.0
2021-09-15;279142.2
2021-09-21;651396.0
2021-09-22;415800.0
2021-09-23;54450.0
2021-09-28;198000.0
2021-10-07;152754.24
2021-10-15;109333.96
2021-11-01;141871.64
2021-11-02;332061.0
2021-11-03;297000.0
2021-11-08;34650.0
2021-11-10;240190.8
2021-11-11;24414.0
2021-11-19;396438.36
2021-11-23;550846.56
2021-11-25;9900.0
2021-12-01;150637.68
2021-12-03;448213.0
2021-12-06;9900.0
2021-12-07;103950.0
2021-12-08;123744.6
2021-12-09;311755.2
2021-12-10;40598.88
2021-12-14;4950.0
2021-12-15;305911.2
2021-12-16;271163.28
2021-12-17;71486.4
2021-12-20;809066.36
2021-12-29;1262878.8
2021-12-30;907921.7
2021-12-31;739013.28
2022-01-03;534418.58
2022-01-04;186138.0
2022-01-05;41130.0
2022-01-10;198000.0
2022-01-12;39600.0
2022-05-31;59400.0
2022-06-14;5364.0
2022-06-15;29204.82
2022-06-16;84121.2
2022-06-21;32922.0
2022-06-24;64348.8
2022-06-29;19800.0
2022-07-05;30655.2
2022-07-06;24748.32
2022-07-08;29697.6
2022-07-19;1012933.2
2022-07-27;273271.8
2022-07-28;9900.0
2022-08-02;140698.8
2022-08-11;59400.0
2022-08-15;24750.0
2022-08-31;365897.4
2022-09-07;68652.0
2022-09-15;440538.48
2022-09-16;49500.0
2022-09-21;339593.76
2022-09-30;9900.0
2022-10-04;44549.28
2022-10-06;148500.0
2022-10-26;395494.8
2022-10-27;54450.0
2022-10-28;258000.0
2022-11-04;2121.6
2022-11-07;42428.4
2022-11-14;153132.0
2022-11-17;207838.0
2022-11-25;992318.61
2022-11-28;111000.0
2022-12-01;1434688.16
2022-12-05;104000.6
2022-12-08;725577.64
2022-12-09;516895.2
2022-12-12;207899.3
2022-12-15;879064.89
2022-12-16;197999.95
2022-12-22;563298.36
2023-01-02;616410.5
2023-01-05;22770.0
2023-01-13;19797.6
2023-06-06;29700.0
2023-06-20;8167.8
2023-06-21;40828.8
2023-06-23;49488.0
2023-06-27;108886.8
2023-07-04;64350.0
2023-07-21;163276.8
2023-07-24;79122.72
2023-07-25;791751.0
2023-07-26;34650.0
2023-07-28;108900.0
2023-08-08;51226.8
2023-08-09;69299.4
2023-08-15;772035.5
2023-08-17;261225.6
2023-08-18;133646.4
2023-08-28;9897.6
2023-09-08;59391.0
2023-09-15;318780.0
2023-09-26;594389.0
2023-10-09;1028581.76
2023-10-10;386088.24
2023-10-13;158388.48
2023-10-16;229229.4
2023-10-18;405000.0
2023-10-24;998678.34
2023-10-31;144936.0
2023-11-02;456228.0
2023-11-07;184145.4
2023-11-10;367746.0
2023-11-13;907228.8
2023-11-15;638085.85
2023-11-16;296880.0
2023-11-21;217743.1
2023-11-29;17.3
2023-11-30;192962.4
2023-12-04;372468.48
2023-12-12;346336.72
2023-12-14;34650.0
2023-12-21;103926.0
2023-12-28;44820.0
2023-12-29;415782.0
2024-01-03;757342.88
2024-01-09;19692.0
2024-05-30;19800.0
2024-06-19;187585.8
2024-07-04;9900.0
2024-07-11;44550.0
2024-07-16;104940.72
2024-07-19;19788.0
2024-07-23;34650.0
2024-07-24;19800.0
2024-07-25;59400.0
2024-07-31;98989.8
2024-08-01;341.53
2024-08-22;3142193.4
2024-09-02;684563.28
2024-09-06;593584.08
2024-09-10;34649.4
2024-09-18;39600.0
2024-09-30;79202.4
2024-10-07;1034360.0
2024-10-10;49500.0
2024-10-17;457296.0
2024-10-21;1237.5
2024-10-22;508597.92
2024-10-28;619403.0
2024-11-07;54454.2
2024-11-19;1051.95
2024-11-20;148528.05
2024-11-22;290731.8
2024-11-28;184656.0
2024-12-04;662838.0
2024-12-05;251564.4
2024-12-16;4950.0
2024-12-17;301383.58
2024-12-23;517833.9
2024-12-30;50900.0
2025-04-08;9900.0
2025-04-29;29203.8
2025-05-22;391.9
2025-05-29;39573.6
2025-06-02;1237.5
2025-06-03;28462.5
2025-06-10;174206.4
2025-06-20;440544.0
2025-06-26;589036.8
