date;montant
2020-05-20;36250.0
2020-06-08;83920.0
2020-06-15;12812.39
2020-06-24;3000.0
2020-07-22;3600.0
2020-08-28;6720.0
2020-09-16;20000.0
2020-10-27;75200.0
2020-11-24;216.0
2020-11-25;979.2
2020-11-27;520.0
2020-12-07;14672.95
2020-12-10;19800.0
2021-02-15;13643.13
2021-03-18;23000.0
2021-03-22;12000.0
2021-03-29;10159.44
2021-04-15;44820.0
2021-06-15;3000.0
2021-06-28;21040.0
2021-06-30;6987.0
2021-07-08;44900.0
2021-07-23;4000.0
2021-10-05;1008.0
2021-10-12;74420.0
2021-12-03;4960.0
2022-01-03;29640.0
2022-01-05;19800.0
2022-02-18;19907.75
2022-04-05;41940.0
2022-04-13;9000.0
2022-04-14;3520.0
2022-04-25;5860.0
2022-04-27;7691.2
2022-06-08;3000.0
2022-06-16;7380.37
2022-06-30;44360.0
2022-09-23;85300.0
2022-10-27;107811.0
2022-12-06;3560.0
2022-12-13;8160.0
2022-12-15;16200.0
2022-12-19;6608.0
2022-12-22;118800.0
2022-12-28;38064.0
2023-01-03;26400.0
2023-01-06;8497.0
2023-01-09;11988.24
2023-01-13;37158.0
2023-02-17;81313.42
2023-04-04;640.0
2023-04-05;77500.0
2023-04-07;9000.0
2023-04-14;3.0
2023-04-17;16997.0
2023-04-26;3000.0
2023-05-04;16700.0
2023-05-29;4000.0
2023-06-26;44880.0
2023-07-05;7920.0
2023-09-21;39000.0
2023-10-10;52800.0
2023-10-16;640.0
2023-10-23;14374.8
2023-10-24;81457.2
2023-11-16;49066.2
2023-11-17;7314.17
2023-12-13;64206.45
2023-12-15;25150.55
2023-12-21;1666.67
2023-12-22;18333.33
2023-12-27;3000.0
2023-12-28;69000.0
2024-01-05;3776.85
2024-01-08;21402.15
2024-01-25;131070.37
2024-03-22;52840.0
2024-04-02;1160.0
2024-04-16;5.0
2024-04-17;16995.0
2024-04-19;2400.0
2024-04-23;1380.0
2024-05-09;15000.0
2024-05-28;15107.4
2024-05-30;141508.6
2024-06-11;780.0
2024-08-06;39102.0
2024-08-15;23040.0
2024-08-26;46700.0
2024-09-02;33660.0
2024-09-04;30546.45
2024-09-05;11330.55
2024-10-22;780.0
2024-11-05;414.0
2024-11-27;40758.0
2024-12-13;4530.8
2024-12-17;7347.27
2024-12-19;1742.18
2024-12-26;1666.67
2024-12-27;15000.0
2025-02-13;185147.61
2025-02-17;900.0
2025-02-21;33.1
2025-02-24;17347.27
2025-03-03;48640.0
2025-03-12;191373.61
2025-03-17;14652.0
2025-03-18;107028.0
2025-03-28;3864.0
2025-04-02;4560.0
2025-04-21;3.0
2025-04-22;91633.0
2025-04-23;25837.8
2025-04-24;9997.0
2025-05-21;1794.0
2025-06-03;57800.0
