date;montant
2020-07-13;5677.2
2020-07-14;17122.8
2020-12-02;3027.8
2020-12-03;6572.2
2020-12-11;5976.0
2020-12-14;18024.0
2020-12-30;96624.0
2021-01-05;946925.56
2021-01-06;143940.0
2021-01-12;15400.0
2021-06-30;11259.82
2021-07-01;33960.22
2021-07-14;27542.51
2021-07-15;82761.49
2021-07-19;9397.22
2021-07-20;57490.28
2021-08-16;2816.76
2021-08-17;11323.24
2021-10-04;415800.0
2021-12-06;4810.72
2021-12-07;18709.28
2021-12-23;1166400.0
2022-01-04;136300.0
2022-01-07;4700.0
2022-01-24;4800.0
2022-07-08;6843.6
2022-07-12;21671.4
2022-09-30;23848.45
2022-10-26;52471.55
2022-12-30;37970.98
2023-01-02;91373.02
2023-08-07;6084.0
2023-08-08;19266.0
2024-01-02;23081.82
2024-01-03;142660.71
2024-01-05;5152.16
2024-01-08;35773.98
2024-01-09;31699.33
2024-04-09;3762.0
2024-04-15;11913.0
2024-04-26;17698.55
2024-04-29;45021.45
2024-05-14;9956.04
2024-05-15;71099.15
2024-05-16;45924.81
2024-06-12;989664.4
2024-07-23;39562.64
2024-07-24;94981.36
2024-07-25;42194.64
2024-07-26;107325.36
2024-08-12;1004.92
2024-08-19;1619.84
2024-08-22;4120.16
2024-12-23;99706.3
2024-12-24;194418.7
