date;montant
2020-03-09;299631.92
2020-04-02;25200.0
2020-04-08;164266.49
2020-04-21;235415.43
2020-04-30;25200.0
2020-05-21;119932.0
2020-05-26;13051.42
2020-05-27;351190.43
2020-05-29;68100.0
2020-06-02;284005.59
2020-06-19;13160.0
2020-06-23;197010.0
2020-06-24;990.0
2020-06-26;596178.71
2020-07-01;25200.0
2020-07-09;29599.31
2020-07-16;166007.3
2020-07-28;215820.0
2020-08-06;25200.0
2020-09-30;50400.0
2020-11-02;25200.0
2020-11-13;84140.63
2020-12-01;25200.0
2020-12-02;17522.4
2020-12-07;570000.0
2020-12-08;3245.0
2020-12-09;27500.0
2020-12-16;329749.0
2020-12-17;156600.0
2020-12-18;280.0
2020-12-21;19794.0
2020-12-22;567150.0
2020-12-24;2850.0
2020-12-31;5331.2
2021-01-13;25200.0
2021-01-14;108.8
2021-01-15;739761.51
2021-02-12;173690.6
2021-03-01;50400.0
2021-03-08;249231.92
2021-03-29;164266.49
2021-04-01;25200.0
2021-04-23;359452.0
2021-04-29;21755.2
2021-04-30;25200.0
2021-05-11;14850.0
2021-05-20;351190.43
2021-05-27;77610.0
2021-05-28;25499.72
2021-06-01;25200.0
2021-06-15;19800.0
2021-06-21;273022.24
2021-06-25;796615.38
2021-07-01;25200.0
2021-07-02;65261.22
2021-07-05;10020.0
2021-07-09;112440.0
2021-07-12;34641.6
2021-07-14;54240.0
2021-07-16;102665.61
2021-08-11;25676.04
2021-08-24;91601.16
2021-08-30;5760.0
2021-08-31;50400.0
2021-09-08;50644.0
2021-11-19;17333.67
2021-11-26;570000.0
2021-12-02;88000.0
2021-12-03;9897.6
2021-12-09;231111.0
2021-12-21;567150.0
2021-12-22;3796.32
2021-12-27;9400.0
2022-01-03;60000.0
2022-01-05;49760.02
2022-01-07;10000.0
2022-02-18;39350.25
2022-03-08;249231.92
2022-03-11;128239.98
2022-04-01;25200.0
2022-04-08;164266.49
2022-05-04;25200.0
2022-05-13;345000.0
2022-05-25;876547.69
2022-05-26;624212.67
2022-06-01;25200.0
2022-07-01;55200.0
2022-07-05;19040.0
2022-07-27;30000.0
2022-08-01;25200.0
2022-08-08;89373.21
2022-08-18;33216.0
2022-08-25;77610.0
2022-08-26;390.0
2022-09-01;25200.0
2022-09-08;63638.4
2022-09-13;19874.54
2022-09-20;6902.89
2022-10-04;25200.0
2022-10-17;51904.8
2022-10-19;49416.0
2022-10-25;16612.64
2022-10-27;8820.0
2022-11-01;25200.0
2022-11-16;34180.8
2022-11-29;60002.0
2022-12-09;15120.0
2022-12-23;98999.79
2022-12-28;49499.39
2023-01-09;235000.0
2023-01-17;267880.0
2023-02-01;75600.0
2023-02-24;111694.1
2023-03-01;25200.0
2023-03-02;20321.07
2023-03-28;219857.0
2023-04-03;25200.0
2023-04-14;137073.57
2023-05-02;25200.0
2023-05-23;1500.0
2023-05-29;367693.2
2023-05-31;25200.0
2023-06-23;77627.0
2023-06-26;373.0
2023-06-27;241031.24
2023-07-03;25200.0
2023-07-06;233872.0
2023-07-07;1128.0
2023-07-25;98988.0
2023-07-31;409946.0
2023-08-01;25200.0
2023-08-28;27694.81
2023-08-31;52198.67
2023-09-04;107338.5
2023-10-02;25200.0
2023-10-05;62814.0
2023-10-09;1255655.01
2023-10-10;128630.4
2023-10-13;95640.0
2023-10-31;308835.0
2023-11-01;64610.0
2023-11-20;150000.0
2023-11-23;12900.0
2023-12-01;25200.0
2023-12-13;13720.0
2023-12-15;907.2
2023-12-19;149675.1
2023-12-20;47814.69
2023-12-22;135000.0
2023-12-29;64230.0
2024-01-03;25200.0
2024-01-05;20000.0
2024-02-06;25200.0
2024-03-01;25200.0
2024-03-07;17815.3
2024-03-08;258717.74
2024-03-21;654956.8
2024-03-26;181120.0
2024-04-01;164266.49
2024-04-02;25200.0
2024-04-09;36828.0
2024-04-30;7732.8
2024-05-02;40742.4
2024-05-16;150000.0
2024-05-21;2124.0
2024-05-23;39977.15
2024-06-04;25200.0
2024-06-28;286061.41
2024-07-01;25200.0
2024-07-05;11327.5
2024-07-09;16745.28
2024-07-16;1407459.46
2024-07-23;211935.0
2024-07-24;1019.0
2024-07-25;46.0
2024-07-31;25200.0
2024-08-22;9514.0
2024-08-28;25200.0
2024-09-05;10000.0
2024-09-06;113000.0
2024-09-13;14040.0
2024-09-19;570000.0
2024-10-01;25200.0
2024-10-04;283635.0
2024-10-07;1365.0
2024-10-18;5952.0
2024-10-21;1084462.63
2024-11-01;25200.0
2024-11-07;20000.0
2024-12-02;25200.0
2024-12-05;4200.0
2024-12-10;10520.0
2024-12-12;7339.2
2024-12-20;876.6
2024-12-23;13516.2
2024-12-31;25200.0
2025-01-02;60000.0
2025-01-08;70000.0
2025-01-16;1602236.86
2025-01-17;5600.0
2025-01-31;25200.0
2025-03-03;25200.0
2025-03-04;8186.4
2025-03-14;406496.5
2025-03-25;169974.57
2025-03-28;7320.0
2025-04-02;25200.0
2025-04-07;1621004.35
2025-04-15;24099.5
2025-04-18;39778.57
2025-04-29;283635.0
2025-04-30;26565.0
2025-05-12;14244.0
2025-05-26;70000.0
2025-05-30;25200.0
2025-06-23;103036.41
2025-06-25;157581.0
2025-07-01;55050.0
2025-07-02;143.0
2025-07-03;7.0
2025-07-07;574980.0
