date;montant
2020-03-12;92461.44
2020-03-13;188681.17
2020-03-19;64980.0
2020-03-20;554311.58
2020-03-23;16415.58
2020-03-31;59640.0
2020-04-02;375840.0
2020-04-13;594.71
2020-04-14;1367.72
2020-04-15;1908.09
2020-04-20;143605.44
2020-04-22;583.96
2020-04-24;47526.46
2020-06-05;65000.0
2020-06-10;79993.08
2020-06-17;18414.0
2020-06-22;29916.0
2020-06-24;646099.31
2020-07-10;1130509.45
2020-07-16;564750.0
2020-07-20;195500.0
2020-07-27;145000.0
2020-08-03;255938.57
2020-08-12;182860.0
2020-08-13;55700.0
2020-08-19;158308.69
2020-08-27;126000.0
2020-08-31;4240.0
2020-09-08;103909.09
2020-09-21;49180.0
2020-09-24;269201.52
2020-09-28;118380.0
2020-09-30;64394.68
2020-10-13;37094.4
2020-10-21;270790.86
2020-10-26;44361.09
2020-11-03;29894.4
2020-11-04;13272.0
2020-11-05;935329.59
2020-11-10;57170.13
2020-11-11;77191.8
2020-11-13;973670.77
2020-11-16;915472.6
2020-11-19;123951.35
2020-11-26;198667.4
2020-12-03;402754.56
2020-12-09;20276.0
2020-12-10;310775.85
2020-12-14;84844.0
2020-12-16;91683.59
2020-12-17;436114.07
2020-12-21;21238.2
2020-12-23;107009.79
2020-12-24;21425.0
2020-12-25;52099.2
2020-12-28;36157.1
2020-12-30;227900.28
2020-12-31;991155.23
2021-01-04;2486476.35
2021-01-05;148178.16
2021-01-07;63579.73
2021-04-29;85000.0
2021-05-11;135432.0
2021-05-24;175567.76
2021-05-31;42553.84
2021-06-01;291651.67
2021-06-07;134799.95
2021-06-25;408951.36
2021-06-28;230566.6
2021-07-06;205300.0
2021-07-19;519585.8
2021-07-20;139752.0
2021-08-05;29844.0
2021-08-13;1375.0
2021-08-17;461889.0
2021-08-18;305740.27
2021-08-23;2445.0
2021-09-22;227809.13
2021-09-30;159000.0
2021-10-12;176220.0
2021-10-27;5350.0
2021-10-29;264000.0
2021-11-09;156750.0
2021-11-11;588750.0
2021-11-15;352704.0
2021-11-19;620922.56
2021-11-23;10886.4
2021-11-26;60464.14
2021-11-29;517500.0
2021-12-01;839812.46
2021-12-03;118807.2
2021-12-06;287735.0
2021-12-08;3225.6
2021-12-09;77660.89
2021-12-10;5487.27
2021-12-14;197004.0
2021-12-15;4500.0
2021-12-16;333386.28
2021-12-17;64720.11
2021-12-20;29832.0
2021-12-21;281733.02
2021-12-31;9944.0
2022-01-03;103272.0
2022-01-04;69949.2
2022-01-05;159084.4
2022-01-07;430855.57
2022-01-10;857801.96
2022-04-12;128154.0
2022-04-19;57000.0
2022-04-25;424306.24
2022-04-27;61980.0
2022-05-10;2400.0
2022-05-11;93502.08
2022-05-12;391516.8
2022-05-13;65000.0
2022-05-18;36816.0
2022-05-30;22014.99
2022-06-06;32400.0
2022-06-08;28056.0
2022-06-13;1600.0
2022-06-14;172000.0
2022-06-15;2640.0
2022-06-16;303345.26
2022-06-22;191592.45
2022-06-27;83640.0
2022-06-29;386804.56
2022-07-04;208600.0
2022-07-07;59874.9
2022-07-08;29700.0
2022-08-02;95520.0
2022-08-08;40884.8
2022-08-10;10890.0
2022-08-11;479720.95
2022-08-18;38957.6
2022-08-22;117656.78
2022-08-30;59284.8
2022-08-31;912426.31
2022-09-01;24360.0
2022-09-02;85226.4
2022-09-07;84231.47
2022-09-30;61000.0
2022-10-12;321450.0
2022-10-17;244000.8
2022-10-18;440780.53
2022-10-19;158000.0
2022-10-28;10889.4
2022-10-31;716390.0
2022-11-01;129978.34
2022-11-02;55440.0
2022-11-04;811319.25
2022-11-16;389600.0
2022-11-21;2970.0
2022-11-22;28528.0
2022-11-25;423750.0
2022-12-01;259456.6
2022-12-06;45803.12
2022-12-08;84300.0
2022-12-12;29940.0
2022-12-14;149760.0
2022-12-16;55200.0
2022-12-19;8424.0
2022-12-21;606864.0
2022-12-23;5760.0
2022-12-26;121047.43
2022-12-28;196849.84
2022-12-30;753264.66
2023-01-02;515834.52
2023-01-03;186508.01
2023-01-04;92723.97
2023-01-05;1069665.6
2023-01-06;780694.98
2023-01-09;112000.47
2023-01-10;85911.48
2023-01-12;168517.89
