date;montant
2020-03-31;26400.0
2020-04-09;26500.0
2020-04-15;13200.0
2020-04-23;7054.83
2020-04-24;34444.17
2020-05-07;13200.0
2020-05-17;2400.0
2020-06-03;13200.0
2020-06-12;3440.0
2020-06-15;354451.0
2020-06-16;3375.0
2020-07-13;23150.0
2020-07-14;73776.29
2020-07-29;53057.0
2020-08-07;12400.0
2020-08-18;279227.0
2020-08-19;1399.0
2020-09-08;13200.0
2020-10-02;23320.0
2020-10-12;211056.0
2020-10-21;84495.5
2020-11-03;175530.0
2020-11-12;90179.31
2020-11-16;4320.0
2020-11-25;3000.0
2020-11-30;173700.0
2020-12-07;13147.79
2020-12-08;13200.0
2020-12-10;2600.0
2020-12-16;143124.0
2020-12-17;52032.0
2020-12-24;54450.0
2020-12-25;19926.0
2020-12-28;56600.0
2020-12-29;92580.39
2020-12-30;12266.4
2021-01-05;13200.0
2021-01-13;30000.0
2021-01-14;195333.6
2021-01-18;50560.0
2021-01-20;424962.72
2021-03-08;25600.0
2021-04-09;12800.0
2021-04-21;7634.53
2021-04-22;37274.47
2021-04-30;64800.0
2021-05-03;141930.0
2021-05-04;425.0
2021-05-05;67184.0
2021-05-11;2560.0
2021-05-26;3500.0
2021-05-27;184800.0
2021-06-10;12800.0
2021-06-15;646452.22
2021-06-22;75613.66
2021-07-01;280763.6
2021-07-09;704730.2
2021-07-15;12800.0
2021-07-23;59198.4
2021-07-29;47360.0
2021-08-02;10260.0
2021-08-05;39594.0
2021-09-02;960.0
2021-09-03;31172.0
2021-09-07;538045.0
2021-09-08;17344.0
2021-09-20;4938.25
2021-10-01;19800.0
2021-10-04;57868.8
2021-10-08;28985.6
2021-10-11;42894.4
2021-11-03;657123.62
2021-11-24;19710.0
2021-11-26;2986.2
2021-12-06;5928.0
2021-12-16;80583.6
2021-12-21;9313.45
2021-12-23;45471.55
2021-12-27;2934.0
2021-12-28;45066.04
2021-12-30;69812.88
2021-12-31;37260.0
2022-01-07;519.87
2022-01-17;1526.4
2022-01-20;8088.0
2022-01-24;15576.42
2022-01-25;20000.0
2022-02-01;5124.0
2022-02-16;2181040.45
2022-02-21;13200.0
2022-03-02;13200.0
2022-03-09;450000.0
2022-03-22;447750.0
2022-03-23;2250.0
2022-04-07;13200.0
2022-04-08;197880.0
2022-04-15;79600.0
2022-04-18;400.0
2022-04-19;1800.0
2022-04-28;16160.0
2022-05-12;43200.0
2022-06-02;1493629.07
2022-06-03;2000.0
2022-06-08;13200.0
2022-06-14;911.16
2022-06-16;280570.0
2022-06-24;2000.0
2022-06-27;46306.53
2022-06-28;9484.47
2022-07-01;129600.0
2022-07-04;607.44
2022-07-05;13200.0
2022-07-06;54570.0
2022-07-07;193230.69
2022-07-13;142974.0
2022-07-14;10000.0
2022-07-25;29850.0
2022-07-26;150.0
2022-08-02;12960.0
2022-08-08;13200.0
2022-08-22;10263.96
2022-09-08;13200.0
2022-09-19;21513.72
2022-09-27;50000.0
2022-10-05;13200.0
2022-10-24;19656.0
2022-11-04;13200.0
2022-11-09;12864.0
2022-11-23;48492.53
2022-11-28;16240.0
2022-12-02;7203.75
2022-12-05;138404.69
2022-12-08;13200.0
2022-12-15;183440.0
2022-12-27;12690.7
2022-12-28;2880.0
2022-12-29;2599.3
2022-12-30;142690.85
2023-01-02;82481.91
2023-01-03;24646.2
2023-01-04;17160.0
2023-01-13;8020.8
2023-01-17;3922.7
2023-01-18;26798.4
2023-01-19;63143.6
2023-01-24;30240.0
2023-02-28;13200.0
2023-03-10;1719164.64
2023-03-21;13200.0
2023-03-30;120000.0
2023-04-05;13200.0
2023-04-11;1800.0
2023-04-14;11380.0
2023-04-19;14313.9
2023-04-20;33399.1
2023-04-25;2000.0
2023-04-27;98166.0
2023-05-05;13200.0
2023-05-18;4950.0
2023-05-19;113850.0
2023-05-22;4080.0
2023-05-30;2000.0
2023-06-06;13200.0
2023-06-09;50000.0
2023-06-13;53764.78
2023-06-19;128586.6
2023-06-22;20643.96
2023-06-26;327.98
2023-07-06;13200.0
2023-07-11;9952.0
2023-07-12;48.0
2023-07-24;35384.0
2023-08-01;92902.68
2023-08-03;197928.0
2023-08-07;13200.0
2023-08-09;18600.0
2023-08-18;59800.0
2023-08-22;192.0
2023-08-31;8.0
2023-09-05;13200.0
2023-09-12;20000.0
2023-09-14;238994.0
2023-10-06;13200.0
2023-10-10;35227.2
2023-10-13;16815.6
2023-10-16;8894.9
2023-10-18;13640.0
2023-10-19;1980.0
2023-10-20;98820.0
2023-10-24;6930.0
2023-10-27;26728.0
2023-10-31;16752.0
2023-11-08;12800.0
2023-11-09;653.01
2023-11-24;996.3
2023-11-27;9900.0
2023-12-04;12780.0
2023-12-05;4140.0
2023-12-06;3300.0
2023-12-07;281930.69
2023-12-14;4980.0
2023-12-20;115575.0
2023-12-22;892.8
2023-12-26;52185.6
2023-12-28;5000.0
2023-12-29;15690.24
2024-01-02;5312.5
2024-01-03;221895.16
2024-01-04;47468.0
2024-01-05;10000.0
2024-01-08;31133.34
2024-01-10;68200.0
2024-01-12;6691.66
2024-01-15;25533.34
2024-01-17;1209.6
2024-01-29;1666.66
2024-02-01;4999.06
2024-02-05;229.77
2024-02-06;12800.0
2024-03-12;1347835.64
2024-04-03;12800.0
2024-04-09;4250.0
2024-04-15;107190.0
2024-04-26;120000.0
2024-05-07;12800.0
2024-05-30;13234.26
2024-05-31;30879.94
2024-06-05;12800.0
2024-06-10;18580.0
2024-06-13;5460.0
2024-06-14;4635.0
2024-07-09;14706.59
2024-07-23;488544.47
2024-07-26;98115.34
2024-07-29;28994.16
2024-07-31;32012.4
2024-08-06;13200.0
2024-08-08;120000.0
2024-08-15;4290.0
2024-08-16;74643.0
2024-08-19;357.0
2024-09-02;31062.6
2024-09-06;12189.8
2024-09-11;200000.0
2024-09-13;20000.0
2024-09-18;126600.0
2024-09-24;9980.0
2024-09-27;380296.92
2024-10-04;7395.6
2024-10-09;43661.27
2024-10-10;59538.54
2024-10-23;1860.0
2024-11-01;1000.0
2024-11-05;37915.2
2024-11-07;128529.36
2024-11-08;20000.0
2024-11-11;16760.0
2024-11-12;3250.72
2024-11-14;9914.4
2024-11-22;96615.34
2024-11-25;38762.9
2024-11-26;4863.12
2024-12-03;1980.0
2024-12-06;106844.0
2024-12-17;9504.8
2024-12-20;27782.22
2024-12-23;39221.98
2024-12-24;398082.0
2024-12-25;32231.16
2024-12-31;2898.0
2025-01-02;102800.0
2025-01-03;9985.2
2025-01-06;5049.0
2025-01-07;28659.0
2025-01-09;4166.65
2025-01-10;15833.35
2025-02-13;2245061.23
2025-02-14;13200.0
2025-03-12;13200.0
2025-04-02;22800.0
2025-04-09;13200.0
2025-04-14;4600.0
2025-04-15;4300.0
2025-04-18;10116.6
2025-04-21;23605.4
2025-05-12;13200.0
2025-05-14;12340.8
2025-05-21;47579.42
2025-06-02;20000.0
2025-06-03;170000.0
2025-06-05;79200.0
2025-06-16;13200.0
2025-06-24;291311.38
2025-07-07;13200.0
