date;montant
2020-04-17;47340.0
2020-04-22;123280.0
2020-04-27;4000.0
2020-06-05;157248.0
2020-06-08;65037.03
2020-06-10;24732.0
2020-06-26;231656.4
2020-07-14;34404.0
2020-07-27;97305.6
2020-08-03;79480.0
2020-08-06;27160.0
2020-08-31;404.07
2020-10-14;209437.24
2020-10-21;20790.63
2020-11-23;232318.12
2020-11-25;49640.0
2020-11-27;12400.0
2020-11-30;4000.0
2020-12-09;6000.0
2020-12-17;96380.0
2020-12-21;136799.2
2020-12-31;4380.0
2021-05-24;341699.68
2021-05-27;87240.0
2021-05-31;172182.0
2021-06-07;7400.0
2021-06-21;24720.0
2021-06-29;77279.79
2021-07-07;59176.8
2021-07-15;97640.0
2021-07-28;107636.52
2021-10-21;67680.0
2021-10-25;216655.51
2021-10-29;43220.0
2021-11-01;41300.0
2021-11-03;17560.0
2021-12-09;84.46
2021-12-27;129880.0
2022-01-10;12000.0
2022-01-12;186960.0
2022-04-25;137880.0
2022-04-27;42000.0
2022-05-04;182952.0
2022-05-16;124800.0
2022-05-23;126336.0
2022-05-27;39380.0
2022-05-30;30780.0
2022-06-02;4000.0
2022-06-03;82340.0
2022-06-10;119800.0
2022-06-20;415.14
2022-07-13;126912.0
2022-07-21;197640.0
2022-09-29;18757.2
2022-10-03;44.77
2022-10-13;9200.0
2022-10-14;53560.0
2022-10-19;96860.0
2022-11-22;86364.0
2022-12-12;61736.4
2022-12-20;3318.0
2022-12-21;26520.0
2022-12-26;75660.0
2023-01-02;59320.0
2023-01-04;60312.0
2023-01-06;281567.83
2023-01-10;28476.0
2023-04-28;32733.5
2023-05-11;3714.0
2023-05-12;86437.0
2023-05-15;23345.0
2023-06-14;66460.0
2023-06-19;157620.0
2023-06-21;29640.0
2023-07-11;5172.5
2023-07-12;118967.5
2023-07-17;197899.2
2023-09-04;1205.0
2023-09-05;27715.0
2023-11-07;103040.0
2023-11-08;27120.0
2023-11-09;37780.0
2023-11-20;21407.77
2023-11-21;5542.0
2023-11-22;127466.0
2023-12-26;129780.0
2024-01-04;5843.5
2024-01-05;214715.02
2024-01-17;3900.0
2024-05-31;92040.0
2024-06-03;140480.0
2024-06-06;15100.0
2024-07-10;7273.5
2024-07-11;167290.5
2024-10-23;2490.0
2024-10-24;26361.0
2024-10-25;44655.0
2024-10-31;227880.0
2024-11-01;5780.0
2024-12-12;2490.0
2024-12-13;17430.0
2024-12-24;40920.0
2025-01-08;2490.0
2025-01-09;151046.03
2025-01-10;24901.8
2025-01-13;145493.77
2025-01-16;104923.91
2025-02-13;88.08
2025-05-26;158640.0
2025-05-30;55580.0
2025-06-02;59660.0
