date;montant
2020-05-12;6200000.0
2020-11-11;72000.0
2021-01-13;16513942.5
2021-07-20;6222826.1
2021-07-23;192458.54
2021-08-30;810000.0
2022-01-10;1056000.0
2022-01-11;4814261.1
2022-01-12;14302808.47
2022-01-13;3848474.59
2022-07-01;28873738.26
2022-09-28;7569735.78
2022-09-29;234115.53
2023-01-04;8516552.59
2023-03-21;318657.6
2023-03-27;443186.24
2023-03-28;4491258.45
2023-04-17;121721558.57
2023-04-21;135469.8
2023-05-02;1426176.3
2023-05-24;90266.64
2023-05-25;1776165.6
2023-05-30;20493000.0
2023-06-08;5945285.49
2023-06-09;3186868.81
2023-07-20;3354.1
2023-07-21;69094.46
2023-07-26;59565149.23
2023-08-16;87634145.8
2023-08-31;3067.3
2023-09-01;63186.38
2023-09-06;53550.0
2023-09-07;1231650.0
2023-09-18;5717.54
2023-09-19;131503.48
2023-09-25;16800000.0
2023-10-11;33886961.31
2023-10-12;65947.62
2023-10-25;1828.8
2023-10-30;95741754.0
2023-11-14;13152000.0
2023-11-16;3007.44
2023-11-17;69171.12
2023-11-21;34875.0
2023-11-22;802125.0
2023-12-01;30008000.0
2023-12-04;13666032.0
2023-12-08;1123.2
2023-12-12;33018.69
2023-12-13;759429.87
2023-12-20;52262539.13
2023-12-22;363114.48
2023-12-25;3624314.6
2023-12-26;1958.4
2023-12-31;23400.0
2024-01-03;86972427.42
2024-01-05;52638204.94
2024-01-08;63493.11
2024-02-27;83788000.0
2024-03-12;132664.23
2024-03-14;5768.01
2024-03-22;5254947.02
2024-04-08;20000000.0
2024-04-24;67734.9
2024-05-08;20000000.0
2024-05-17;41074240.0
2024-05-21;115530378.23
2024-05-23;2502.45
2024-06-04;1267.2
2024-06-11;72178.56
2024-07-02;3729.6
2024-07-17;69406722.41
2024-07-18;39996447.24
2024-08-16;44999.11
2024-08-19;61134540.72
2024-08-23;14259770.68
2024-09-02;60148.8
2024-09-06;79508034.09
2024-09-10;12029.76
2024-09-13;111213.0
2024-09-18;556065.0
2024-09-24;17342248.0
2024-09-26;27750424.97
2024-10-02;144540.0
2024-10-04;59727371.83
2024-10-07;40735774.3
2024-10-09;8071261.69
2024-10-23;21661859.92
2024-10-28;11042.28
2024-10-31;5015971.3
2024-11-01;700000.0
2024-11-04;2764.8
2024-11-08;88116460.59
2024-11-13;8440253.64
2024-11-15;31910272.48
2024-11-20;31989191.38
2024-11-22;7686881.71
2024-11-27;5195749.64
2024-11-28;4022922.8
2024-11-29;27407981.6
2024-12-10;100838909.31
2024-12-12;62842.51
2024-12-13;73412441.09
2024-12-17;13132.8
2024-12-20;10064482.72
2024-12-24;13993081.95
2024-12-25;14008521.44
2024-12-26;53752.06
2024-12-27;14895812.6
2024-12-30;155331909.89
2025-01-01;8062.8
2025-01-02;6085488.87
2025-01-03;2687.6
2025-01-06;81000.0
2025-01-07;61383.16
2025-01-08;28476.62
2025-01-09;2403851.6
2025-03-12;92647403.6
2025-03-19;13462424.28
2025-04-03;31251387.15
2025-04-10;10786231.85
2025-04-28;1062733.31
2025-04-30;33111270.39
2025-05-07;56445.76
2025-05-14;30039021.62
2025-05-15;11289.14
2025-05-20;19806779.6
2025-05-27;49594160.0
2025-05-28;9935035.36
2025-06-06;25068790.79
2025-06-13;11782.88
2025-06-16;68247009.43
2025-06-24;10257658.74
2025-06-26;16992854.54
2025-07-02;192000.0
2025-07-03;48928148.94
