date;montant
2020-02-06;45000.0
2020-02-14;28000.0
2020-02-24;54000.0
2020-02-26;42000.0
2020-03-06;78500.0
2020-03-13;573553.52
2020-03-23;21590.0
2020-04-08;91200.0
2020-04-14;39360.0
2020-04-15;10720.0
2020-04-17;80000.0
2020-04-20;388301.47
2020-04-27;254124.0
2020-04-29;105500.0
2020-04-30;92005.98
2020-05-04;61000.0
2020-05-05;24500.0
2020-05-07;35780.0
2020-05-08;46500.0
2020-05-12;2340.0
2020-05-17;107200.0
2020-05-22;181014.48
2020-05-28;198236.46
2020-06-16;33000.0
2020-06-18;12500.0
2020-06-22;67440.0
2020-06-26;37240.0
2020-07-07;10108.8
2020-07-13;50087.71
2020-07-14;569315.95
2020-07-16;155610.0
2020-07-20;634493.37
2020-07-24;126200.0
2020-07-27;33500.0
2020-08-05;14000.0
2020-08-06;32000.0
2020-08-12;11400.0
2020-08-13;16500.0
2020-08-17;41000.0
2020-08-26;28800.0
2020-08-28;78000.0
2020-09-09;9000.0
2020-09-16;31000.0
2020-09-21;59000.0
2020-09-25;186603.97
2020-09-29;207599.76
2020-09-30;30000.0
2020-10-01;90108.0
2020-10-02;59688.0
2020-10-08;26860.0
2020-10-09;18000.0
2020-10-13;9600.0
2020-10-14;405149.37
2020-10-19;298380.67
2020-10-21;253325.66
2020-10-23;10980.0
2020-10-26;9500.0
2020-10-28;98172.0
2020-11-05;20000.0
2020-11-09;65739.0
2020-11-12;168240.0
2020-11-17;97300.0
2020-11-23;324629.6
2020-11-26;4141416.0
2020-11-30;89200.0
2020-12-01;1528633.71
2020-12-07;17000.0
2020-12-08;21920.0
2020-12-09;34790.4
2020-12-10;121040.0
2020-12-18;194260.0
2020-12-21;29558.2
2020-12-22;275359.0
2020-12-23;58200.0
2020-12-24;50290.0
2020-12-28;157428.0
2020-12-29;100200.0
2020-12-30;3729739.99
2020-12-31;1378514.3
2021-01-04;92340.0
2021-01-05;370620.0
2021-01-06;518807.67
2021-01-07;599400.8
2021-01-12;235879.34
2021-01-13;227137.44
2021-01-15;57600.0
2021-03-02;393149.37
2021-03-05;225708.0
2021-03-09;4197100.8
2021-03-10;329827.56
2021-03-16;773204.17
2021-03-17;268228.88
2021-03-18;648963.97
2021-03-19;45000.0
2021-03-22;519851.4
2021-03-24;32000.0
2021-03-25;7500.0
2021-03-29;25500.0
2021-03-31;32000.0
2021-04-02;54756.0
2021-04-07;11000.0
2021-04-09;21000.0
2021-04-12;210023.71
2021-04-13;80800.0
2021-04-15;69000.0
2021-04-21;412914.0
2021-04-22;106400.0
2021-04-26;178903.29
2021-04-27;1105552.56
2021-04-28;383453.56
2021-04-29;13500.0
2021-04-30;40040.0
2021-05-03;18880.0
2021-05-06;40500.0
2021-05-07;886554.28
2021-05-10;575400.0
2021-05-17;109788.48
2021-05-20;36000.0
2021-05-24;21000.0
2021-05-27;25500.0
2021-05-31;148314.72
2021-06-22;611354.8
2021-06-30;13500.0
2021-07-06;658312.43
2021-07-09;205175.8
2021-07-13;22500.0
2021-07-14;225344.76
2021-07-15;174325.91
2021-07-16;683085.31
2021-07-19;220674.48
2021-07-23;99100.0
2021-07-29;76021.92
2021-08-04;81510.0
2021-08-31;44000.0
2021-09-03;54500.0
2021-09-08;650186.17
2021-09-10;62688.0
2021-09-13;237599.76
2021-10-08;107500.0
2021-10-12;79840.0
2021-10-13;393149.37
2021-10-18;182421.04
2021-10-21;212645.66
2021-10-29;95746.56
2021-11-01;1285213.44
2021-11-04;606732.67
2021-11-05;272640.0
2021-11-22;76965.12
2021-11-23;65269.44
2021-11-25;150960.0
2021-11-29;29500.0
2021-11-30;897982.12
2021-12-01;173502.0
2021-12-03;260122.94
2021-12-06;40020.0
2021-12-09;1040.0
2021-12-13;104780.0
2021-12-15;66000.0
2021-12-20;42000.0
2021-12-21;42500.0
2021-12-22;35500.0
2021-12-27;88980.0
2021-12-28;7800.0
2021-12-29;1318296.0
2021-12-30;934330.2
2021-12-31;2995599.0
