date;montant
2020-01-28;726.3
2020-01-29;311135.29
2020-02-14;677844.02
2020-02-24;99507.19
2020-02-25;127500.0
2020-02-26;184411.85
2020-03-13;35000.0
2020-03-25;726.3
2020-03-26;308285.55
2020-04-14;270000.0
2020-04-16;450885.0
2020-04-21;492526.0
2020-04-22;29474.0
2020-04-27;726.3
2020-04-29;308285.55
2020-05-07;197775.6
2020-05-08;1207540.98
2020-05-17;151983.3
2020-05-18;971001.0
2020-05-21;726.3
2020-05-22;308285.55
2020-05-26;331.39
2020-06-09;1200.0
2020-06-10;10800.0
2020-06-25;726.3
2020-06-26;308285.55
2020-07-02;2100.0
2020-07-03;198900.0
2020-07-08;200970.0
2020-07-20;54443.13
2020-07-22;726.3
2020-07-23;308285.55
2020-08-24;1030577.97
2020-08-26;726.3
2020-08-27;308285.55
2020-09-07;921941.19
2020-09-22;950535.0
2020-09-23;156000.0
2020-09-25;30756.3
2020-09-28;308285.55
2020-10-06;2100.0
2020-10-07;276277.0
2020-10-19;87600.0
2020-10-22;58500.0
2020-10-26;726.3
2020-10-27;308285.52
2020-11-02;59103.0
2020-11-03;297.0
2020-11-09;869617.68
2020-11-10;193060.8
2020-11-12;123528.0
2020-11-13;660000.0
2020-11-19;2587392.33
2020-11-25;324660.78
2020-11-26;726.3
2020-11-30;308285.55
2020-12-01;180000.0
2020-12-02;1679999.99
2020-12-03;301000.0
2020-12-11;573275.0
2020-12-15;341895.6
2020-12-21;3438.0
2020-12-24;61920.0
2020-12-25;29949.6
2020-12-28;1375163.98
2020-12-29;315105.55
2020-12-31;312718.63
2021-01-04;53787.67
2021-01-12;6900.0
2021-01-13;870439.4
2021-01-27;887.04
2021-01-28;314034.84
2021-02-05;2020.59
2021-02-24;314921.88
2021-03-16;529812.39
2021-03-29;314921.88
2021-04-16;45000.0
2021-04-27;241000.0
2021-04-28;887.04
2021-04-29;314034.84
2021-05-03;2237222.85
2021-05-07;500000.0
2021-05-11;2212951.54
2021-05-12;2460.0
2021-05-17;560304.0
2021-05-18;30000.0
2021-05-25;91872.0
2021-05-26;887.04
2021-05-27;317034.84
2021-05-31;106872.0
2021-06-02;39696.84
2021-06-16;197988.0
2021-06-17;60000.0
2021-06-23;144100.0
2021-06-25;887.04
2021-06-28;314034.84
2021-07-05;11500.0
2021-07-06;453200.0
2021-07-07;207000.0
2021-07-08;418830.0
2021-07-13;2946208.04
2021-07-14;415548.44
2021-07-15;244274.4
2021-07-16;189579.99
2021-07-29;210000.0
2021-08-13;34606.0
2021-08-23;63180.0
2021-08-24;149600.0
2021-08-26;314921.88
2021-09-28;887.04
2021-09-29;314034.84
2021-10-12;3200.0
2021-10-13;28800.0
2021-10-18;178500.0
2021-10-27;887.04
2021-10-28;314034.84
2021-10-29;34651.8
2021-11-02;64000.0
2021-11-04;297343.8
2021-11-05;29700.0
2021-11-09;150934.39
2021-11-19;27000.0
2021-11-26;426950.04
2021-11-29;409303.84
2021-11-30;90000.0
2021-12-02;9885.0
2021-12-03;29962.8
2021-12-08;107784.52
2021-12-13;6930.0
2021-12-14;19800.0
2021-12-15;1283701.53
2021-12-16;383568.81
2021-12-22;166619.96
2021-12-24;22440.0
2021-12-27;594562.8
2021-12-28;11885.91
2021-12-29;356432.17
2022-01-03;724000.0
2022-01-04;172739.63
2022-01-05;3045622.81
2022-01-07;273318.13
2022-01-27;820.82
2022-01-28;320713.56
2022-02-24;3000.0
2022-02-25;820.82
2022-02-28;320713.56
2022-03-11;1689.96
2022-03-23;945000.0
2022-03-28;285468.25
2022-04-28;285468.25
2022-05-05;2100.0
2022-05-06;86400.0
2022-05-09;1641.64
2022-05-10;691901.2
2022-05-12;460.0
2022-05-18;175735.0
2022-05-19;54265.0
2022-05-26;820.82
2022-05-27;320713.56
2022-06-01;12000.0
2022-06-03;275000.0
2022-06-17;17700.0
2022-06-23;579643.82
2022-06-24;3455118.56
2022-06-28;501.04
2022-06-30;49025.89
2022-07-04;60000.0
2022-07-05;283045.98
2022-07-06;51798.0
2022-07-07;155100.0
2022-07-08;222569.04
2022-07-18;171520.45
2022-07-28;820.82
2022-07-29;489277.5
2022-08-04;308887.35
2022-08-08;350000.0
2022-08-09;296375.0
2022-08-17;308304.0
2022-08-22;273.61
2022-08-25;1726.74
2022-08-26;320713.56
2022-09-07;19800.0
2022-09-20;735755.06
2022-09-22;357256.2
2022-09-26;599028.6
2022-09-27;820.82
2022-09-28;769748.32
2022-09-29;2046204.85
2022-09-30;620599.9
2022-10-05;890483.96
2022-10-06;80000.0
2022-10-07;24751.68
2022-10-12;442172.32
2022-10-13;680000.0
2022-10-18;16170.0
2022-10-27;285468.25
2022-11-14;89160.0
2022-11-17;212772.0
2022-11-24;95556.0
2022-11-25;35097.0
2022-11-28;49500.0
2022-11-29;285468.25
2022-12-12;261800.0
2022-12-15;83740.0
2022-12-16;244200.0
2022-12-19;189050.0
2022-12-20;209020.0
2022-12-21;1238356.25
2022-12-22;40500.0
2022-12-28;1641.64
2022-12-29;820.82
2022-12-30;818834.53
2023-01-02;1200.0
2023-01-03;1139129.6
2023-01-04;116100.0
2023-01-05;8100.0
2023-01-06;1892153.73
2023-01-12;45000.0
2023-01-13;747428.63
2023-01-30;787.73
2023-01-31;311498.01
2023-02-07;10286.1
2023-02-13;13687.5
2023-02-24;318153.87
2023-02-28;3045.34
2023-03-01;243788.35
2023-03-13;512274.0
2023-03-22;11346.0
2023-03-23;3450.0
2023-03-28;26936.6
2023-03-29;506537.94
2023-03-30;50619.82
2023-04-11;4500.0
2023-04-12;432336.0
2023-04-17;73700.0
2023-04-19;42000.0
2023-04-20;1200.0
2023-04-21;192754.94
2023-04-26;1596.38
2023-04-27;396519.51
2023-05-10;311363.06
2023-05-11;538304.0
2023-05-17;35750.0
2023-05-19;582150.0
2023-05-26;1363.66
2023-05-29;377011.59
2023-06-08;1194249.85
2023-06-21;1363.66
2023-06-22;388207.13
2023-06-27;6000.0
2023-06-28;114000.0
2023-07-03;100000.0
2023-07-12;1200.0
2023-07-18;47700.0
2023-07-27;11814.02
2023-07-28;487882.83
2023-07-31;766.94
2023-08-04;26750.0
2023-08-07;178250.0
2023-08-09;233646.0
2023-08-28;264.02
2023-08-29;404022.59
2023-09-11;10810.24
2023-09-14;191769.28
2023-09-15;148308.0
2023-09-19;345410.1
2023-09-20;76920.0
2023-09-25;1954.02
2023-09-26;413632.83
2023-09-27;27000.0
2023-10-02;153000.0
2023-10-04;178212.0
2023-10-06;16500.0
2023-10-16;18300.0
2023-10-17;143658.75
2023-10-18;328546.92
2023-10-20;63864.0
2023-10-26;264.02
2023-10-27;410332.83
2023-10-30;226475.68
2023-10-31;39600.0
2023-11-08;305.76
2023-11-09;477084.8
2023-11-10;198114.0
2023-11-13;1861782.98
2023-11-17;92070.0
2023-11-24;217432.66
2023-11-27;264.02
2023-11-28;410332.83
2023-11-29;191400.0
2023-12-04;195009.6
2023-12-07;38726.61
2023-12-11;49313.79
2023-12-12;5935.68
2023-12-13;13.0
2023-12-14;59987.0
2023-12-15;311057.8
2023-12-22;232869.6
2023-12-25;229706.1
2023-12-26;1493471.11
2023-12-27;983647.25
2023-12-29;33600.0
2024-01-03;1399124.17
2024-01-04;26342.18
2024-01-05;825.0
2024-01-08;310989.0
2024-01-09;313502.04
2024-01-10;359130.0
2024-01-12;249559.0
2024-01-15;864455.04
2024-01-29;592.32
2024-01-30;454263.85
2024-02-28;441832.23
2024-03-22;1240.0
2024-03-27;592.32
2024-03-28;441239.91
2024-04-02;14100.0
2024-04-03;54600.0
2024-04-04;13500.0
2024-04-15;8250.0
2024-04-16;63750.0
2024-04-22;4300.0
2024-04-23;98900.0
2024-04-26;444839.91
2024-05-02;6888.0
2024-05-03;3936.0
2024-05-06;5202.0
2024-05-07;1957.2
2024-05-08;187523.88
2024-05-09;294060.0
2024-05-13;12045.6
