date;montant
2020-03-16;24000.0
2020-04-07;12000.0
2020-04-08;30485.7
2020-05-14;171319.39
2020-05-22;19000.0
2020-05-26;5000.0
2020-06-22;179650.0
2020-06-23;350.0
2020-06-24;12000.0
2020-07-06;109450.0
2020-07-07;550.0
2020-07-24;12000.0
2020-07-27;594994.4
2020-08-31;71400.0
2020-09-08;835.83
2020-09-29;12000.0
2020-10-12;45160.51
2020-10-22;39900.0
2020-10-23;12000.0
2020-10-28;193043.62
2020-11-26;12000.0
2020-12-09;20040.0
2020-12-22;19798.8
2020-12-24;12000.0
2020-12-29;344523.12
2021-01-04;35758.14
2021-01-07;35521.14
2021-03-26;48337.0
2021-04-01;36000.0
2021-05-05;12000.0
2021-05-12;13260.0
2021-05-27;34825.0
2021-05-28;175.0
2021-06-08;175317.22
2021-06-25;39600.0
2021-07-05;12000.0
2021-07-07;14940.0
2021-07-08;169920.0
2021-07-16;61320.0
2021-08-03;10600.0
2021-08-09;14400.0
2021-08-12;89097.31
2021-08-16;107220.0
2021-08-17;24750.0
2021-08-23;108864.0
2021-08-24;19921.0
2021-08-30;24961.2
2021-08-31;9840.0
2021-09-07;98040.0
2021-09-14;72180.0
2021-09-16;104039.15
2021-09-20;41518.13
2021-09-23;4980.0
2021-11-30;144825.0
2021-12-01;175.0
2021-12-15;33526.0
2021-12-24;109450.0
2021-12-27;10550.0
2021-12-31;181655.9
2022-01-12;18002.61
2022-03-09;296591.66
2022-03-23;36000.0
2022-04-28;12000.0
2022-05-10;12480.0
2022-06-02;49750.0
2022-06-03;12250.0
2022-06-07;46812.0
2022-06-08;45540.0
2022-06-14;22269.0
2022-06-22;12120.0
2022-06-23;40000.0
2022-06-29;60792.0
2022-07-12;9933.0
2022-07-22;20000.0
2022-08-12;96609.24
2022-08-18;693.0
2022-08-19;16239.0
2022-09-07;12000.0
2022-09-28;12000.0
2022-11-04;32000.0
2022-11-08;110000.0
2022-11-09;36876.79
2022-11-16;22261.2
2022-11-22;22050.0
2022-11-25;22600.0
2022-12-01;12000.0
2022-12-08;36280.0
2022-12-16;109450.0
2022-12-19;51996.25
2022-12-20;28780.0
2022-12-26;9982.5
2022-12-30;68340.0
2023-01-02;6750.0
2023-01-04;19768.0
2023-02-07;150000.0
2023-03-06;191127.24
2023-04-19;74625.0
2023-04-20;146162.18
2023-06-14;30360.0
2023-06-22;36000.0
2023-07-13;29650.8
2023-07-14;223095.0
2023-08-07;21600.0
2023-08-30;24960.0
2023-08-31;59000.0
2023-09-06;24000.0
2023-10-03;18000.0
2023-10-20;30000.0
2023-10-25;20000.0
2023-10-27;24000.0
2023-11-03;101000.0
2023-12-01;26700.0
2023-12-25;100515.0
2023-12-26;9605.0
2023-12-27;70244.0
2023-12-28;25410.0
2023-12-29;45540.94
2024-01-02;58579.07
2024-01-03;71006.71
2024-02-28;311086.82
2024-02-29;85000.0
2024-04-02;36000.0
2024-05-16;164160.11
2024-05-17;11460.0
2024-05-23;60000.0
2024-05-28;74641.0
2024-05-30;359.0
2024-05-31;24000.0
2024-07-11;85000.0
2024-08-06;45480.0
2024-08-19;20466.4
2024-08-26;22140.0
2024-09-19;14160.0
2024-11-07;36000.0
2024-12-19;80000.0
2024-12-28;95.0
2024-12-30;63705.0
2025-01-02;56640.0
2025-01-03;20181.0
2025-01-06;129490.65
2025-01-08;42664.0
2025-01-09;61006.7
2025-01-16;3924.0
2025-01-30;50000.0
2025-03-12;796181.57
2025-03-24;60000.0
2025-04-03;36000.0
2025-04-21;5887.77
2025-06-03;20800.0
2025-06-19;59713.0
2025-06-20;287.0
2025-07-07;396325.0
