date;montant
2020-03-02;39576.0
2020-03-10;195840.0
2020-04-02;68213.1
2020-04-14;109591.2
2020-04-17;67962.52
2020-04-22;25680.0
2020-06-04;48600.0
2020-06-15;24000.0
2020-07-20;27893.01
2020-07-27;33420.0
2020-08-03;246144.0
2020-09-24;36000.0
2020-10-07;34825.0
2020-10-08;175.0
2020-10-16;170000.0
2020-10-27;169150.0
2020-10-28;32174.85
2020-11-10;28.62
2020-11-11;0.14
2020-12-09;27824.75
2020-12-24;21771.2
2020-12-29;47231.38
2020-12-30;251772.6
2020-12-31;129.03
2021-01-04;123018.67
2021-01-07;19800.0
2021-02-16;1266324.39
2021-03-26;61254.0
2021-04-29;36000.0
2021-05-11;32597.5
2021-05-27;39552.5
2021-08-05;175.0
2021-08-09;34825.0
2021-08-11;109968.5
2021-08-16;39515.0
2021-09-07;41502.0
2021-12-06;42267.72
2021-12-22;190000.0
2021-12-23;1666.36
2021-12-31;189050.0
2022-01-03;3000950.0
2022-02-01;3000000.0
2022-02-09;63179.24
2022-07-01;190000.0
2022-07-04;44775.0
2022-07-05;225.0
2022-07-07;189050.0
2022-07-08;47599.95
2022-08-04;50400.0
2022-08-25;242310.8
2022-09-08;55914.3
2022-09-15;5445.7
2022-09-21;184455.99
2022-09-23;5928.0
2022-09-28;60000.0
2022-11-07;36784.0
2022-11-25;53400.0
2022-12-05;36630.0
2022-12-06;14820.0
2022-12-08;54300.0
2022-12-14;34647.6
2022-12-27;95644.0
2022-12-30;425635.9
2023-01-02;52999.5
2023-01-04;126777.54
2023-01-12;68707.8
2023-02-27;20028.0
2023-03-02;120000.0
2023-03-10;812277.6
2023-03-13;26400.0
2023-04-04;36447.84
2023-04-19;17671.61
2023-04-20;143868.0
2023-04-27;59352.0
2023-05-19;31518.91
2023-06-09;81973.68
2023-06-13;13.0
2023-06-14;287.0
2023-06-21;487.3
2023-06-22;29664.7
2023-06-28;26400.0
2023-07-12;59140.52
2023-07-13;2000000.0
2023-07-25;237000.0
2023-07-26;30286.8
2023-08-04;235865.0
2023-08-07;1135.0
2023-08-10;4049.76
2023-08-17;66423.72
2023-08-18;66060.2
2023-09-01;153086.4
2023-09-18;61020.0
2023-10-04;5230.94
2023-10-16;134576.4
2023-10-23;26400.0
2023-11-02;69777.46
2023-11-23;20000.0
2023-11-29;249432.0
2023-12-12;35254.84
2023-12-13;58680.0
2023-12-15;37272.0
2023-12-25;39600.0
2023-12-26;40.81
2023-12-27;59339.19
2023-12-29;81401.64
2024-01-04;41903.08
2024-01-08;24536.66
2024-01-09;232429.8
2024-01-22;8052.0
2024-02-26;12503.0
2024-03-07;147340.72
2024-03-19;26400.0
2024-03-25;260000.0
2024-04-08;89550.0
2024-04-09;43758.52
2024-04-15;20000.0
2024-04-23;19487.6
2024-04-24;6377.76
2024-05-06;26400.0
2024-05-07;120000.0
2024-05-13;2480.24
2024-05-15;119444.0
2024-05-16;1006.0
2024-05-23;2125.92
2024-06-11;29939.32
2024-06-25;148500.0
2024-07-03;26400.0
2024-07-16;220845.6
2024-07-17;1046939.87
2024-07-19;60192.0
2024-08-06;17538.84
2024-08-07;4251.84
2024-08-15;60000.0
2024-08-22;7086.4
2024-09-10;119425.0
2024-09-11;31475.0
2024-09-18;26400.0
2024-09-19;50000.0
2024-09-24;8415.1
2024-09-30;3897.52
2024-10-08;4897.2
2024-10-14;17820.0
2024-10-16;19620.0
2024-10-21;122006.79
2024-10-24;132067.8
2024-11-05;112825.8
2024-11-08;32777.76
2024-11-13;4500.0
2024-11-20;73703.36
2024-12-09;49274.4
2024-12-12;4166.67
2024-12-13;15833.33
2024-12-18;57952.8
2024-12-19;15767.24
2024-12-25;13559.53
2024-12-26;15180.0
2024-12-27;6180.0
2024-12-30;36540.0
2024-12-31;50043.48
2025-01-02;2644170.0
2025-02-24;1660885.76
2025-03-05;26400.0
2025-03-11;52882.26
2025-04-09;27636.96
2025-04-15;508754.0
2025-04-22;238850.0
2025-04-23;1150.0
2025-04-30;4517.58
2025-05-06;26400.0
2025-05-23;22320.0
2025-05-29;50000.0
2025-06-10;4464.0
2025-06-12;79617.0
2025-06-13;383.0
2025-06-19;87498.0
2025-06-20;204015.96
2025-07-03;40956.0
