date;montant
2020-02-14;13200.0
2020-02-17;1000.0
2020-02-26;11132.66
2020-02-27;8103.84
2020-03-04;14200.0
2020-03-19;13147.91
2020-03-20;4079.72
2020-03-25;92980.0
2020-04-06;14200.0
2020-04-14;63000.0
2020-04-16;13162.5
2020-04-17;4130.94
2020-04-27;3060.0
2020-05-05;14200.0
2020-05-18;17613.48
2020-05-19;4319.39
2020-05-20;2196.3
2020-05-28;258612.11
2020-06-03;14200.0
2020-06-05;279945.84
2020-06-15;12884.96
2020-06-16;72441.72
2020-06-17;7032.9
2020-06-22;76280.34
2020-07-02;13200.0
2020-07-06;1000.0
2020-07-16;17829.1
2020-07-17;4656.48
2020-07-20;139027.26
2020-07-21;878.52
2020-07-24;2439.24
2020-07-29;15653.2
2020-08-17;1452.86
2020-08-18;258632.16
2020-08-24;15691.4
2020-08-25;4824.0
2020-08-27;2523.0
2020-09-01;15723.0
2020-09-03;12040.0
2020-09-22;23360.0
2020-09-25;2523.0
2020-10-01;13200.0
2020-10-06;1000.0
2020-10-15;252329.0
2020-10-16;16008.0
2020-10-19;4661.4
2020-10-21;2301.0
2020-10-28;37800.0
2020-11-02;10000.0
2020-11-03;2523.0
2020-11-04;14200.0
2020-11-05;2523.0
2020-11-16;10022.4
2020-11-19;5280.0
2020-11-20;5000.0
2020-11-25;2462.4
2020-11-27;7084.8
2020-12-01;24986.4
2020-12-02;7125.0
2020-12-04;62220.0
2020-12-07;6720.0
2020-12-11;62641.55
2020-12-15;215288.28
2020-12-17;4602.0
2020-12-18;328434.0
2020-12-21;20851.87
2020-12-23;310713.91
2020-12-28;9272.6
2020-12-29;14472.0
2020-12-31;188180.17
2021-01-04;64050.4
2021-01-12;8916.48
2021-02-01;1782.6
2021-02-02;148758.77
2021-02-09;16846.3
2021-02-10;4602.0
2021-02-11;2523.0
2021-02-12;11600.0
2021-02-19;2523.0
2021-02-26;1600.0
2021-03-03;13200.0
2021-03-05;115560.71
2021-03-08;7125.0
2021-03-15;2523.0
2021-03-19;1614401.94
2021-03-31;13200.0
2021-04-02;16551.0
2021-04-05;7140.6
2021-04-13;5523.0
2021-04-30;8391.2
2021-05-03;6280.2
2021-05-04;2186.6
2021-05-05;13200.0
2021-05-11;148948.0
2021-05-18;2523.0
2021-05-19;20630.4
2021-05-20;4141.8
2021-05-24;407487.58
2021-05-25;13500.0
2021-05-27;90000.0
2021-06-02;13200.0
2021-06-09;42513.91
2021-06-11;17110.3
2021-06-16;78275.22
2021-06-18;223926.0
2021-07-02;13200.0
2021-07-06;599.99
2021-07-12;27346.35
2021-07-13;4602.0
2021-07-19;63000.0
2021-07-20;13200.0
2021-07-28;2523.0
2021-07-29;156614.46
2021-08-02;10000.0
2021-08-13;27436.9
2021-08-16;28785.1
2021-08-23;59333.73
2021-08-26;10000.0
2021-08-27;5920.0
2021-09-06;28584.0
2021-09-07;129312.0
2021-09-10;14913.9
2021-09-13;6580.7
2021-09-16;2523.0
2021-09-23;3079.51
2021-10-13;17548.3
2021-10-14;6701.8
2021-10-18;5000.0
2021-10-21;250129.3
2021-10-27;100000.0
2021-10-28;268059.0
2021-11-03;113616.0
2021-11-10;201000.0
2021-11-17;18948.0
2021-11-19;2301.0
2021-11-22;2895.58
2021-12-03;29599.04
2021-12-09;10687.82
2021-12-10;249729.03
2021-12-15;15615.8
2021-12-16;2354.8
2021-12-17;13983.0
2021-12-20;103760.0
2021-12-22;15419.2
2021-12-23;4180.8
2021-12-24;5300.0
2021-12-29;2186.6
2021-12-31;192014.0
2022-01-03;8232.6
2022-01-04;9391.7
2022-01-06;2301.0
2022-01-10;389.98
2022-01-14;120024.31
2022-02-11;14688.7
2022-02-14;4141.8
2022-02-15;2138.4
2022-02-18;14400.0
2022-02-21;129178.8
2022-03-02;21969.0
2022-03-04;2523.0
2022-03-14;5046.0
2022-03-17;2523.0
2022-03-23;20993.7
2022-03-24;4517.2
2022-03-25;1803331.73
2022-04-04;14400.0
2022-04-12;2523.0
2022-04-19;3000.0
2022-04-20;2523.0
2022-04-21;196518.97
2022-04-22;21459.8
2022-04-25;4795.8
2022-04-26;14440.5
2022-05-04;14400.0
2022-05-12;25000.0
2022-05-24;7232.6
2022-05-27;18710.1
2022-05-30;6442.8
2022-05-31;76578.89
2022-06-06;14400.0
2022-06-08;1000.0
2022-06-09;59837.0
2022-06-15;169900.45
2022-06-17;5000.0
2022-06-23;15830.4
2022-06-24;4400.0
2022-06-27;13232.8
2022-06-28;4096.7
2022-07-01;14400.0
2022-07-08;1000.0
2022-07-19;12640.0
2022-07-22;21000.0
2022-07-25;246443.0
2022-07-26;173939.36
2022-07-28;23536.8
2022-07-29;4602.0
2022-08-01;1994.2
2022-08-02;612661.02
2022-08-03;55531.2
2022-08-08;17716.8
2022-08-12;6046.0
2022-08-26;9159.6
2022-08-29;4141.8
2022-08-30;45120.0
2022-08-31;10584.6
2022-09-02;16470.9
2022-09-08;50000.0
2022-09-09;80000.0
2022-09-13;2102.5
2022-09-14;7102.8
2022-09-15;5645.5
2022-09-22;70320.5
2022-09-26;371662.5
2022-09-28;4920.0
2022-09-29;60000.0
2022-10-06;6000.0
2022-10-07;14400.0
2022-10-12;33943.89
2022-10-13;11565.5
2022-10-14;53336.8
2022-10-17;1336.5
2022-10-18;997.1
2022-10-20;427000.0
2022-10-21;2232.0
2022-10-26;307880.0
2022-10-27;1000.0
2022-11-01;24228.0
2022-11-02;29520.0
2022-11-17;5000.0
2022-11-21;41822.35
2022-11-22;57289.4
2022-11-23;4320.0
2022-11-30;24720.0
2022-12-01;14400.0
2022-12-05;11560.0
2022-12-07;19176.0
2022-12-09;1000.0
2022-12-14;25407.1
2022-12-15;13269.7
2022-12-20;5220.0
2022-12-27;9882.0
2022-12-28;110670.77
2022-12-30;15800.0
2023-01-02;13523.7
2023-01-03;14952.4
2023-01-04;1261.5
2023-01-05;536.9
2023-02-03;13000.0
2023-02-10;35826.2
2023-02-13;8567.5
2023-02-20;1303.9
2023-02-22;204329.81
2023-02-27;1000.0
2023-02-28;14806.18
2023-03-01;13000.0
2023-03-06;853316.68
2023-03-10;37506.1
2023-03-13;7363.2
2023-03-17;107927.46
2023-03-31;13000.0
2023-04-06;146519.16
2023-04-07;340428.81
2023-04-10;3000.0
2023-04-11;52802.62
2023-04-12;3907.65
2023-04-17;40000.0
2023-04-27;83.33
2023-04-28;916.67
2023-05-02;29624.96
2023-05-16;48185.58
2023-05-17;252860.0
2023-05-19;9.0
2023-05-22;39991.0
2023-05-26;7082.33
2023-05-29;161893.67
2023-06-01;47832.0
2023-06-02;209960.0
2023-06-06;18170.4
2023-06-12;48841.71
2023-06-27;55145.75
2023-06-28;12200.0
2023-07-13;83.33
2023-07-14;16707.66
2023-07-20;110000.0
2023-07-21;10000.0
2023-07-24;39588.0
2023-07-26;33600.0
2023-08-01;182925.09
2023-08-02;13116.67
2023-08-07;27385.68
2023-08-15;83.33
2023-08-16;50098.75
2023-09-04;12200.0
2023-09-08;51574.07
2023-09-18;80000.0
2023-09-19;348285.59
2023-09-20;20704.67
2023-09-26;159164.6
2023-10-02;188450.0
2023-10-09;385916.25
2023-10-11;51398.53
2023-10-12;53071.0
2023-10-17;241560.0
2023-10-18;6336.0
2023-10-20;6240.0
2023-10-27;71.0
2023-10-30;369929.0
2023-10-31;95096.0
2023-11-01;575.0
2023-11-02;19225.0
2023-11-14;48204.24
2023-11-15;81586.82
2023-11-22;163701.02
2023-11-24;30000.0
2023-11-29;608095.79
2023-12-01;13320.0
2023-12-04;6900.0
2023-12-05;12200.0
2023-12-06;59040.0
2023-12-08;112445.58
2023-12-12;50253.75
2023-12-14;42526.13
2023-12-15;17177.12
2023-12-19;5920.0
2023-12-25;5620.0
2023-12-28;11508.56
2023-12-30;749.25
2024-01-03;82966.56
2024-02-01;12200.0
2024-02-02;80000.0
2024-02-13;48743.23
2024-02-21;13104.0
2024-03-04;12200.0
2024-03-05;120829.22
2024-03-11;50435.83
2024-03-15;649233.99
2024-03-21;10012.0
2024-03-22;54988.0
2024-03-28;140000.0
2024-04-02;12200.0
2024-04-09;47934.19
2024-04-15;2750.0
2024-04-26;17053.34
2024-04-29;260000.0
2024-05-02;122003.35
2024-05-03;12200.0
2024-05-08;49797.3
2024-05-09;11121.6
2024-05-13;30000.0
2024-05-20;363448.7
2024-05-23;118160.0
2024-05-30;14375.0
2024-05-31;12200.0
2024-06-06;62942.96
2024-06-11;31732.8
2024-06-12;2735.0
2024-06-13;2750.0
2024-06-14;98.89
2024-06-19;17087.11
2024-07-01;10800.0
