date;montant
2020-02-06;725.6
2020-02-07;2640860.0
2020-02-12;290040.0
2020-02-28;2171090.0
2020-03-02;9660.0
2020-03-03;1250.0
2020-03-09;505600.0
2020-03-11;2784660.0
2020-03-12;55800.0
2020-03-13;1500.0
2020-03-16;71300.0
2020-04-03;2962150.0
2020-04-08;29022.0
2020-04-17;381555.7
2020-04-24;193311.4
2020-04-27;182461.75
2020-04-30;71635.2
2020-05-05;2782360.0
2020-06-03;2489300.0
2020-06-05;303000.0
2020-06-19;393651.6
2020-07-02;431067.0
2020-07-03;1381960.0
2020-07-06;1339960.0
2020-07-16;119108.81
2020-07-17;205846.37
2020-07-24;128235.74
2020-07-27;966000.0
2020-09-08;33000.0
2020-09-17;964500.0
2020-10-02;413800.0
2020-10-05;486600.0
2020-10-06;609390.62
2020-10-07;140580.0
2020-10-09;33000.0
2020-10-26;208874.74
2020-10-27;163665.79
2020-11-02;126765.7
2020-11-05;70429.1
2020-11-11;625555.0
2020-11-17;680848.49
2020-11-19;316624.0
2020-11-23;323403.07
2020-11-25;1440.0
2020-12-10;674200.0
2020-12-11;3671400.0
2020-12-14;1184600.0
2020-12-15;573300.0
2020-12-17;200000.0
2020-12-18;288400.0
2020-12-21;85000.0
2020-12-23;2999.8
2020-12-24;220393.32
2020-12-25;346408.25
2020-12-29;207500.0
2020-12-30;2332002.32
2020-12-31;441000.0
2021-01-05;5030943.61
2021-01-06;624306.36
2021-01-07;53752.61
2021-01-12;12351.0
2021-02-05;1846050.0
2021-02-15;961300.0
2021-03-05;1969110.0
2021-03-08;452450.0
2021-03-10;356400.0
2021-03-22;114000.0
2021-03-24;2400.0
2021-03-30;518400.0
2021-04-02;1794579.88
2021-04-05;191966.12
2021-04-06;55800.0
2021-04-07;1075300.0
2021-04-08;10000.0
2021-04-09;173580.0
2021-04-14;328350.0
2021-04-15;367654.83
2021-04-19;1065970.88
2021-04-20;927848.0
2021-04-29;199531.1
2021-05-06;2643868.8
2021-05-07;74991.77
2021-05-10;510400.0
2021-05-19;80000.0
2021-06-02;760200.0
2021-06-03;224400.0
2021-06-07;3069900.0
2021-06-14;89965.72
2021-06-28;24523.2
2021-07-05;2464200.0
2021-07-06;342400.0
2021-07-20;35640.0
2021-07-23;293582.01
2021-07-26;339824.65
2021-07-27;72079.8
2021-08-06;119400.0
2021-08-09;1018100.0
2021-09-22;1003500.0
2021-09-23;8955.0
2021-09-24;194445.0
2021-10-06;62400.0
2021-10-08;5940.0
2021-10-11;71610.0
2021-10-18;17968.5
2021-10-21;78061.5
2021-10-27;607088.25
2021-10-28;29700.0
2021-11-01;4400.0
2021-11-08;6000.0
2021-11-09;97920.0
2021-11-11;32630.4
2021-11-15;88338.0
2021-11-17;179880.0
2021-11-23;3549702.34
2021-11-25;423550.0
2021-11-26;158.41
2021-11-29;92683.35
2021-12-01;160470.0
2021-12-03;26430.5
2021-12-06;1659300.0
2021-12-07;48703.8
2021-12-08;180365.8
2021-12-09;106407.92
2021-12-10;825500.0
2021-12-13;1664415.0
2021-12-14;1195200.0
2021-12-15;273236.12
2021-12-16;3696.0
2021-12-20;1175901.6
2021-12-24;314550.0
2021-12-29;41784.0
2021-12-30;3029090.0
2021-12-31;98880.0
2022-01-04;98988.0
2022-01-05;990337.67
2022-01-06;2797216.8
2022-01-07;242554.23
2022-01-10;17929.5
2022-01-12;717528.82
