date;montant
2020-02-17;49750.0
2020-02-18;13621.2
2020-03-06;42849.05
2020-04-06;29798.54
2020-04-16;45852.0
2020-04-21;300000.0
2020-04-27;298500.0
2020-04-28;1500.0
2020-05-06;25903.06
2020-05-17;31713.0
2020-06-02;9468.69
2020-06-03;83586.6
2020-06-29;91704.0
2020-07-02;36213.81
2020-07-06;18560.0
2020-07-08;16202.85
2020-07-09;8541.0
2020-07-14;29694.0
2020-07-17;28651.96
2020-07-28;11600.0
2020-08-04;300000.0
2020-08-05;18202.78
2020-08-10;59223.6
2020-08-18;196998.0
2020-09-14;298500.0
2020-09-15;13100.0
2020-09-21;16597.63
2020-10-02;11600.0
2020-10-13;20286.09
2020-10-14;400000.0
2020-10-27;46908.68
2020-10-28;398000.0
2020-11-02;2000.0
2020-11-04;11600.0
2020-11-11;12704.35
2020-11-16;38607.91
2020-11-23;53878.6
2020-11-27;27215.62
2020-12-01;11600.0
2020-12-09;29536.6
2020-12-16;108869.0
2020-12-18;150000.0
2020-12-21;55448.79
2020-12-22;31441.05
2020-12-24;132608.77
2020-12-25;4000.0
2020-12-29;66624.2
2020-12-31;2232.0
2021-01-04;11600.0
2021-01-25;416163.62
2021-03-02;100587.6
2021-03-23;54634.61
2021-03-31;59700.0
2021-04-01;300.0
2021-04-06;11600.0
2021-04-08;29183.97
2021-04-13;6710.4
2021-04-22;98240.0
2021-04-27;300000.0
2021-05-05;11600.0
2021-05-07;14043.89
2021-05-18;298500.0
2021-05-19;1500.0
2021-05-25;24719.7
2021-05-31;10157.86
2021-06-02;2532.12
2021-06-09;68777.72
2021-06-14;58812.9
2021-06-15;9900.0
2021-07-08;29506.85
2021-07-13;18283.2
2021-07-15;9120.0
2021-08-04;98963.53
2021-08-11;21399.14
2021-08-12;197808.0
2021-09-02;11600.0
2021-09-07;20100.12
2021-09-30;300000.0
2021-10-07;298500.0
2021-10-08;1500.0
2021-10-14;21583.85
2021-10-27;53438.54
2021-11-05;11032.07
2021-11-10;10881.08
2021-11-17;105000.0
2021-11-25;45000.0
2021-11-26;326.67
2021-12-07;400000.0
2021-12-08;63101.85
2021-12-09;27198.0
2021-12-10;398000.0
2021-12-13;2000.0
2021-12-14;29684.4
2021-12-16;32901.6
2021-12-17;175896.61
2021-12-23;8017.14
2021-12-28;118837.0
2021-12-31;46039.98
2022-01-03;13688.6
2022-02-14;153937.27
2022-03-14;359700.0
2022-03-15;55322.79
2022-04-05;298500.0
2022-04-06;113220.0
2022-04-14;16990.39
2022-04-28;8734.44
2022-05-06;24627.49
2022-05-12;67386.9
2022-05-20;9895.2
2022-06-03;13200.0
2022-06-07;598500.0
2022-06-08;26762.48
2022-06-13;17403.6
2022-07-04;13200.0
2022-07-06;21872.25
2022-07-12;94380.0
2022-07-21;26312.0
2022-07-26;8480.0
2022-08-03;9888.0
2022-08-04;28020.0
2022-08-08;21016.51
2022-09-06;99854.0
2022-09-07;21408.0
2022-09-08;25782.0
2022-09-12;24833.34
2022-09-22;1586.16
2022-09-30;75247.94
2022-10-03;62034.0
2022-10-06;15221.55
2022-10-13;30000.0
2022-10-21;3172.32
2022-11-01;413200.0
2022-11-03;14047.07
2022-11-08;398000.0
2022-11-09;2000.0
2022-11-25;85290.0
2022-11-28;65000.0
2022-12-01;31856.4
2022-12-09;73406.75
2022-12-23;132192.0
2022-12-28;16117.92
2022-12-30;10560.0
2023-01-02;40351.37
2023-01-06;2636.16
2023-01-17;138200.0
2023-02-08;31658.49
2023-03-03;97106.7
2023-03-06;26700.0
