date;montant
2020-03-09;26400.0
2020-04-17;13200.0
2020-04-22;4178.6
2020-04-23;511996.24
2020-04-27;12710.18
2020-05-06;197714.0
2020-05-07;31380.0
2020-05-21;13200.0
2020-06-04;13200.0
2020-06-23;30704.88
2020-07-03;113855.4
2020-07-17;168000.0
2020-07-20;340000.0
2020-07-21;13200.0
2020-08-04;13200.0
2020-08-26;1122730.0
2020-09-04;338300.0
2020-09-07;1700.0
2020-09-11;15234.0
2020-09-14;13200.0
2020-09-30;10396.8
2020-10-07;13200.0
2020-10-09;10733.73
2020-10-16;197760.0
2020-11-09;13200.0
2020-11-26;90960.0
2020-11-30;1906614.6
2020-12-03;19608.0
2020-12-15;73125.63
2020-12-17;157200.0
2020-12-23;270433.19
2020-12-24;14682.0
2020-12-30;4400.01
2021-01-04;64376.0
2021-01-07;28188.0
2021-01-13;13200.0
2021-02-11;524625.35
2021-03-25;8274.4
2021-03-29;90000.0
2021-04-14;39600.0
2021-04-20;193000.0
2021-05-06;5000.0
2021-05-11;13200.0
2021-05-18;340000.0
2021-05-26;30704.88
2021-06-07;88046.29
2021-06-09;1009450.0
2021-06-14;129731.97
2021-06-23;19900.0
2021-06-24;100.0
2021-06-25;99257.2
2021-07-02;198178.8
2021-07-05;74105.24
2021-07-07;174213.28
2021-07-13;13200.0
2021-08-02;78660.0
2021-08-06;13200.0
2021-08-09;127011.81
2021-08-16;5100.0
2021-08-18;10640.0
2021-09-07;13200.0
2021-09-09;13560.0
2021-10-08;137430.51
2021-11-03;197010.0
2021-11-04;990.0
2021-11-10;1370558.4
2021-11-15;163996.0
2021-12-20;148740.0
2021-12-24;146738.97
2021-12-28;88608.0
2021-12-31;17220.0
2022-01-03;149728.0
2022-01-04;30400.0
2022-01-05;63391.2
2022-01-10;35466.64
2022-01-14;525024.19
2022-03-01;674331.45
2022-04-15;146161.68
2022-04-28;20309.21
2022-04-29;342.45
2022-05-10;141960.0
2022-05-17;369850.0
2022-05-18;150.0
2022-05-25;12960.0
2022-05-27;123420.0
2022-05-30;4200.0
2022-06-01;5726.4
2022-06-08;198000.0
2022-06-09;12400.0
2022-06-14;197010.0
2022-06-15;90070.8
2022-06-21;197808.0
2022-06-28;28920.0
2022-07-05;1020.0
2022-07-06;22180.0
2022-08-03;216280.0
2022-08-09;15740.0
2022-08-16;93204.88
2022-08-24;28874.4
2022-09-02;12400.0
2022-09-19;355973.32
2022-09-29;117675.2
2022-10-27;53797.2
2022-10-31;73740.0
2022-11-02;26400.0
2022-11-04;59280.0
2022-11-23;78816.0
2022-11-24;1011010.0
2022-12-06;13200.0
2022-12-21;4680.0
2022-12-26;1560.0
2022-12-27;2858.19
2022-12-28;13200.0
2022-12-29;59570.4
2023-01-02;41021.6
2023-01-04;143847.6
2023-03-01;512612.23
2023-04-06;9842.6
2023-04-11;140000.0
2023-04-17;39600.0
2023-05-02;290000.0
2023-05-05;225361.74
2023-05-11;54046.85
2023-05-15;13200.0
2023-05-19;2580.41
2023-06-02;29857.0
2023-06-05;143.0
2023-06-15;16200.0
2023-06-22;1112629.14
2023-06-28;61.0
2023-07-07;508550.0
2023-07-10;3389.0
2023-07-11;16162.8
2023-07-12;2880.0
2023-07-14;195240.0
2023-07-25;15120.0
2023-07-31;5697.82
2023-08-04;97500.0
2023-08-07;13200.0
2023-08-09;59400.0
2023-08-11;55860.0
2023-08-22;9864.0
2023-08-25;5040.0
2023-08-29;29699.76
2023-09-01;29700.0
2023-09-06;168280.0
2023-09-15;13200.0
2023-09-21;100000.0
2023-09-26;1131420.0
2023-10-02;833405.78
2023-10-03;76705.0
2023-10-04;32603.2
2023-10-17;13200.0
2023-10-19;3657.6
2023-11-27;1411.2
2023-11-30;13200.0
2023-12-04;4673.9
2023-12-19;13200.0
2023-12-26;12708.0
2023-12-29;34101.0
2023-12-30;1666.67
2024-01-03;45575.73
2024-02-23;374101.12
2024-04-01;24625.24
2024-04-22;206721.0
2024-04-23;18022.22
2024-04-30;24000.0
2024-05-09;1200.0
2024-05-22;2757.6
2024-05-28;9842.6
2024-06-10;4980.0
2024-06-21;12400.0
2024-06-25;33838.0
2024-06-26;162.0
2024-07-01;16344.0
2024-08-15;25600.0
2024-09-25;11586.67
2024-10-04;27564.0
2024-10-18;190638.8
2024-10-28;100000.0
2024-10-31;78564.0
2024-11-01;264813.4
2024-11-04;1399720.59
2024-11-26;1674714.0
2024-11-28;34368.0
2024-12-03;200000.0
2024-12-12;156627.2
2024-12-17;100000.0
2024-12-20;15620.0
2024-12-24;27396.0
2024-12-30;56863.2
2024-12-31;25600.0
2025-01-06;100000.0
2025-01-15;4167.0
2025-01-16;15833.0
2025-01-17;526.0
2025-01-20;6120.4
2025-01-21;3847.6
2025-02-25;568485.98
2025-04-08;40400.0
2025-04-25;434488.03
2025-05-08;29857.0
2025-05-09;143.0
2025-05-27;425221.94
2025-06-05;119262.0
2025-06-13;115338.01
2025-06-18;3960.0
2025-07-07;39600.0
