date;montant
2020-04-28;145180.0
2020-07-07;79200.0
2020-07-14;42000.0
2020-07-22;180000.0
2020-07-23;7200.0
2020-07-24;133300.0
2020-07-29;177487.92
2020-08-17;9241.2
2020-09-22;23500.0
2020-10-01;30805.8
2020-11-04;3120.0
2020-11-13;28470.0
2020-11-24;18.03
2020-11-25;179736.0
2020-12-01;115580.0
2020-12-09;25500.0
2020-12-24;23700.0
2020-12-29;97117.0
2020-12-30;69157.71
2020-12-31;295885.2
2021-01-02;9560.2
2021-01-04;348916.6
2021-01-05;39974.71
2021-01-06;304321.0
2021-01-07;10714.28
2021-01-08;34510.0
2021-01-12;22190.0
2021-04-13;3600.0
2021-04-14;8400.0
2021-04-26;14850.0
2021-05-05;78600.0
2021-05-11;17000.0
2021-05-21;8600.0
2021-06-18;6074.8
2021-06-21;23165.2
2021-07-02;197995.2
2021-07-09;191760.0
2021-07-13;17772.2
2021-07-14;72687.8
2021-07-29;11507.13
2021-08-02;29550.0
2021-08-03;6300.0
2021-08-04;3085.71
2021-08-05;7200.0
2021-09-30;86260.0
2021-10-08;17000.0
2021-10-27;72209.65
2021-10-28;5000.0
2021-11-24;5000.0
2021-12-01;146860.0
2021-12-06;29699.99
2021-12-08;18360.0
2021-12-10;47400.0
2021-12-14;17000.0
2021-12-29;24800.0
2021-12-31;37140.0
2022-01-03;55460.0
2022-01-04;82354.0
2022-01-05;45899.9
2022-01-06;178235.78
2022-01-07;310058.97
2022-01-11;110142.84
2022-01-12;494600.0
2022-03-18;30198.0
2022-04-20;97900.0
2022-04-21;12000.0
2022-04-25;137000.0
2022-05-17;90100.0
2022-06-23;3800.0
2022-06-24;41998.8
2022-07-04;137260.0
2022-07-07;63160.0
2022-07-20;62000.0
2022-08-05;39.54
2022-11-28;6.49
2022-12-12;190160.0
2022-12-28;96680.0
2023-01-02;6200.0
2023-01-03;33568.8
2023-01-04;215086.2
2023-01-06;216098.8
2023-01-10;375472.22
2023-02-20;40000.0
2023-03-01;25000.0
2023-03-15;383820.0
2023-03-20;114000.0
2023-04-03;106480.0
2023-05-05;97180.0
2023-05-31;19159.2
2023-06-08;3800.0
2023-06-12;4285.71
2023-06-13;10000.0
2023-06-21;91380.0
2023-08-04;24780.0
2023-08-07;79200.0
2023-08-18;206200.0
2023-09-15;162742.8
2023-09-25;10534.8
2023-10-04;42384.0
2023-10-05;111695.64
2023-10-10;121320.0
2023-10-13;19771.2
2023-10-17;107031.0
2023-10-24;11200.0
2023-11-16;13147.73
2023-11-22;19600.0
2023-11-28;17000.0
2023-12-06;74040.0
2023-12-11;23600.0
2023-12-13;56827.8
2023-12-14;105782.2
2023-12-21;91814.24
2023-12-31;56394.0
2024-01-03;166550.26
2024-01-05;152064.0
2024-02-27;55280.0
2024-03-20;50000.0
2024-03-26;7956.0
2024-03-27;50204.0
2024-04-02;82980.0
2024-04-08;47557.0
2024-04-09;20553.0
2024-04-18;60000.0
2024-04-23;70200.0
2024-05-10;81280.0
2024-05-13;237400.0
2024-05-24;215000.0
2024-06-11;60560.0
2024-06-13;10.98
2024-06-27;2040.0
2024-07-01;185748.0
2024-07-15;94160.0
2024-07-23;13200.0
2024-07-26;46867.2
2024-07-29;4880.0
2024-07-31;2520.0
2024-08-16;78470.0
2024-09-06;7410.0
2024-09-30;95580.0
2024-10-07;183800.0
2024-10-08;26961.0
2024-10-09;59789.0
2024-10-31;40000.0
2024-11-26;33637.0
2024-11-27;225076.8
2024-11-28;42246.2
2024-11-29;26043.0
2024-12-26;289060.0
2024-12-27;242180.0
2024-12-31;140900.0
2025-01-02;3484.5
2025-01-06;160000.0
2025-01-07;87180.0
2025-01-08;1990.5
2025-03-12;2643.0
2025-03-13;85384.0
2025-04-22;124032.0
2025-05-07;55848.0
2025-06-13;115400.0
