date;montant
2020-03-20;7037.1
2020-03-24;35643.3
2020-03-26;6274.8
2020-03-30;1005.3
2020-04-01;12708.3
2020-05-29;6674.4
2020-06-01;36187.2
2020-06-29;5200.0
2020-07-08;3015.9
2020-07-09;124284.9
2020-07-29;5200.0
2020-11-09;7456.95
2020-11-10;36407.85
2020-11-17;8870.4
2020-12-08;5200.0
2020-12-24;43440.0
2021-01-02;317.85
2021-01-04;13550.55
2021-01-05;45541.2
2021-03-15;5200.0
2021-03-23;7679.7
2021-03-24;37495.5
2021-05-12;7679.7
2021-05-17;47555.5
2021-06-24;7720.0
2021-07-01;28800.0
2021-07-02;35100.0
2021-07-07;42651.6
