date;montant
2020-04-03;44737.05
2020-04-06;64675.0
2020-04-07;29133.16
2020-04-09;1920.0
2020-04-16;56404.8
2020-05-11;97560.0
2020-05-21;300020.11
2020-06-04;28000.0
2020-06-05;17200.12
2020-06-08;45940.0
2020-06-26;14280.0
2020-07-07;44737.06
2020-07-08;18308.16
2020-07-09;6720.0
2020-07-13;183084.0
2020-07-15;35256.0
2020-07-23;92967.6
2020-07-27;2155.2
2020-07-28;9784.8
2020-08-10;2304.0
2020-08-13;18000.0
2020-08-25;85442.06
2020-09-07;4140.0
2020-09-09;33900.0
2020-09-29;104442.96
2020-09-30;444894.83
2020-10-06;45228.67
2020-10-07;57908.16
2020-10-16;382233.6
2020-10-19;383295.36
2020-10-28;25122.0
2020-11-19;633765.0
2020-11-24;4730.0
2020-11-25;42372.0
2020-11-30;133108.8
2020-12-10;8960.0
2020-12-14;41504.24
2020-12-15;130367.2
2020-12-22;28195.5
2020-12-24;101680.0
2020-12-29;325110.0
2020-12-30;139162.2
2020-12-31;183483.22
2021-01-04;54000.0
2021-01-05;275219.0
2021-01-06;209761.4
2021-01-07;19551.74
2021-01-08;2173.27
2021-01-12;168500.0
2021-03-16;7560.0
2021-05-10;65000.0
2021-05-17;53497.5
2021-05-27;57959.52
2021-05-28;37356.0
2021-06-17;37669.96
2021-06-24;14940.0
2021-06-28;174840.0
2021-07-08;96519.52
2021-07-09;54412.18
2021-08-23;19701.48
2021-09-22;17580.0
2021-09-27;358593.6
2021-10-21;29639.5
2021-10-22;23780.0
2021-10-26;19559.52
2021-11-12;55010.12
2021-11-15;734221.58
2021-11-16;76960.0
2021-12-08;49869.0
2021-12-09;26662.5
2021-12-30;111864.0
2021-12-31;212032.0
2022-01-03;160712.25
2022-01-04;67780.0
2022-01-05;19680.0
2022-01-06;104352.0
2022-01-07;184989.52
2022-01-10;4698316.2
2022-05-05;39585.6
2022-05-06;140227.2
2022-05-10;84575.0
2022-05-11;425.0
2022-05-20;26347.02
