date;montant
2020-04-22;91206.0
2020-04-24;56908.8
2020-05-07;12360.0
2020-05-12;136720.8
2020-05-13;709800.0
2020-05-20;48766.01
2020-06-12;46910.4
2020-06-16;127060.8
2020-06-19;104590.58
2020-07-08;11280.0
2020-07-13;7219.2
2020-07-22;9360.0
2020-07-27;317525.0
2020-07-29;39600.0
2020-08-03;149952.0
2020-08-11;298300.0
2020-08-19;241334.4
2020-08-26;273.94
2020-09-10;50640.0
2020-09-21;70590.0
2020-09-25;5435.0
2020-10-07;1200.0
2020-10-09;189550.35
2020-10-16;45878.4
2020-11-11;10800.0
2020-11-26;196200.0
2020-11-27;99809.17
2020-12-03;196200.0
2020-12-07;19961.99
2020-12-23;29985.6
2020-12-29;396631.0
2021-01-07;199079.65
2021-01-12;2879109.42
2021-07-14;102720.0
2021-07-19;82744.8
2021-07-20;2737.0
2021-07-23;119677.52
2021-07-28;12932.4
2021-08-11;43800.0
2021-08-13;96224.88
2021-08-16;160743.6
2021-09-21;85933.4
2021-09-27;235400.0
2021-10-27;349800.0
2021-11-01;93661.4
2021-11-03;17388.0
2021-11-12;913266.81
2021-11-15;150408.0
2021-11-16;17580.0
2021-11-22;13800.0
2021-12-07;1447.5
2021-12-08;7552.5
2021-12-09;56364.0
2021-12-14;34602.0
2021-12-20;67219.9
2021-12-21;32547.0
2021-12-30;44331.0
2022-01-03;142090.0
2022-01-07;79398.0
2022-01-10;111476.4
2022-01-12;192698.0
2022-01-17;378800.0
2022-07-18;260000.0
2022-07-22;8322.0
2022-08-03;51730.8
2022-08-05;1665558.72
2022-08-11;197340.0
2022-08-24;28968.0
2022-09-06;288750.0
2022-09-30;456588.38
2022-10-03;20520.0
2022-10-07;27327.6
2022-10-13;62629.2
2022-10-17;19800.0
2022-10-18;19110.0
2022-11-01;38664.0
2022-12-07;187395.6
2022-12-08;29688.0
2022-12-13;23724.0
2022-12-16;21080.56
2022-12-22;206744.28
2022-12-27;110034.98
2023-01-02;365987.27
2023-01-05;52538.4
2023-01-06;913266.81
2023-01-12;332568.0
2023-05-30;14547.6
2023-06-01;190.0
2023-06-02;1026810.0
2023-06-06;84.0
2023-06-07;466720.0
2023-06-12;139249.2
2023-06-19;15558.5
2023-06-27;198002.64
2023-07-18;2388.0
2023-07-20;123600.4
2023-07-25;30252.0
2023-08-01;28820.4
2023-08-02;33048.0
2023-08-07;78583.2
2023-08-09;140160.0
2023-08-16;27085.9
2023-08-24;456588.38
2023-09-20;90800.0
2023-09-26;346500.0
2023-10-02;50308.2
2023-10-20;60000.06
2023-10-25;84.0
2023-10-26;475312.0
2023-10-27;9600.0
2023-11-02;913266.81
2023-11-07;50626.8
2023-11-09;3420.0
2023-11-13;35562.0
2023-11-15;264408.02
2023-11-29;48216.0
2023-12-12;1000.8
2023-12-14;16200.0
2023-12-25;1614269.52
2023-12-27;14088.0
2023-12-28;35424.0
2023-12-29;59693.56
2024-01-03;1080211.3
2024-01-04;1083058.0
2024-03-13;98755.2
2024-03-15;172000.0
2024-03-27;26.0
2024-03-28;119974.0
2024-03-29;42.0
2024-04-01;6840.0
2024-04-02;199958.0
2024-05-14;264988.02
2024-06-12;257281.92
2024-06-19;15196.8
2024-08-08;264988.02
2024-08-23;288750.0
2024-08-27;17090.0
2024-08-29;2000000.0
2024-09-06;1800.0
2024-09-11;77478.0
2024-10-08;359629.75
2024-10-11;33123.5
2024-10-14;231864.52
2024-10-22;140919.2
2024-11-08;16804.8
2024-11-14;17629.2
2024-11-22;2250.0
2024-11-25;15750.0
2024-11-27;13380.0
2024-11-28;3982.5
2024-11-29;32109.9
2024-12-05;356029.75
2024-12-06;135297.6
2024-12-09;25914.0
2024-12-12;188034.0
2024-12-13;31590.0
2024-12-17;25230.0
2024-12-23;11190.0
2024-12-24;73521.6
2024-12-26;19930.8
2024-12-30;45960.0
2024-12-31;11862.93
2025-01-02;39163.5
2025-01-03;734011.98
2025-01-06;478307.98
2025-01-07;288750.0
2025-05-12;40000.0
2025-05-14;33145.5
2025-05-16;331842.52
2025-06-10;268950.0
2025-06-24;44503.71
2025-06-25;311526.04
