date;montant
2020-04-02;5000.0
2020-04-06;876.0
2020-04-15;67062.0
2020-04-28;45810.0
2020-05-11;15120.0
2020-05-17;67000.0
2020-05-19;7764.0
2020-06-05;8256.0
2020-06-08;23424.0
2020-06-09;2947.93
2020-06-10;14932.07
2020-06-12;2035.68
2020-06-15;25967.66
2020-06-16;4877.86
2020-06-17;2205.52
2020-06-18;40152.8
2020-06-22;2092.56
2020-06-23;3427.44
2020-06-26;201.9
2020-06-29;4598.1
2020-06-30;19744.8
2020-07-06;17601.6
2020-07-16;83890.8
2020-07-17;1992.0
2020-07-24;1020.0
2020-07-27;77280.0
2020-08-03;2076.0
2020-08-04;2766.0
2020-08-05;4884.0
2020-09-22;877.92
2020-09-30;16069.93
2020-10-01;23394.07
2020-10-06;8800.8
2020-10-07;10150.0
2020-10-08;3900.0
2020-10-09;9100.0
2020-10-14;1738.96
2020-10-15;5520.58
2020-10-16;10310.46
2020-11-05;540.0
2020-11-09;1260.0
2020-11-13;70000.0
2020-11-16;2481.18
2020-11-17;7168.82
2020-11-20;8800.8
2020-11-27;2284.8
2020-11-30;11155.2
2020-12-02;2040.0
2020-12-03;12870.0
2020-12-04;6790.0
2020-12-14;6000.0
2020-12-15;20000.0
2020-12-22;48900.0
2020-12-23;4200.0
2020-12-29;41835.06
2020-12-31;3000.0
2021-01-04;381008.65
2021-01-05;103770.65
2021-01-06;127331.26
2021-01-07;14022.49
2021-01-08;3796.17
2021-01-12;45413.83
2021-01-15;1800.0
2021-03-11;24580.0
2021-04-07;2142.85
2021-04-08;5000.0
2021-04-19;1928.57
2021-04-20;4500.0
2021-04-29;56945.71
2021-04-30;17560.0
2021-05-12;982.9
2021-05-17;7177.1
2021-05-19;100800.0
2021-05-21;33066.0
2021-05-25;1836.0
2021-05-26;8964.0
2021-05-27;2040.0
2021-05-31;15410.04
2021-06-01;20470.77
2021-06-02;23102.03
2021-06-11;285.6
2021-06-14;1394.4
2021-06-15;3242.02
2021-06-16;54374.95
2021-06-18;2142.85
2021-06-21;5000.0
2021-06-22;21930.85
2021-06-23;5000.0
2021-06-30;6774.85
2021-07-01;19968.0
2021-07-02;1468.8
2021-07-05;7171.2
2021-07-08;9897.13
2021-07-09;113540.0
2021-07-12;1126.72
2021-07-13;8473.28
2021-07-14;2884.03
2021-07-15;14446.82
2021-07-16;15437.1
2021-07-19;6620.6
2021-07-26;1020.0
2021-07-27;4980.0
2021-07-29;32100.0
2021-08-03;11947.82
2021-08-04;29040.73
2021-08-05;816.0
2021-08-06;4702.28
2021-08-09;2196.0
2021-08-13;67800.0
2021-09-17;4071.41
2021-09-20;9500.0
2021-09-22;20148.0
2021-09-23;1992.0
2021-09-27;9996.0
2021-10-08;9072.72
2021-10-12;26560.0
2021-10-15;51948.0
2021-10-18;1600.0
2021-10-27;69755.2
2021-10-29;15792.0
2021-11-03;109800.0
2021-11-04;20000.0
2021-11-05;40493.18
2021-11-08;1908.82
2021-11-10;14164.0
2021-11-24;58517.0
2021-11-29;2550.0
2021-11-30;5950.0
2021-12-01;816.0
2021-12-02;20979.0
2021-12-03;2142.86
2021-12-06;5000.0
2021-12-08;10212.0
2021-12-14;28106.0
2021-12-21;39456.0
2021-12-24;24149.0
2021-12-27;128665.0
2021-12-28;38546.88
2021-12-29;32852.69
2021-12-30;23905.13
2021-12-31;24656.1
2022-01-03;217586.76
2022-01-04;42200.5
2022-01-05;38286.8
2022-01-06;408.0
2022-01-07;104035.26
2022-01-10;21052.1
2022-01-12;234192.48
2022-03-18;3019.71
2022-03-21;11466.0
2022-03-24;408.0
2022-03-25;1992.0
2022-03-29;2550.86
2022-03-30;6992.0
2022-04-07;1714.29
2022-04-08;4000.0
2022-04-18;96120.0
2022-04-20;2326.29
2022-04-21;213969.28
2022-04-25;3460.46
2022-04-27;20059.54
2022-05-04;25060.0
2022-05-11;9428.22
2022-05-12;4183.2
2022-05-19;1630.82
2022-05-20;11209.18
2022-05-27;12244.57
2022-05-30;4984.0
2022-05-31;132000.0
2022-06-07;90300.09
2022-06-08;45000.0
2022-06-10;1224.0
2022-06-13;5976.0
2022-06-17;489.6
2022-06-20;2390.4
2022-06-24;56245.0
2022-07-06;8640.0
2022-07-07;90560.0
2022-07-12;29976.0
2022-07-19;206981.28
2022-07-26;6742.29
2022-07-27;19372.0
2022-07-28;2499.0
2022-07-29;13017.0
2022-08-01;5004.0
2022-08-02;4980.0
2022-09-09;3838.04
2022-09-12;6281.96
2022-09-16;74156.06
2022-09-19;5972.49
2022-09-20;132035.0
2022-09-27;20000.0
2022-09-29;52164.0
2022-10-03;720.0
2022-10-04;91822.75
2022-10-05;14320.0
2022-10-18;27430.23
2022-11-02;208682.49
2022-11-14;28999.2
2022-11-16;6300.0
2022-11-17;91760.0
2022-11-21;98059.58
2022-11-25;6300.0
2022-11-28;45472.5
2022-12-02;18485.71
2022-12-05;9800.0
2022-12-06;31645.2
2022-12-07;3255.0
2022-12-08;8190.0
2022-12-09;19110.0
2022-12-12;900.0
2022-12-13;42096.0
2022-12-16;1842.85
2022-12-19;58390.0
2022-12-21;16680.0
2022-12-22;140585.92
2022-12-23;1200.0
2022-12-26;2800.0
2022-12-28;2142.85
2022-12-30;13700.0
2023-01-02;45980.0
2023-01-03;359476.77
2023-01-04;71452.53
2023-01-05;28255.2
2023-01-06;143376.33
2023-01-09;11416.19
2023-01-10;23165.67
2023-01-12;396115.88
2023-01-13;30720.0
2023-01-19;428.57
2023-03-02;39360.0
2023-03-17;30000.0
2023-04-14;58528.5
2023-04-17;69161.5
2023-04-18;4275.0
2023-04-19;338689.03
2023-04-20;10687.5
2023-04-21;117562.5
2023-04-26;4770.0
2023-04-27;31110.0
2023-05-11;85764.0
2023-05-16;49800.0
2023-05-24;26248.55
