date;montant
2020-03-11;36940.0
2020-05-21;37040.0
2020-06-19;7999.2
2020-07-07;128274.48
2020-07-27;68016.0
2020-09-22;14160.0
2020-10-12;51020.0
2020-12-11;52787.2
2021-01-05;11856.0
2021-01-07;11848.48
2021-01-12;128743.92
2021-03-08;79036.56
2021-04-29;10440.0
2021-07-02;29980.0
2021-07-07;127805.04
2021-10-11;4780.8
2021-11-17;38600.0
2021-12-23;58060.0
2021-12-24;7968.0
2021-12-27;22708.23
2022-01-04;608100.0
2022-01-07;150788.73
2022-01-10;11880.0
2022-03-28;30660.0
2022-05-25;36020.0
2022-06-13;7968.0
2022-07-19;6880.0
2022-07-27;148330.21
2022-09-21;34820.0
2022-10-21;1760.0
2022-10-31;35840.0
2022-12-07;10448.5
2022-12-20;32380.0
2023-01-05;17805.6
2023-01-13;170552.73
2023-02-23;35940.0
2023-06-06;36000.0
2023-06-07;2957.5
2023-06-27;21520.0
2023-07-13;39336.0
2023-07-21;148330.21
2023-10-06;66360.0
2023-11-01;9894.2
2023-11-14;87396.0
2023-11-17;5680.0
2023-11-22;99732.0
2023-12-15;28454.0
2024-01-03;142320.0
2024-01-04;156788.73
2024-01-05;11880.0
2024-01-08;35976.0
2024-01-09;7000.0
2024-03-04;20740.0
2024-05-07;15040.0
2024-06-07;50640.0
2024-06-19;6908.4
2024-07-12;149149.72
2024-07-31;10477.5
2024-10-04;71280.0
2024-11-08;22680.0
2024-11-11;7824.0
2024-11-14;7618.35
2024-11-15;53328.54
2024-11-20;13372.3
2024-12-04;3080.0
2024-12-23;21580.0
2024-12-24;20147.1
2024-12-26;7500.0
2025-01-07;124543.64
2025-02-27;35700.0
2025-04-25;7452.75
2025-04-28;52169.21
2025-05-20;38637.5
2025-06-26;6648.0
2025-07-02;21520.0
