date;montant
2020-03-09;16235.1
2020-03-27;500000.0
2020-04-03;562175.0
2020-04-07;10040.6
2020-04-16;57080.0
2020-04-17;140424.31
2020-04-24;23520.0
2020-04-28;39582.0
2020-05-11;199755.7
2020-05-14;13419.5
2020-06-03;9019.5
2020-07-01;9019.5
2020-07-09;55428.0
2020-07-14;9960.0
2020-07-20;46.64
2020-07-28;50939.28
2020-07-29;29400.0
2020-08-10;26148.0
2020-08-19;39600.03
2020-09-01;48468.0
2020-09-07;13229.16
2020-10-19;11339.28
2020-11-19;49049.4
2020-12-09;9449.4
2020-12-22;57442.0
2020-12-29;9900.0
2020-12-30;14683.2
2020-12-31;8000.0
2021-01-04;9466.45
2021-02-08;932862.83
2021-02-15;7559.52
2021-03-09;39800.0
2021-03-10;34850.0
2021-03-15;16417.36
2021-03-29;85511.0
2021-04-06;26400.0
2021-04-14;600000.0
2021-04-15;51588.44
2021-04-29;189050.0
2021-04-30;5000950.0
2021-05-07;16830.0
2021-05-11;118608.44
2021-05-12;82963.71
2021-05-25;115794.0
2021-06-03;58368.0
2021-06-11;11988.44
2021-07-01;10162.32
2021-07-05;28948.5
2021-07-16;51588.44
2021-07-29;149250.0
2021-08-02;750.0
2021-08-17;11988.44
2021-09-29;11988.44
2021-10-27;178894.82
2021-10-28;750.0
2021-11-03;127451.7
2021-11-04;550.0
2021-12-06;16512.0
2021-12-07;49476.0
2021-12-08;9900.0
2021-12-09;72361.0
2021-12-10;51881.69
2021-12-14;138413.0
2021-12-22;44629.2
2021-12-24;4831.42
2022-01-03;53951.78
2022-02-16;16000.0
2022-02-17;26248.46
2022-02-18;1164987.05
2022-03-09;225048.46
2022-03-16;13200.0
2022-03-25;197806.0
2022-03-28;994.0
2022-04-05;59677.6
2022-04-06;3188.74
2022-04-07;13200.0
2022-04-26;198800.0
2022-05-09;255656.17
2022-05-10;994.0
2022-05-11;28443.88
2022-05-12;13200.0
2022-05-23;19320.0
2022-06-02;500.0
2022-06-03;24896.4
2022-06-06;22044.0
2022-06-08;3047.48
2022-06-09;13200.0
2022-06-24;111170.83
2022-06-27;9720.0
2022-06-28;158371.2
2022-07-06;52801.25
2022-07-07;1229.0
2022-07-08;27214.88
2022-07-12;13200.0
2022-08-05;500.0
2022-08-08;40838.34
